300	22 
301	10 
302	10 
303	23 
304	26 
305	22 
306	23 
307	3 
308	27 
309	2 
310	30 
311	22 
312	1 
313	1 
314	9 
315	23 
316	27 
317	9 
318	22 
319	27 
320	14 
321	20 
322	14 
323	12 
324	11 
325	19 
326	16 
327	16 
328	21 
329	23 
330	19 
331	3 
332	27 
333	24 
334	1 
335	14 
336	6 
337	26 
338	16 
339	30 
340	3 
341	12 
342	27 
343	5 
344	10 
345	11 
346	21 
347	25 
348	10 
349	22 
350	5 
351	13 
352	18 
353	24 
354	22 
355	3 
356	5 
357	27 
358	24 
359	26 
360	2 
361	17 
362	30 
363	10 
364	30 
365	11 
366	21 
367	16 
368	18 
369	5 
370	30 
371	19 
372	29 
373	15 
374	1 
375	6 
376	10 
377	19 
378	13 
379	11 
380	6 
381	17 
382	20 
383	19 
384	23 
385	25 
386	17 
387	20 
388	23 
389	6 
390	8 
391	3 
392	14 
393	8 
394	19 
395	3 
396	23 
397	27 
398	25 
399	1 
400	4 
401	7 
402	17 
403	14 
404	23 
405	1 
406	18 
407	23 
408	6 
409	13 
410	6 
411	4 
412	23 
413	26 
414	29 
415	25 
416	27 
417	12 
418	16 
419	1 
420	11 
421	10 
422	21 
423	24 
424	9 
425	19 
426	10 
427	20 
428	11 
429	12 
430	2 
431	13 
432	13 
433	16 
434	17 
435	26 
436	1 
437	9 
438	5 
439	30 
440	17 
441	19 
442	5 
443	29 
444	21 
445	28 
446	4 
447	11 
448	19 
449	23 
450	2 
451	21 
452	21 
453	28 
454	4 
455	16 
456	28 
457	7 
458	16 
459	13 
460	13 
461	23 
462	10 
463	28 
464	15 
465	5 
466	27 
467	5 
468	29 
469	24 
470	3 
471	18 
472	27 
473	30 
474	23 
475	3 
476	27 
477	18 
478	21 
479	2 
480	22 
481	24 
482	9 
483	20 
484	21 
485	17 
486	18 
487	22 
488	26 
489	26 
490	4 
491	1 
492	29 
493	8 
494	13 
495	11 
496	1 
497	12 
498	1 
499	20 
500	11 
501	1 
502	1 
503	26 
504	2 
505	9 
506	16 
507	25 
508	19 
509	5 
510	9 
511	25 
512	26 
513	9 
514	26 
515	24 
516	29 
517	5 
518	10 
519	3 
520	15 
521	11 
522	27 
523	22 
524	30 
525	21 
526	16 
527	1 
528	26 
529	1 
530	20 
531	21 
532	10 
533	24 
534	19 
535	9 
536	1 
537	13 
538	15 
539	30 
540	25 
541	26 
542	11 
543	11 
544	25 
545	12 
546	9 
547	6 
548	26 
549	19 
550	3 
551	19 
552	24 
553	7 
554	26 
555	18 
556	9 
557	23 
558	24 
559	14 
560	22 
561	29 
562	28 
563	26 
564	27 
565	27 
566	18 
567	28 
568	25 
569	24 
570	9 
571	1 
572	15 
573	20 
574	21 
575	30 
576	16 
577	7 
578	24 
579	23 
580	21 
581	8 
582	23 
583	10 
584	20 
585	3 
586	27 
587	21 
588	5 
589	17 
590	18 
591	19 
592	8 
593	24 
594	10 
595	26 
596	4 
597	11 
598	27 
599	1 
600	1 
601	9 
602	16 
603	11 
604	6 
605	12 
606	9 
607	7 
608	30 
609	2 
610	3 
611	13 
612	25 
613	21 
614	26 
615	2 
616	6 
617	23 
618	20 
619	24 
620	13 
621	17 
622	22 
623	16 
624	26 
625	6 
626	3 
627	21 
628	10 
629	16 
630	20 
631	23 
632	7 
633	7 
634	9 
635	18 
636	23 
637	22 
638	19 
639	20 
640	23 
641	21 
642	24 
643	29 
644	16 
645	6 
646	5 
647	5 
648	13 
649	2 
650	10 
651	9 
652	16 
653	17 
654	22 
655	15 
656	21 
657	13 
658	18 
659	24 
660	13 
661	12 
662	12 
663	9 
664	11 
665	28 
666	23 
667	18 
668	6 
669	6 
670	15 
671	1 
672	13 
673	28 
674	10 
675	6 
676	6 
677	22 
678	15 
679	23 
680	19 
681	11 
682	1 
683	1 
684	2 
685	11 
686	26 
687	16 
688	11 
689	26 
690	30 
691	2 
692	3 
693	13 
694	28 
695	20 
696	13 
697	11 
698	4 
699	8 
700	13 
701	19 
702	21 
703	24 
704	27 
705	22 
706	19 
707	25 
708	8 
709	9 
710	20 
711	29 
712	27 
713	21 
714	17 
715	24 
716	15 
717	28 
718	3 
719	1 
720	11 
721	4 
722	27 
723	11 
724	1 
725	9 
726	15 
727	26 
728	6 
729	14 
730	20 
731	25 
732	20 
733	21 
734	2 
735	6 
736	7 
737	15 
738	27 
739	25 
740	6 
741	11 
742	28 
743	27 
744	20 
745	13 
746	22 
747	18 
748	18 
749	7 
750	20 
751	7 
752	27 
753	30 
754	14 
755	24 
756	21 
757	20 
758	9 
759	26 
760	29 
761	11 
762	30 
763	27 
764	20 
765	18 
766	26 
767	29 
768	10 
769	15 
770	6 
771	23 
772	6 
773	9 
774	27 
775	1 
776	7 
777	14 
778	23 
779	27 
780	26 
781	18 
782	7 
783	26 
784	26 
785	28 
786	9 
787	24 
788	26 
789	5 
790	25 
791	1 
792	8 
793	17 
794	7 
795	4 
796	5 
797	7 
798	10 
799	27 
800	28 
801	26 
802	30 
803	28 
804	6 
805	20 
806	19 
807	2 
808	26 
809	29 
810	16 
811	4 
812	18 
813	13 
814	23 
815	17 
816	17 
817	13 
818	9 
819	26 
820	29 
821	9 
822	10 
823	19 
824	21 
825	30 
826	22 
827	20 
828	10 
829	27 
830	24 
831	2 
832	4 
833	30 
834	4 
835	30 
836	23 
837	1 
838	8 
839	16 
840	7 
841	27 
842	21 
843	13 
844	20 
845	19 
846	29 
847	18 
848	14 
849	14 
850	23 
851	6 
852	29 
853	23 
854	14 
855	10 
856	2 
857	19 
858	11 
859	18 
860	2 
861	26 
862	30 
863	21 
864	9 
865	10 
866	28 
867	9 
868	30 
869	15 
870	9 
871	21 
872	1 
873	30 
874	1 
875	9 
876	20 
877	1 
878	3 
879	24 
880	17 
881	18 
882	13 
883	27 
884	10 
885	20 
886	15 
887	17 
888	10 
889	16 
890	23 
891	13 
892	2 
893	19 
894	11 
895	30 
896	19 
897	26 
898	15 
899	4 
900	8 
901	11 
902	1 
903	20 
904	24 
905	14 
906	19 
907	5 
908	11 
909	10 
910	14 
911	12 
912	15 
913	11 
914	15 
915	13 
916	12 
917	12 
918	15 
919	30 
920	3 
921	7 
922	29 
923	15 
924	19 
925	14 
926	28 
927	7 
928	7 
929	22 
930	1 
931	23 
932	8 
933	25 
934	12 
935	26 
936	14 
937	5 
938	20 
939	30 
940	20 
941	11 
942	20 
943	13 
944	21 
945	11 
946	29 
947	13 
948	23 
949	22 
950	9 
951	27 
952	11 
953	9 
954	8 
955	18 
956	26 
957	30 
958	15 
959	18 
960	26 
961	27 
962	30 
963	19 
964	27 
965	11 
966	30 
967	24 
968	21 
969	5 
970	7 
971	30 
972	3 
973	1 
974	8 
975	10 
976	10 
977	27 
978	7 
979	4 
980	19 
981	27 
982	9 
983	14 
984	24 
985	13 
986	6 
987	20 
988	30 
989	2 
990	16 
991	12 
992	16 
993	19 
994	10 
995	20 
996	16 
997	30 
998	30 
999	10 
1000	19 
