67	720
67	735
67	826
68	54
68	281
68	412
68	613
68	783
68	877
68	912
69	123
69	460
69	516
69	596
69	659
69	856
69	987
70	110
70	546
70	599
70	814
70	853
70	899
70	951
71	67
71	217
71	328
71	574
71	654
71	826
71	855
72	4
72	226
72	646
72	741
72	831
72	923
72	999
73	120
73	194
73	379
73	515
73	684
73	777
73	949
74	90
74	172
74	408
74	830
74	932
74	957
74	986
75	42
75	46
75	150
75	551
75	582
75	645
75	751
76	416
76	566
76	578
76	741
76	785
76	923
76	980
77	89
77	481
77	524
77	581
77	918
77	963
77	989
78	204
78	376
78	570
78	715
78	774
78	815
78	896
79	80
79	467
79	482
79	557
79	721
79	959
79	981
80	79
80	200
80	210
80	419
80	647
80	704
80	800
81	341
81	578
81	664
81	822
81	922
81	937
81	991
82	35
82	96
82	454
82	614
82	745
82	820
82	873
83	297
83	309
83	363
83	763
83	765
83	932
83	986
84	294
84	827
84	917
84	942
84	954
84	966
84	992
85	379
85	547
85	548
85	684
85	777
85	872
85	941
86	133
86	425
86	676
86	697
86	781
86	813
86	992
87	421
87	587
87	609
87	632
87	808
87	848
87	946
88	124
88	432
88	627
88	633
88	885
88	921
88	945
89	77
89	386
89	729
89	793
89	926
89	953
89	960
90	74
90	571
90	577
90	617
90	750
90	860
90	932
91	336
91	386
91	481
91	925
91	943
91	960
91	968
92	9
92	66
92	205
92	318
92	346
92	838
92	871
93	134
93	192
93	216
93	406
93	533
93	801
93	963
94	217
94	353
94	651
94	654
94	826
94	895
94	910
95	307
95	701
95	805
95	891
95	947
95	971
95	984
96	35
96	82
96	360
96	525
96	691
96	707
96	873
97	511
97	677
97	894
97	906
97	931
97	952
97	998
98	99
98	290
98	332
98	820
98	873
98	983
98	988
99	98
99	102
99	358
99	811
99	873
99	983
99	988
100	101
100	467
100	725
100	753
100	760
100	810
100	997
101	45
101	100
101	269
101	678
101	758
101	892
101	910
102	14
102	99
102	198
102	356
102	358
102	549
102	700
103	154
103	216
103	303
103	496
103	513
103	541
103	666
104	247
104	254
104	394
104	471
104	626
104	733
104	836
105	6
105	156
105	301
105	355
105	552
105	852
105	924
106	228
106	543
106	723
106	738
106	793
106	839
106	856
107	173
107	447
107	595
107	600
107	699
107	827
107	954
108	45
108	619
108	824
108	899
108	920
108	929
108	938
109	489
109	579
109	729
109	761
109	848
109	943
109	963
110	31
110	70
110	147
110	546
110	789
110	915
110	951
111	351
111	536
111	671
111	786
111	944
111	964
111	969
112	591
112	604
112	764
112	843
112	869
112	920
112	985
113	183
113	217
113	381
113	534
113	574
113	596
113	711
114	386
114	489
114	496
114	533
114	926
114	989
114	990
115	43
115	125
115	549
115	591
115	734
115	937
115	991
116	415
116	506
116	879
116	909
116	930
116	940
116	995
117	17
117	218
117	442
117	493
117	751
117	756
117	819
118	325
118	353
118	735
118	826
118	880
118	895
118	930
119	61
119	343
119	410
119	468
119	629
119	694
119	897
120	73
120	387
120	556
120	684
120	690
120	709
120	724
121	476
121	629
121	636
121	836
121	931
121	947
121	984
122	610
122	703
122	778
122	884
122	903
122	974
122	975
123	62
123	69
123	460
123	602
123	681
123	793
123	795
124	88
124	432
124	638
124	745
124	844
124	945
124	1000
125	115
125	221
125	446
125	549
125	778
125	922
125	937
126	182
126	479
126	498
126	719
126	974
126	975
126	982
127	168
127	327
127	472
127	661
127	689
127	715
127	909
128	338
128	473
128	502
128	751
128	756
128	788
128	986
129	20
129	209
129	304
129	588
129	691
129	895
129	913
130	337
130	824
130	830
130	899
130	901
130	920
130	1000
131	53
131	245
131	290
131	557
131	744
131	753
131	959
132	334
132	339
132	580
132	624
132	769
132	846
132	993
133	40
133	86
133	176
133	676
133	762
133	865
133	887
134	93
134	135
134	420
134	581
134	679
134	780
134	989
135	23
135	134
135	299
135	576
135	657
135	691
135	874
136	139
136	265
136	525
136	686
136	820
136	873
136	983
137	29
137	501
137	622
137	719
137	730
137	884
137	970
138	62
138	202
138	440
138	566
138	596
138	856
138	893
139	28
139	136
139	277
139	723
139	839
139	893
139	987
140	144
140	285
140	333
140	420
140	743
140	890
140	950
141	588
141	691
141	714
141	902
141	913
141	977
141	995
142	39
142	233
142	431
142	721
142	821
142	845
142	959
143	232
143	904
143	914
143	915
143	924
143	951
143	987
144	140
144	333
144	481
144	616
144	688
144	925
144	960
145	236
145	264
145	589
145	611
145	731
145	927
145	967
146	179
146	210
146	250
146	791
146	828
146	895
146	972
147	110
147	330
147	668
147	672
147	904
147	914
147	951
148	36
148	343
148	384
148	468
148	850
148	897
148	928
149	522
149	535
149	536
149	759
149	786
149	944
149	964
150	14
150	75
150	244
150	487
150	582
150	782
150	978
151	13
151	157
151	722
151	817
151	979
151	982
151	996
152	488
152	500
152	721
152	768
152	804
152	866
152	888
153	275
153	303
153	587
153	616
153	725
153	808
153	918
154	103
154	579
154	632
154	743
154	825
154	898
154	943
155	224
155	261
155	469
155	524
155	720
155	918
155	1000
156	105
156	180
156	301
156	423
156	519
156	771
156	814
157	151
157	286
157	528
157	778
157	922
157	963
157	979
158	510
158	537
158	597
158	620
158	645
158	663
158	784
159	16
159	289
159	526
159	553
159	564
159	585
159	956
160	60
160	690
160	724
160	761
160	872
160	941
160	949
161	373
161	441
161	487
161	645
161	756
161	788
161	978
162	298
162	305
162	526
162	706
162	733
162	938
162	956
163	7
163	242
163	734
163	922
163	982
163	991
163	996
164	32
164	317
164	344
164	372
164	478
164	759
164	842
165	34
165	221
165	608
165	687
165	955
165	976
165	993
166	199
166	394
166	401
166	603
166	733
166	836
166	840
167	248
167	464
167	639
167	783
167	857
167	902
167	910
168	127
168	284
168	510
168	806
168	919
168	941
168	995
169	266
169	398
169	594
169	674
169	772
169	805
169	906
170	320
170	523
170	704
170	800
170	864
170	967
170	972
171	278
171	357
171	671
171	786
171	851
171	964
171	969
172	74
172	174
172	296
172	408
172	527
172	835
172	860
173	107
173	388
173	630
173	702
173	827
173	942
173	954
174	172
174	641
174	687
174	862
174	911
174	976
174	993
175	23
175	590
175	654
175	712
175	902
175	977
175	994
176	133
176	256
176	527
176	617
176	754
176	773
176	894
177	264
177	308
177	367
177	451
177	828
177	864
177	900
178	49
178	253
178	426
178	469
178	680
178	929
178	1000
179	146
179	264
179	282
179	716
179	717
179	791
179	864
180	31
180	156
180	301
180	319
180	736
180	861
180	904
181	416
181	490
181	519
181	646
181	776
181	831
181	944
182	51
182	126
182	368
182	507
182	592
182	847
182	975
183	113
183	312
183	532
183	534
183	711
183	735
183	794
184	355
184	771
184	784
184	814
184	852
184	861
184	924
185	421
185	666
185	756
185	832
185	918
185	989
185	990
186	340
186	470
186	726
186	862
186	882
186	919
186	976
187	364
187	373
187	401
187	537
187	656
187	756
187	978
188	37
188	415
188	640
188	770
188	816
188	834
188	940
189	223
189	371
189	627
189	844
189	875
189	885
189	945
190	260
190	339
190	603
190	648
190	706
190	790
190	956
191	514
191	527
191	642
191	857
191	892
191	910
191	912
192	93
192	272
192	421
192	609
192	925
192	960
192	983
193	243
193	305
193	633
193	662
193	745
193	807
193	921
194	73
194	668
194	708
194	709
194	855
194	941
194	949
195	260
195	553
195	589
195	603
195	836
195	846
195	936
196	63
196	660
196	750
196	763
196	860
196	894
196	957
197	478
197	586
197	689
197	759
197	786
197	867
197	944
198	102
198	318
198	606
198	622
198	707
198	838
198	983
199	30
199	166
199	446
199	822
199	937
199	991
199	996
200	80
200	523
200	529
200	575
200	704
200	864
200	972
201	16
201	247
201	314
201	506
201	553
201	713
201	790
202	28
202	138
202	422
202	461
202	795
202	815
202	893
203	206
203	600
203	643
203	803
203	850
203	859
203	917
204	78
204	435
204	570
204	689
204	740
204	816
204	943
205	66
205	92
205	803
205	838
205	871
205	916
205	988
206	203
206	302
206	443
206	505
206	600
206	716
206	859
207	320
207	331
207	502
207	537
207	713
207	756
207	819
208	474
208	479
208	498
208	598
208	673
208	735
208	974
209	129
209	576
209	669
209	712
209	839
209	977
209	994
210	80
210	146
210	419
210	584
210	704
210	717
210	961
211	4
211	646
211	739
211	785
211	879
211	980
211	999
212	422
212	436
212	620
212	621
212	644
212	681
212	829
213	249
213	543
213	680
213	849
213	920
213	929
213	938
214	403
214	573
214	590
214	704
214	714
214	874
214	977
215	427
215	452
215	490
215	503
215	741
215	923
215	999
216	93
216	103
216	275
216	496
216	587
216	752
216	918
217	71
217	94
217	113
217	542
217	651
217	880
217	939
218	117
218	473
218	493
218	502
218	782
218	784
218	978
219	448
219	635
219	717
219	731
219	757
219	935
219	972
220	311
220	414
220	634
220	762
220	865
220	958
220	992
221	125
221	165
221	340
221	687
221	779
221	833
221	993
222	508
222	574
222	710
222	711
222	855
222	880
222	895
223	189
223	538
223	612
223	638
223	712
223	818
223	968
224	38
224	155
224	225
224	249
224	604
224	764
224	938
225	224
225	383
225	814
225	853
225	914
225	924
225	951
226	72
226	380
226	519
226	829
226	923
226	980
226	999
227	576
227	688
227	691
227	712
227	874
227	977
227	994
228	106
228	294
228	422
228	449
228	463
228	839
228	987
229	428
229	433
229	594
229	891
229	934
229	947
229	998
230	37
230	327
230	435
230	742
230	834
230	946
230	995
231	5
231	482
231	557
231	725
231	798
231	863
231	959
232	143
232	235
232	599
232	852
232	853
232	904
232	924
233	142
233	762
233	787
233	887
233	948
233	958
233	992
234	22
234	436
234	483
234	516
234	695
234	795
234	934
235	232
235	301
235	438
235	552
235	771
235	857
235	914
236	145
236	284
236	448
236	731
236	748
236	800
236	972
237	475
237	612
237	638
237	807
237	878
237	921
237	968
238	325
238	326
238	826
238	855
238	868
238	880
238	939
239	431
239	810
239	811
239	821
239	888
239	959
239	981
240	65
240	583
240	747
240	774
240	775
240	869
240	993
241	375
241	485
241	673
241	903
241	970
241	974
241	975
242	7
242	163
242	842
242	922
242	979
242	991
242	996
243	193
243	371
243	623
243	807
243	868
243	875
243	968
244	46
244	150
244	267
244	338
244	473
244	663
244	784
245	131
245	324
245	497
245	544
245	811
245	866
245	997
246	327
246	329
246	510
246	538
246	559
246	815
246	816
247	104
247	201
247	394
247	526
247	702
247	733
247	956
248	167
248	271
248	390
248	412
248	568
248	912
248	948
249	213
249	224
249	524
249	595
249	920
249	929
249	1000
250	146
250	287
250	308
250	492
250	731
250	791
250	1000
251	600
251	613
251	702
251	736
251	798
251	933
251	966
252	256
252	359
252	363
252	555
252	569
252	773
252	835
253	178
253	670
253	868
253	875
253	921
253	945
253	968
254	104
254	508
254	585
254	589
254	648
254	706
254	956
255	38
255	619
255	764
255	770
255	843
255	849
255	901
256	176
256	252
256	296
256	548
256	653
256	763
256	860
257	285
257	386
257	655
257	737
257	780
257	950
257	953
258	29
258	446
258	474
258	498
258	501
258	719
258	884
259	545
259	591
259	604
259	680
259	824
259	901
259	929
260	190
260	195
260	553
260	624
260	713
260	833
260	846
261	155
261	764
261	823
261	832
261	901
261	929
261	938
262	347
262	349
262	578
262	640
262	739
262	755
262	999
263	11
263	392
263	452
263	531
263	558
263	837
263	905
264	145
264	177
264	179
264	419
264	471
264	927
264	967
265	14
265	136
265	378
265	405
265	565
265	769
265	983
266	169
266	366
266	692
266	805
266	906
266	984
266	998
267	244
267	291
267	468
267	837
267	905
267	928
267	973
268	299
268	403
268	688
268	714
268	874
268	977
268	994
269	101
269	514
269	564
269	652
269	892
269	912
269	991
270	51
270	368
270	479
270	662
270	696
270	703
270	730
271	248
271	575
271	642
271	652
271	783
271	857
271	912
272	192
272	333
272	579
272	729
272	960
272	963
272	990
273	281
273	594
273	678
273	758
273	857
273	910
273	912
274	434
274	655
274	811
274	821
274	866
274	886
274	888
275	153
275	216
275	530
275	848
275	926
275	984
275	989
276	593
276	667
276	684
276	724
276	881
276	941
276	979
277	22
277	139
277	663
277	728
277	793
277	829
277	987
278	32
278	171
278	477
278	536
278	561
278	752
278	842
278	944
279	571
279	577
279	765
279	773
279	858
279	870
279	889
279	957
280	1
280	64
280	611
280	748
280	749
280	800
280	935
280	967
281	68
281	273
281	390
281	518
281	575
281	639
281	758
281	857
282	179
282	704
282	731
282	748
282	750
282	828
282	927
282	961
283	497
283	500
283	768
283	866
283	886
283	959
283	981
283	997
284	168
284	236
284	506
284	692
284	834
284	946
284	985
284	995
285	140
285	257
285	307
285	587
285	609
285	848
285	960
285	989
286	7
286	52
286	157
286	705
286	937
286	979
286	982
286	996
287	250
287	448
287	513
287	800
287	864
287	927
287	961
287	967
288	55
288	606
288	700
288	820
288	838
288	916
288	983
288	988
289	159
289	298
289	334
289	585
289	626
289	797
289	828
289	956
290	27
290	39
290	98
290	131
290	768
290	810
290	811
290	959
291	10
291	13
291	61
291	267
291	495
291	567
291	905
291	907
292	29
292	310
292	375
292	498
292	598
292	696
292	884
292	974
293	412
293	560
293	575
293	639
293	758
293	783
293	877
293	892
294	84
294	228
294	407
294	798
294	859
294	883
294	917
294	933
295	420
295	489
295	616
295	632
295	825
295	890
295	928
295	953
296	172
296	256
296	389
296	548
296	750
296	835
296	957
296	986
297	83
297	331
297	396
297	493
297	597
297	751
297	819
297	978
298	162
298	289
298	299
298	401
298	526
298	553
298	603
298	840
299	135
299	268
299	298
299	588
299	657
299	669
299	682
299	977
300	41
300	310
300	555
300	571
300	635
300	660
300	750
300	765
301	6
301	105
301	156
301	180
301	235
301	330
301	552
301	861
302	206
302	348
302	572
302	630
302	798
302	917
302	954
302	966
303	103
303	153
303	533
303	801
303	839
303	848
303	890
303	950
304	12
304	23
304	129
304	539
304	573
304	576
304	913
304	977
305	162
305	193
305	314
305	509
305	648
305	790
305	797
305	836
306	350
306	395
306	485
306	528
306	622
306	730
306	847
306	975
307	10
307	95
307	285
307	374
307	476
307	891
307	952
307	998
308	177
308	250
308	323
308	367
308	513
308	748
308	757
308	972
309	83
309	389
309	653
309	709
309	763
309	889
309	894
309	898
310	292
310	300
310	527
310	835
310	858
310	889
310	932
310	986
311	40
311	220
311	693
311	739
311	813
311	865
311	887
311	965
312	183
312	326
312	353
312	376
312	381
312	711
312	826
312	855
313	21
313	32
313	424
313	522
313	586
313	675
313	851
313	964
314	201
314	305
314	394
314	437
314	666
314	713
314	769
314	797
315	630
315	643
315	702
315	716
315	763
315	933
315	942
315	966
316	407
316	445
316	628
316	702
316	850
316	862
316	883
316	917
317	21
317	164
317	477
317	607
317	842
317	867
317	964
317	969
318	55
318	92
318	198
318	332
318	346
318	650
318	686
318	873
319	180
319	361
319	438
319	599
319	852
319	853
319	861
319	914
320	170
320	207
320	502
320	620
320	656
320	663
320	756
320	788
321	627
321	745
321	818
321	868
321	875
321	878
321	945
321	968
322	505
322	628
322	699
322	702
322	764
322	799
322	954
322	966
323	308
323	424
323	522
323	535
323	842
323	867
323	944
323	969
324	245
324	482
324	550
324	804
324	810
324	886
324	888
324	959
325	118
325	238
325	826
325	855
325	880
325	895
325	939
325	981
326	238
326	312
326	327
326	381
326	574
326	654
326	794
326	880
327	127
327	230
327	246
327	326
327	692
327	879
327	940
327	946
328	71
328	532
328	550
328	651
328	654
328	794
328	939
328	940
329	37
329	246
329	357
329	559
329	815
329	896
329	919
329	980
330	147
330	301
330	423
330	552
330	771
330	861
330	904
330	915
331	207
331	297
331	338
331	493
331	502
331	620
331	819
331	978
332	14
332	98
332	318
332	525
332	565
332	700
332	803
332	838
333	140
333	144
333	272
333	504
333	641
333	729
333	989
333	990
334	132
334	289
334	526
334	589
334	648
334	729
334	790
334	846
335	393
335	689
335	740
335	816
335	867
335	909
335	919
335	930
336	91
336	616
336	832
336	894
336	918
336	953
336	989
336	990
337	130
337	338
337	792
337	802
337	899
337	920
337	938
337	1000
338	128
338	244
338	331
338	337
338	373
338	441
338	597
338	620
339	132
339	190
339	390
339	648
339	790
339	797
339	840
339	936
340	186
340	221
340	470
340	698
340	833
340	862
340	911
340	993
341	81
341	393
341	705
341	722
341	778
341	822
341	982
341	996
342	426
342	680
342	791
342	849
342	869
342	899
342	929
342	1000
343	119
343	148
343	694
343	710
343	755
343	928
343	962
343	973
344	164
344	406
344	586
344	639
344	752
344	851
344	944
344	969
345	556
345	593
345	690
345	708
345	761
345	777
345	908
345	949
346	66
346	92
346	318
346	534
346	727
346	820
346	916
346	988
347	262
347	519
347	578
347	640
347	741
347	812
347	980
347	999
348	302
348	443
348	447
348	572
348	628
348	792
348	799
348	933
349	262
349	427
349	741
349	766
349	776
349	923
349	980
349	999
350	12
350	306
350	368
350	498
350	884
350	903
350	970
350	974
351	56
351	111
351	667
351	709
351	724
351	854
351	872
351	881
352	417
352	447
352	520
352	643
352	799
352	827
352	883
352	917
353	67
353	94
353	118
353	312
353	508
353	534
353	794
353	939
354	30
354	355
354	664
354	734
354	817
354	979
354	982
354	991
355	6
355	105
355	184
355	354
355	599
355	672
355	853
355	924
356	66
356	102
356	360
356	362
356	466
356	820
356	871
356	873
357	171
357	329
357	631
357	661
357	689
357	919
357	985
357	995
358	99
358	102
358	360
358	650
358	803
358	916
358	983
358	988
359	252
359	360
359	389
359	548
359	653
359	660
359	858
359	870
360	55
360	96
360	356
360	358
360	359
360	686
360	707
360	988
361	31
361	319
361	362
361	383
361	423
361	789
361	852
361	853
362	356
362	361
362	525
362	686
362	700
362	727
362	916
362	983
363	41
363	83
363	252
363	577
363	860
363	894
363	957
363	996
364	187
364	442
364	475
364	556
364	656
364	751
364	782
364	788
365	414
365	453
365	598
365	634
365	697
365	887
365	958
365	965
366	266
366	374
366	511
366	772
366	906
366	934
366	952
366	984
367	64
367	177
367	308
367	584
367	749
367	860
367	864
367	967
368	12
368	182
368	270
368	350
368	370
368	485
368	847
368	970
369	38
369	426
369	524
369	823
369	899
369	901
369	920
369	1000
370	368
370	472
370	661
370	715
370	815
370	879
370	946
370	985
371	189
371	243
371	388
371	670
371	807
371	818
371	885
371	968
372	164
372	522
372	536
372	552
372	561
372	607
372	964
372	969
373	161
373	187
373	338
373	396
373	535
373	788
373	819
373	978
374	307
374	366
374	476
374	540
374	636
374	891
374	971
374	984
375	241
375	292
375	395
375	493
375	598
375	884
375	970
375	975
376	78
376	312
376	415
376	451
376	510
376	570
376	692
376	995
377	404
377	683
377	698
377	779
377	833
377	911
377	976
377	993
378	66
378	265
378	606
378	707
378	727
378	781
378	871
378	983
379	73
379	85
379	684
379	690
379	761
379	872
379	941
379	949
380	226
380	517
380	739
380	766
380	767
380	812
380	962
380	999
381	113
381	312
381	326
381	574
381	735
381	794
381	826
381	852
382	5
382	500
382	557
382	744
382	845
382	888
382	981
382	990
383	225
383	361
383	546
383	672
383	814
383	852
383	861
383	914
384	148
384	495
384	618
384	755
384	837
384	897
384	907
384	928
385	458
385	499
385	512
385	708
385	787
385	865
385	958
385	992
386	89
386	91
386	114
386	257
386	533
386	581
386	832
386	963
387	120
387	394
387	547
387	556
387	684
387	777
387	872
387	941
388	173
388	371
388	447
388	572
388	702
388	942
388	954
388	966
389	63
389	296
389	309
389	359
389	540
389	577
389	754
389	858
390	45
390	248
390	281
390	339
390	568
390	575
390	642
390	910
391	481
391	655
391	666
391	679
391	743
391	825
391	925
391	990
392	13
392	263
392	411
392	531
392	558
392	637
392	905
392	928
393	335
393	341
393	415
393	631
393	689
393	742
393	879
393	985
394	104
394	166
394	247
394	314
394	387
394	589
394	648
394	836
395	306
395	375
395	474
395	498
395	673
395	679
395	903
395	975
396	297
396	373
396	441
396	551
396	582
396	756
396	782
396	962
397	545
397	591
397	619
397	680
397	722
397	823
397	899
397	938
398	169
398	495
398	649
398	677
398	805
398	891
398	947
398	952
399	26
399	628
399	736
399	799
399	824
399	850
399	859
399	917
400	463
400	483
400	621
400	644
400	659
400	829
400	850
400	893
401	166
401	187
401	298
401	624
401	648
401	706
401	846
401	936
402	10
402	433
402	455
402	540
402	772
402	805
402	891
402	998
403	20
403	214
403	268
403	657
403	682
403	746
403	977
403	994
404	377
404	510
404	715
404	815
404	834
404	896
404	985
404	995
405	55
405	265
405	512
405	606
405	686
405	820
405	916
405	983
406	93
406	344
406	535
406	586
406	607
406	759
406	842
406	944
407	294
407	316
407	600
407	798
407	827
407	834
407	917
407	933
408	74
408	172
408	491
408	503
408	830
408	858
408	957
408	986
409	417
409	567
409	699
409	716
409	736
409	799
409	859
409	966
410	119
410	468
410	531
410	710
410	789
410	907
410	928
410	962
411	392
411	452
411	468
411	710
411	755
411	905
411	962
411	973
412	68
412	248
412	293
412	560
412	564
412	892
412	910
412	912
413	28
413	449
413	484
413	566
413	695
413	793
413	893
413	987
414	59
414	220
414	365
414	696
414	781
414	865
414	958
414	992
415	116
415	188
415	376
415	393
415	698
415	742
415	834
415	930
416	76
416	181
416	417
416	490
416	732
416	739
416	766
416	923
417	352
417	409
417	416
417	447
417	520
417	799
417	850
417	942
418	439
418	667
418	690
418	777
418	790
418	881
418	941
418	949
419	80
419	210
419	264
419	757
419	796
419	893
419	927
419	961
420	134
420	140
420	295
420	498
420	579
420	679
420	953
420	963
421	87
421	185
421	192
421	780
421	801
421	808
421	825
421	990
422	202
422	212
422	228
422	483
422	695
422	723
422	793
422	829
423	31
423	156
423	330
423	361
423	599
423	814
423	904
423	915
424	313
424	323
424	451
424	522
424	607
424	675
424	964
424	969
425	67
425	86
425	550
425	651
425	826
425	855
425	895
425	939
426	178
426	342
426	369
426	507
426	680
426	802
426	920
426	929
427	48
427	215
427	349
427	462
427	578
427	766
427	897
427	980
428	229
428	540
428	861
428	891
428	952
428	971
428	984
428	998
429	10
429	533
429	772
429	805
429	906
429	952
429	971
429	998
430	23
430	444
430	499
430	693
430	787
430	813
430	948
430	992
431	39
431	42
431	142
431	239
431	741
431	959
431	981
431	997
432	88
432	124
432	612
432	623
432	633
432	878
432	945
432	998
433	229
433	402
433	636
433	649
433	730
433	947
433	971
433	984
434	39
434	42
434	274
434	482
434	497
434	621
434	810
434	997
435	204
435	230
435	631
435	661
435	715
435	815
435	946
435	980
436	212
436	234
436	484
436	488
436	566
436	728
436	793
436	829
437	314
437	626
437	769
437	790
437	797
437	846
437	848
437	936
438	235
438	319
438	491
438	599
438	904
438	914
438	924
438	951
439	418
439	601
439	668
439	690
439	709
439	854
439	881
439	941
440	57
440	138
440	461
440	484
440	543
440	644
440	795
440	816
441	161
441	338
441	396
441	442
441	582
441	663
441	788
441	856
442	117
442	364
442	441
442	473
442	487
442	620
442	656
442	788
443	26
443	206
443	348
443	595
443	850
443	866
443	917
443	966
444	430
444	458
444	648
444	676
444	762
444	813
444	958
444	965
445	316
445	486
445	613
445	736
445	883
445	933
445	942
445	954
446	125
446	199
446	258
446	528
446	549
446	664
446	722
446	996
447	107
447	348
447	352
447	388
447	417
447	520
447	643
447	798
448	219
448	236
448	287
448	717
448	748
448	799
448	864
448	876
449	228
449	413
449	488
449	621
449	695
449	793
449	829
449	856
450	633
450	638
450	662
450	705
450	818
450	868
450	878
450	921
451	177
451	376
451	424
451	816
451	896
451	919
451	930
451	995
452	8
452	215
452	263
452	411
452	457
452	710
452	809
452	908
453	365
453	486
453	693
453	737
453	787
453	909
453	965
453	992
454	66
454	82
454	686
454	803
454	820
454	838
454	899
454	916
455	1
455	402
455	492
455	748
455	749
455	796
455	900
455	935
456	15
456	674
456	801
456	931
456	934
456	947
456	952
456	971
457	3
457	4
457	36
457	58
457	452
457	562
457	710
457	962
458	25
458	385
458	444
458	537
458	676
458	813
458	865
458	887
459	517
459	719
459	732
459	741
459	767
459	776
459	831
459	923
460	69
460	123
460	483
460	566
460	596
460	602
460	644
460	839
461	202
461	440
461	621
461	695
461	839
461	856
461	893
461	897
462	427
462	732
462	767
462	776
462	785
462	812
462	888
462	980
463	22
463	57
463	228
463	400
463	516
463	829
463	870
463	987
464	167
464	514
464	560
464	564
464	612
464	652
464	857
464	877
464	912
465	542
465	605
465	608
465	641
465	718
465	738
465	747
465	833
465	882
466	49
466	356
466	524
466	792
466	802
466	849
466	899
466	920
466	938
467	79
467	100
467	563
467	760
467	774
467	863
467	888
467	981
467	997
468	119
468	148
468	267
468	410
468	411
468	744
468	908
468	962
468	973
469	155
469	178
469	619
469	792
469	849
469	901
469	912
469	920
469	938
470	186
470	340
470	615
470	641
470	738
470	774
470	833
470	862
470	877
471	104
471	264
471	518
471	523
471	529
471	717
471	841
