513	10 
514	2 
515	12 
516	13 
517	11 
518	10 
519	11 
520	21 
521	23 
522	19 
523	10 
524	18 
525	9 
526	16 
527	15 
528	5 
529	10 
530	6 
531	8 
532	7 
533	6 
534	7 
535	19 
536	19 
537	4 
538	1 
539	14 
540	23 
541	6 
542	3 
543	13 
544	17 
545	18 
546	20 
547	12 
548	15 
549	5 
550	7 
551	4 
552	20 
553	16 
554	6 
555	15 
556	12 
557	17 
558	8 
559	22 
560	2 
561	19 
562	8 
563	17 
564	2 
565	9 
566	13 
567	8 
568	2 
569	15 
570	22 
571	15 
572	21 
573	14 
574	7 
575	2 
576	14 
577	15 
578	11 
579	6 
580	16 
581	6 
582	4 
583	3 
584	10 
585	16 
586	19 
587	6 
588	14 
589	16 
590	14 
591	18 
592	25 
593	12 
594	23 
595	21 
596	13 
597	4 
598	25 
599	20 
600	21 
601	12 
602	13 
603	16 
604	18 
605	3 
606	9 
607	19 
608	3 
609	6 
610	25 
611	10 
612	1 
613	21 
614	9 
615	3 
616	6 
617	15 
618	8 
619	18 
620	4 
621	13 
622	25 
623	1 
624	16 
625	15 
626	16 
627	1 
628	21 
629	23 
630	21 
631	22 
632	6 
633	1 
634	24 
635	15 
636	23 
637	8 
638	1 
639	2 
640	11 
641	3 
642	2 
643	21 
644	13 
645	4 
646	11 
647	10 
648	16 
649	23 
650	9 
651	7 
652	2 
653	15 
654	7 
655	6 
656	4 
657	14 
658	6 
659	13 
660	15 
661	22 
662	1 
663	4 
664	5 
665	3 
666	6 
667	12 
668	12 
669	14 
670	1 
671	19 
672	20 
673	25 
674	23 
675	19 
676	24 
677	23 
678	2 
679	6 
680	18 
681	13 
682	14 
683	3 
684	12 
685	3 
686	9 
687	3 
688	14 
689	22 
690	12 
691	14 
692	22 
693	24 
694	8 
695	13 
696	25 
697	24 
698	3 
699	21 
700	9 
701	23 
702	21 
703	25 
704	10 
705	5 
706	16 
707	9 
708	12 
709	12 
710	8 
711	7 
712	14 
713	16 
714	14 
715	22 
716	21 
717	10 
718	3 
719	25 
720	18 
721	17 
722	5 
723	13 
724	12 
725	17 
726	3 
727	9 
728	13 
729	6 
730	25 
731	10 
732	11 
733	16 
734	5 
735	7 
736	21 
737	24 
738	3 
739	11 
740	22 
741	11 
742	22 
743	6 
744	17 
745	1 
746	14 
747	3 
748	10 
749	10 
750	15 
751	4 
752	19 
753	17 
754	15 
755	8 
756	4 
757	10 
758	2 
759	19 
760	17 
761	12 
762	24 
763	15 
764	18 
765	15 
766	11 
767	11 
768	17 
769	16 
770	22 
771	20 
772	23 
773	15 
774	3 
775	3 
776	11 
777	12 
778	5 
779	3 
780	6 
781	24 
782	4 
783	2 
784	4 
785	11 
786	19 
787	24 
788	4 
789	20 
790	16 
791	10 
792	18 
793	13 
794	7 
795	13 
796	10 
797	16 
798	21 
799	21 
800	10 
801	6 
802	18 
803	9 
804	17 
805	23 
806	22 
807	1 
808	6 
809	8 
810	17 
811	17 
812	11 
813	24 
814	20 
815	22 
816	22 
817	5 
818	1 
819	4 
820	9 
821	17 
822	5 
823	18 
824	18 
825	6 
826	7 
827	21 
828	10 
829	13 
830	15 
831	11 
832	6 
833	3 
834	22 
835	15 
836	16 
837	8 
838	9 
839	13 
840	16 
841	10 
842	19 
843	18 
844	1 
845	17 
846	16 
847	25 
848	6 
849	18 
850	21 
851	19 
852	20 
853	20 
854	12 
855	7 
856	13 
857	2 
858	15 
859	21 
860	15 
861	20 
862	3 
863	17 
864	10 
865	24 
866	17 
867	19 
868	1 
869	18 
870	15 
871	9 
872	12 
873	9 
874	14 
875	1 
876	10 
877	2 
878	1 
879	22 
880	7 
881	12 
882	3 
883	21 
884	25 
885	1 
886	17 
887	24 
888	17 
889	15 
890	6 
891	23 
892	2 
893	13 
894	15 
895	7 
896	22 
897	8 
898	15 
899	18 
900	10 
901	18 
902	14 
903	25 
904	20 
905	8 
906	23 
907	8 
908	8 
909	22 
910	2 
911	3 
912	2 
913	14 
914	20 
915	20 
916	9 
917	21 
918	6 
919	22 
920	18 
921	1 
922	5 
923	11 
924	20 
925	6 
926	6 
927	10 
928	8 
929	18 
930	22 
931	23 
932	15 
933	21 
934	23 
935	10 
936	16 
937	5 
938	18 
939	7 
940	22 
941	12 
942	21 
943	6 
944	19 
945	1 
946	22 
947	23 
948	24 
949	12 
950	6 
951	20 
952	23 
953	6 
954	21 
955	3 
956	16 
957	15 
958	24 
959	17 
960	6 
961	10 
962	8 
963	6 
964	19 
965	24 
966	21 
967	10 
968	1 
969	19 
970	25 
971	23 
972	10 
973	8 
974	25 
975	25 
976	3 
977	14 
978	4 
979	5 
980	11 
981	17 
982	5 
983	9 
984	23 
985	22 
986	15 
987	13 
988	9 
989	6 
990	6 
991	5 
992	24 
993	3 
994	14 
995	22 
996	5 
997	17 
998	23 
999	11 
1000	18 
