208	   36.58
209	   34.36
210	   21.10
211	   24.20
212	   31.77
213	   12.77
214	   17.77
215	   21.11
216	   16.79
217	   14.87
218	   24.48
219	   37.71
220	   28.51
221	   33.95
222	   26.33
223	   20.13
224	   49.48
225	   19.50
226	   45.75
227	   30.39
228	   24.75
229	   30.24
230	   28.38
231	   45.09
232	   42.31
233	   14.23
234	   18.96
235	    7.25
236	   35.66
237	   23.27
238	   18.93
239	   35.92
240	   30.26
241	   31.61
242	   28.01
243	   17.49
244	   38.43
245	   26.17
246	   28.51
247	   19.56
248	   24.31
249	   17.09
250	   32.23
251	   14.03
252	   25.59
253	   26.72
254	   19.95
255	   20.55
256	   25.14
257	   32.81
258	   23.09
259	    7.10
260	   30.60
261	   35.50
262	   22.04
263	   24.63
264	   26.14
265	   43.16
266	   34.94
267	   45.99
268	   24.65
269	   24.54
270	   33.08
271	   31.09
272	   23.26
273	   25.52
274	   24.58
275	   19.44
276	   28.24
277	   37.20
278	   42.48
279	   29.71
280	   13.12
281	   11.32
282	   54.34
283	   42.19
284	   26.55
285	   32.46
286	   47.62
287	   40.67
288	   19.05
289	   13.27
290	   38.57
291	   13.91
292	   24.96
293	   33.89
294	   16.35
295	   48.96
296	   22.18
297	   26.82
298	   34.21
299	   26.29
300	   17.53
301	   30.93
302	   31.60
303	   35.27
304	   27.28
305	   24.97
306	   44.52
307	   21.87
308	   43.25
309	   31.99
310	   41.53
311	   12.22
312	   33.37
313	   36.91
314	   34.82
315	   37.35
316	   46.87
317	   16.84
318	   39.22
319	   24.90
320	   56.42
321	   45.12
322	   26.62
323	   38.52
324	   22.23
325	   33.67
326	   33.18
327	   31.21
328	   36.86
329	   29.92
330	   40.11
331	   25.24
332	    5.94
333	   20.22
334	   17.88
335	   27.49
336	   44.82
337	   11.15
338	   33.74
339	   34.53
340	   40.66
341	   35.81
342	   51.44
343	   34.47
344	   42.72
345	   24.44
346	   49.12
347	   42.03
348	   37.38
349	   42.89
350	   32.14
351	   45.48
352	   37.99
353	   45.29
354	   30.25
355	   19.08
356	   27.67
357	   56.12
358	   15.70
359	   30.74
360	   33.68
361	   20.43
362	   18.80
363	   13.78
364	   19.94
365	   52.77
366	    6.91
367	   13.17
368	   43.08
369	   45.10
370	   48.44
371	   23.96
372	   31.08
373	   49.68
374	   19.65
375	   31.38
376	   38.01
377	   33.41
378	   26.05
379	   25.14
380	   27.47
381	   19.51
382	   57.25
383	   52.75
384	   21.02
385	   30.50
386	   31.62
387	   16.59
388	   34.62
389	   30.79
390	   26.67
391	   24.98
392	    6.05
393	   23.45
394	   35.47
395	   15.17
396	   26.10
397	   42.83
398	   54.28
399	   32.66
400	   14.14
401	   25.95
402	   29.26
403	   47.81
404	   17.91
405	   16.37
406	   21.62
407	   45.50
408	   48.89
409	   29.38
410	   54.35
411	   33.50
412	   48.56
413	   48.03
414	   15.30
415	   32.74
416	   26.63
417	   21.16
418	   47.36
419	   27.17
420	   19.29
421	   29.86
422	   28.92
423	   30.22
424	   30.10
425	   37.21
426	   22.02
427	   53.84
428	   36.45
429	   40.08
430	   33.40
431	   39.38
432	   39.92
433	   30.98
434	   45.05
435	   15.19
436	   34.62
437	   24.61
438	   36.32
439	    7.96
440	    5.35
441	   23.52
442	   29.46
443	   39.51
444	   25.07
445	   31.96
446	   28.02
447	   35.33
448	   46.41
449	   33.52
450	   33.00
451	   25.14
452	   30.46
453	   20.13
454	   29.55
455	   46.01
456	    7.87
457	   18.66
458	   28.69
459	   30.29
460	   17.48
461	   31.81
462	   21.32
463	   41.84
464	   64.91
465	   14.80
466	   39.00
467	   38.94
468	   27.73
469	   28.88
470	   45.15
471	   33.52
472	   25.36
473	   44.54
474	   36.91
475	   35.99
476	   31.79
477	   45.80
478	   38.48
479	   28.66
480	   34.25
481	   42.50
482	   35.93
483	   41.68
484	   24.39
485	   38.15
486	   32.03
487	   42.95
488	   23.93
489	   28.43
490	   43.13
491	   30.02
492	   40.87
493	   52.95
494	   33.45
495	   11.92
496	   36.07
497	   40.07
498	   11.62
499	   33.07
500	   44.44
501	   34.20
502	   30.30
503	   36.27
504	   18.32
505	   18.79
506	   33.24
507	   53.85
508	   36.49
509	   33.71
510	   36.06
511	   35.59
512	   49.97
513	   32.62
514	   29.85
515	   18.49
516	   38.12
517	   39.25
518	   37.96
519	   22.48
520	   28.84
521	   14.58
522	   43.44
523	   33.77
524	   26.87
525	   24.45
526	   39.23
527	   45.71
528	   46.53
529	   25.97
530	   21.43
531	   47.73
532	   45.73
533	   43.69
534	   46.18
535	   37.23
536	   40.55
537	   46.54
538	   52.76
539	   28.00
540	   44.96
541	   54.86
542	   24.55
543	   44.49
544	   33.57
545	   54.30
546	   43.58
547	   20.53
548	   30.73
549	   22.17
550	   27.12
551	   18.32
552	   30.87
553	   32.76
554	   41.83
555	   43.37
556	   46.15
557	   60.68
558	   30.73
559	   32.96
560	   45.66
561	   59.33
562	   33.91
563	   51.30
564	   40.87
565	   22.76
566	   30.16
567	   42.69
568	   43.87
569	   42.18
570	   15.44
571	   20.60
572	   46.19
573	   30.65
574	   32.94
575	   40.12
576	   37.22
577	   44.60
578	   43.39
579	   37.11
580	   28.70
581	   15.47
582	   43.29
583	   60.52
584	   21.87
585	   21.55
586	   21.01
587	   47.75
588	   29.39
589	   27.26
590	   47.46
591	   58.24
592	   22.53
593	   76.22
594	   40.58
595	   36.19
596	   30.73
597	   18.54
598	   44.42
599	   40.79
600	   40.51
601	   37.33
602	   28.15
603	   42.13
604	   76.06
605	   55.43
606	   20.16
607	   44.84
608	   27.66
609	   34.56
610	   55.77
611	   50.93
612	   25.10
613	   65.93
614	   58.92
615	   31.96
616	   38.07
617	   50.94
618	   32.17
619	   27.58
620	   28.06
621	   36.43
622	   68.52
623	   29.87
624	   23.51
625	   44.91
626	   41.06
627	   62.56
628	   62.22
629	   42.36
630	   28.26
631	   35.06
632	   58.37
633	   63.88
634	   68.58
635	   45.45
636	   40.08
637	   42.34
638	   39.52
639	   55.16
640	   56.93
641	   47.50
642	   36.48
643	   45.90
644	   41.44
645	   31.26
646	   56.49
647	   40.98
648	   28.82
649	   53.01
650	   25.45
651	   46.41
652	   47.91
653	   40.56
654	   29.97
655	   40.13
656	   52.69
657	   32.01
658	   39.37
659	   27.20
660	   47.25
661	   45.84
662	   28.24
663	   40.29
664	   30.90
665	   52.93
666	   44.96
667	   59.20
668	   47.03
669	   46.24
670	   51.26
671	   51.20
672	   48.83
673	   52.51
674	   54.20
675	   48.08
676	   60.53
677	   75.05
678	   31.94
679	   26.40
680	   53.12
681	   45.89
682	   54.74
683	   44.43
684	   49.17
685	   53.49
686	   28.11
687	   74.53
688	   21.80
689	   40.53
690	   65.91
691	   59.76
692	   69.52
693	   49.20
694	   53.63
695	   64.52
696	   48.65
697	   49.03
698	   46.17
699	   50.48
700	   57.25
701	   49.17
702	   67.90
703	   54.69
704	   61.38
705	   31.79
706	   42.45
707	   49.43
708	   57.93
709	   62.62
710	   40.08
711	   65.72
712	   54.77
713	   40.28
714	   50.49
715	   67.06
716	   69.92
717	   75.53
718	   56.41
719	   31.42
720	   45.67
721	   47.11
722	   53.70
723	   51.37
724	   25.96
725	   60.89
726	   46.57
727	   46.10
728	   36.53
729	   42.67
730	   26.96
731	   54.75
732	   66.41
733	   54.88
734	   49.98
735	   37.04
736	   88.00
737	   50.95
738	   31.74
739	   59.42
740	   43.87
741	   39.33
742	   16.26
743	   27.80
744	   60.98
745	   38.28
746	   69.86
747	   34.68
748	   32.78
749	   85.61
750	   38.28
751	   59.74
752	   44.44
753	   33.16
754	   81.38
755	   37.15
756	   73.63
757	   35.54
758	   60.27
759	   74.88
760	   66.92
761	   70.23
762	   45.99
763	   63.79
764	   42.64
765	   65.09
766	   46.78
767	   60.12
768	   56.10
769	   51.91
770	   67.57
771	   34.15
772	   43.85
773	   55.12
774	   39.61
775	   64.43
776	   61.73
777	   72.90
778	   51.50
779	   58.13
780	   72.99
781	   45.63
782	   63.03
783	   37.40
784	   43.46
785	   34.19
786	   37.98
787	   47.34
788	   46.18
789	   62.14
790	   62.80
791	   60.77
792	   42.60
793	   69.60
794	   20.09
795	   86.20
796	   64.99
797	   50.02
798	   91.40
799	   37.17
800	   63.23
801	   61.55
802	   61.86
803	   87.32
804	   45.16
805	   32.38
806	   92.99
807	   44.40
808	   72.44
809	   24.61
810	   44.08
811	   19.12
812	   68.32
813	   68.41
814	   88.49
815	   59.43
816	   75.19
817	   77.06
818	   51.91
819	   19.41
820	   80.73
821	   57.55
822	   34.76
823	   91.32
824	   44.43
825	   35.99
826	   50.48
827	   76.53
828	   38.62
829	   77.38
830	   43.80
831	   66.08
832	   50.66
833	   70.82
834	   76.80
835	   41.21
836	   52.85
837	   47.22
838	   53.41
839	   75.33
840	   44.45
841	   61.42
842	   53.07
843	   63.93
844	   54.39
845	   51.69
846	   38.76
847	   26.54
848	   66.95
849	   47.70
850	   90.28
851	  110.98
852	   82.60
853	   63.52
854	   62.75
855	   59.49
856	   62.07
857	   85.05
858	  103.90
859	   38.84
860	   65.20
861	   40.43
862	   89.33
863	   51.43
864	   66.82
865	   77.90
866	   84.23
867	   63.29
868	   60.12
869	   62.89
870	   78.49
871	   52.23
872	   56.75
873	   49.27
874	  104.05
875	   95.07
876	   51.23
877	   52.37
878	   65.55
879	   65.15
880	   66.17
881	   60.23
882	   69.15
883	   49.29
884	   88.78
885	   67.13
886	   68.70
887	   52.86
888	   69.70
889	   36.58
890	   76.53
891	  102.51
892	   51.79
893	   88.23
894	   72.70
895	  102.83
896	   97.18
897	  112.05
898	   78.55
899	   93.46
900	   71.11
901	   86.13
902	   73.74
903	   59.03
904	   82.91
905	   89.40
906	   79.54
907	   79.18
908	   67.47
909	   97.85
910	  109.60
911	   27.98
912	   98.60
913	  108.11
914	   62.60
915	   68.96
916	   88.40
917	   59.56
918	   54.21
919	   87.44
920	  109.75
921	   79.67
922	   34.48
923	  129.11
924	   59.39
925	   57.39
926	   69.22
927	   52.49
928	   45.28
929	   74.09
930	  137.72
931	   59.52
932	   89.86
933	   78.25
934	   81.26
935	   70.96
936	   92.49
937	   72.18
938	   82.30
939	   34.02
940	   57.27
941	   52.82
942	   56.27
943	   75.78
944	   59.28
945	  117.54
946	  106.87
947	  126.25
948	  107.81
949	   37.48
950	   88.01
951	  137.08
952	   68.33
953	   38.12
954	   88.33
955	   78.47
956	   74.38
957	   82.85
958	   64.21
959	   78.55
960	  162.17
961	   95.20
962	   65.81
963	   91.17
964	   82.58
965	  108.47
966	   77.62
967	  139.00
968	   47.65
969	  105.47
970	  142.22
971	   58.17
972	  140.59
973	   83.05
974	   77.30
975	  105.06
976	  151.52
977	   48.21
978	   82.96
979	   51.25
980	   77.08
981	  111.84
982	  124.39
983	  123.36
984	   57.85
985	  128.98
986	   85.10
987	   96.33
988	   69.88
989	   53.41
990	  119.60
991	  112.16
992	  139.33
993	  146.92
994	  102.48
995	   75.64
996	  156.61
997	  145.47
998	  100.16
999	    8.92
