745	24 
746	26 
747	10 
748	27 
749	21 
750	31 
751	9 
752	10 
753	17 
754	3 
755	12 
756	12 
757	12 
758	10 
759	13 
760	2 
761	3 
762	14 
763	11 
764	27 
765	17 
766	9 
767	10 
768	1 
769	9 
770	12 
771	30 
772	28 
773	23 
774	2 
775	25 
776	3 
777	12 
778	13 
779	4 
780	12 
781	26 
782	11 
783	21 
784	27 
785	2 
786	21 
787	26 
788	10 
789	14 
790	11 
791	29 
792	16 
793	24 
794	31 
795	12 
796	29 
797	5 
798	24 
799	20 
800	16 
801	10 
802	28 
803	12 
804	22 
805	23 
806	3 
807	12 
808	17 
809	24 
810	18 
811	14 
812	8 
813	23 
814	1 
815	24 
816	2 
817	9 
818	26 
819	19 
820	26 
821	6 
822	15 
823	5 
824	29 
825	12 
826	27 
827	8 
828	6 
829	8 
830	26 
831	18 
832	16 
833	14 
834	15 
835	20 
836	30 
837	4 
838	12 
839	27 
840	12 
841	26 
842	20 
843	12 
844	27 
845	21 
846	4 
847	13 
848	8 
849	23 
850	17 
851	29 
852	20 
853	28 
854	27 
855	14 
856	15 
857	18 
858	23 
859	24 
860	1 
861	9 
862	24 
863	18 
864	26 
865	5 
866	15 
867	28 
868	2 
869	10 
870	1 
871	6 
872	18 
873	23 
874	2 
875	19 
876	17 
877	20 
878	20 
879	2 
880	4 
881	2 
882	21 
883	23 
884	13 
885	10 
886	13 
887	25 
888	5 
889	7 
890	22 
891	11 
892	8 
893	3 
894	13 
895	3 
896	3 
897	6 
898	5 
899	26 
900	16 
901	30 
902	17 
903	5 
904	1 
905	20 
906	18 
907	20 
908	15 
909	18 
910	26 
911	26 
912	2 
913	15 
914	10 
915	3 
916	26 
917	3 
918	24 
919	28 
920	10 
921	26 
922	2 
923	22 
924	28 
925	5 
926	16 
927	13 
928	6 
929	29 
930	27 
931	15 
932	25 
933	12 
934	28 
935	30 
936	10 
937	8 
938	15 
939	23 
940	12 
941	13 
942	17 
943	9 
944	14 
945	3 
946	13 
947	13 
948	8 
949	15 
950	28 
951	22 
952	18 
953	28 
954	8 
955	25 
956	31 
957	16 
958	7 
959	12 
960	15 
961	20 
962	26 
963	2 
964	9 
965	8 
966	9 
967	22 
968	15 
969	19 
970	31 
971	2 
972	27 
973	1 
974	31 
975	19 
976	28 
977	3 
978	24 
979	15 
980	17 
981	6 
982	2 
983	15 
984	27 
985	17 
986	10 
987	19 
988	14 
989	11 
990	18 
991	20 
992	24 
993	18 
994	1 
995	24 
996	3 
997	27 
998	12 
999	18 
1000	12 
