350	78 
351	23 
352	99 
353	89 
354	132 
355	112 
356	150 
357	18 
358	128 
359	144 
360	140 
361	41 
362	97 
363	92 
364	148 
365	152 
366	1 
367	119 
368	75 
369	121 
370	63 
371	94 
372	113 
373	149 
374	147 
375	90 
376	94 
377	100 
378	139 
379	45 
380	129 
381	64 
382	83 
383	43 
384	83 
385	102 
386	138 
387	98 
388	25 
389	143 
390	93 
391	72 
392	78 
393	96 
394	63 
395	58 
396	88 
397	138 
398	84 
399	68 
400	104 
401	153 
402	95 
403	91 
404	71 
405	21 
406	122 
407	7 
408	146 
409	135 
410	39 
411	88 
412	30 
413	142 
414	140 
415	117 
416	48 
417	123 
418	32 
419	53 
420	37 
421	21 
422	88 
423	85 
424	3 
425	134 
426	114 
427	10 
428	73 
429	61 
430	107 
431	112 
432	4 
433	123 
434	62 
435	36 
436	118 
437	117 
438	91 
439	25 
440	5 
441	68 
442	74 
443	146 
444	124 
445	83 
446	135 
447	71 
448	82 
449	60 
450	21 
451	16 
452	21 
453	17 
454	68 
455	6 
456	78 
457	95 
458	135 
459	54 
460	14 
461	92 
462	58 
463	88 
464	93 
465	4 
466	27 
467	49 
468	18 
469	33 
470	44 
471	149 
472	76 
473	59 
474	11 
475	95 
476	151 
477	6 
478	70 
479	50 
480	152 
481	53 
482	131 
483	101 
484	123 
485	47 
486	83 
487	51 
488	13 
489	100 
490	66 
491	1 
492	104 
493	149 
494	100 
495	120 
496	150 
497	101 
498	62 
499	47 
500	21 
501	110 
502	42 
503	139 
504	80 
505	19 
506	14 
507	28 
508	16 
509	82 
510	131 
511	122 
512	25 
513	48 
514	99 
515	45 
516	135 
517	92 
518	5 
519	63 
520	88 
521	53 
522	38 
523	84 
524	28 
525	103 
526	87 
527	2 
528	129 
529	9 
530	53 
531	111 
532	122 
533	20 
534	80 
535	31 
536	145 
537	62 
538	113 
539	85 
540	108 
541	44 
542	91 
543	51 
544	42 
545	140 
546	85 
547	80 
548	44 
549	122 
550	81 
551	151 
552	96 
553	80 
554	94 
555	39 
556	43 
557	121 
558	129 
559	149 
560	145 
561	139 
562	21 
563	137 
564	132 
565	76 
566	89 
567	117 
568	117 
569	73 
570	132 
571	32 
572	87 
573	143 
574	82 
575	13 
576	153 
577	38 
578	14 
579	84 
580	138 
581	133 
582	151 
583	12 
584	107 
585	126 
586	7 
587	101 
588	29 
589	10 
590	55 
591	71 
592	68 
593	143 
594	21 
595	45 
596	93 
597	134 
598	92 
599	68 
600	142 
601	21 
602	44 
603	59 
604	110 
605	47 
606	96 
607	12 
608	48 
609	36 
610	144 
611	42 
612	148 
613	145 
614	108 
615	29 
616	2 
617	92 
618	145 
619	40 
620	121 
621	92 
622	15 
623	42 
624	82 
625	41 
626	128 
627	30 
628	4 
629	58 
630	143 
631	4 
632	119 
633	136 
634	18 
635	63 
636	82 
637	67 
638	70 
639	82 
640	107 
641	7 
642	21 
643	149 
644	59 
645	41 
646	89 
647	47 
648	142 
649	57 
650	120 
651	126 
652	64 
653	61 
654	137 
655	39 
656	57 
657	80 
658	147 
659	42 
660	137 
661	68 
662	32 
663	91 
664	8 
665	24 
666	30 
667	71 
668	138 
669	125 
670	152 
671	62 
672	70 
673	89 
674	118 
675	8 
676	111 
677	71 
678	13 
679	73 
680	53 
681	8 
682	104 
683	133 
684	64 
685	25 
686	149 
687	29 
688	6 
689	16 
690	96 
691	86 
692	111 
693	128 
694	33 
695	111 
696	82 
697	132 
698	63 
699	8 
700	54 
701	69 
702	80 
703	88 
704	100 
705	135 
706	4 
707	103 
708	119 
709	92 
710	152 
711	43 
712	70 
713	2 
714	43 
715	29 
716	27 
717	74 
718	28 
719	130 
720	66 
721	71 
722	124 
723	15 
724	69 
725	10 
726	71 
727	109 
728	150 
729	16 
730	48 
731	43 
732	110 
733	17 
734	142 
735	51 
736	107 
737	140 
738	149 
739	94 
740	132 
741	3 
742	32 
743	87 
744	108 
745	37 
746	124 
747	92 
748	69 
749	63 
750	101 
751	7 
752	149 
753	10 
754	99 
755	110 
756	40 
757	6 
758	147 
759	29 
760	14 
761	64 
762	66 
763	4 
764	135 
765	8 
766	20 
767	133 
768	102 
769	71 
770	127 
771	111 
772	49 
773	89 
774	31 
775	100 
776	21 
777	119 
778	21 
779	151 
780	105 
781	11 
782	31 
783	105 
784	3 
785	121 
786	147 
787	122 
788	120 
789	50 
790	23 
791	85 
792	133 
793	79 
794	132 
795	78 
796	129 
797	49 
798	87 
799	34 
800	132 
801	137 
802	151 
803	128 
804	22 
805	74 
806	140 
807	70 
808	141 
809	73 
810	91 
811	42 
812	2 
813	62 
814	71 
815	134 
816	144 
817	6 
818	125 
819	152 
820	143 
821	41 
822	36 
823	104 
824	138 
825	135 
826	20 
827	126 
828	115 
829	100 
830	14 
831	15 
832	101 
833	106 
834	106 
835	15 
836	50 
837	139 
838	51 
839	34 
840	135 
841	110 
842	84 
843	28 
844	13 
845	51 
846	28 
847	6 
848	65 
849	145 
850	53 
851	57 
852	84 
853	3 
854	29 
855	116 
856	25 
857	4 
858	89 
859	122 
860	43 
861	110 
862	91 
863	145 
864	6 
865	151 
866	153 
867	34 
868	138 
869	148 
870	140 
871	103 
872	121 
873	44 
874	111 
875	64 
876	44 
877	98 
878	110 
879	39 
880	66 
881	42 
882	132 
883	93 
884	67 
885	78 
886	103 
887	104 
888	58 
889	112 
890	72 
891	68 
892	31 
893	110 
894	130 
895	101 
896	63 
897	9 
898	87 
899	29 
900	67 
901	58 
902	23 
903	118 
904	119 
905	114 
906	19 
907	77 
908	6 
909	75 
910	142 
911	80 
912	151 
913	132 
914	84 
915	61 
916	6 
917	146 
918	44 
919	45 
920	102 
921	2 
922	60 
923	150 
924	118 
925	137 
926	62 
927	21 
928	95 
929	64 
930	78 
931	143 
932	11 
933	121 
934	149 
935	5 
936	14 
937	2 
938	73 
939	27 
940	105 
941	88 
942	73 
943	70 
944	123 
945	30 
946	97 
947	110 
948	61 
949	89 
950	46 
951	76 
952	88 
953	105 
954	78 
955	140 
956	31 
957	43 
958	134 
959	101 
960	84 
961	36 
962	18 
963	122 
964	128 
965	119 
966	118 
967	76 
968	83 
969	149 
970	148 
971	34 
972	135 
973	48 
974	36 
975	135 
976	101 
977	48 
978	93 
979	102 
980	144 
981	48 
982	87 
983	138 
984	1 
985	126 
986	84 
987	75 
988	133 
989	112 
990	109 
991	80 
992	64 
993	120 
994	56 
995	11 
996	45 
997	62 
998	18 
999	100 
1000	111 
1001	151 
1002	147 
1003	5 
1004	116 
1005	106 
1006	133 
1007	28 
1008	8 
1009	27 
1010	51 
1011	147 
1012	60 
1013	103 
1014	149 
1015	150 
1016	100 
1017	94 
1018	136 
1019	59 
1020	17 
1021	89 
1022	7 
1023	87 
1024	129 
1025	118 
1026	110 
1027	72 
1028	138 
1029	47 
1030	136 
1031	59 
1032	142 
1033	76 
1034	125 
1035	73 
1036	47 
1037	24 
1038	10 
1039	1 
1040	79 
1041	13 
1042	107 
1043	43 
1044	150 
1045	151 
1046	87 
1047	99 
1048	135 
1049	88 
1050	71 
1051	80 
1052	102 
1053	87 
1054	86 
1055	41 
1056	32 
1057	47 
1058	121 
1059	25 
1060	108 
1061	23 
1062	60 
1063	145 
1064	99 
1065	7 
1066	57 
1067	148 
1068	26 
1069	108 
1070	69 
1071	5 
1072	60 
1073	23 
1074	24 
1075	17 
1076	55 
1077	88 
1078	4 
1079	4 
1080	68 
1081	69 
1082	64 
1083	1 
1084	40 
1085	100 
1086	124 
1087	120 
1088	12 
1089	100 
1090	12 
1091	45 
1092	23 
1093	22 
1094	43 
1095	133 
1096	66 
1097	32 
1098	14 
1099	72 
1100	85 
1101	21 
1102	121 
1103	142 
1104	47 
1105	80 
1106	81 
1107	141 
1108	89 
1109	98 
1110	56 
1111	75 
1112	12 
1113	25 
1114	38 
1115	63 
1116	148 
1117	6 
1118	111 
1119	69 
1120	126 
1121	115 
1122	111 
1123	51 
1124	126 
1125	20 
1126	63 
1127	58 
1128	13 
1129	39 
1130	28 
1131	44 
1132	94 
1133	33 
1134	119 
1135	126 
1136	31 
1137	94 
1138	102 
1139	45 
1140	7 
1141	35 
1142	118 
1143	111 
1144	96 
1145	121 
1146	138 
1147	80 
1148	101 
1149	124 
1150	93 
1151	49 
1152	118 
1153	79 
1154	149 
1155	113 
1156	122 
1157	92 
1158	110 
1159	124 
1160	138 
1161	41 
1162	112 
1163	83 
1164	115 
1165	21 
1166	19 
1167	111 
1168	78 
1169	90 
1170	56 
1171	150 
1172	5 
1173	95 
1174	141 
1175	105 
1176	134 
1177	27 
1178	60 
1179	78 
1180	24 
1181	36 
1182	108 
1183	114 
1184	4 
1185	149 
1186	136 
1187	88 
1188	126 
1189	35 
1190	15 
1191	97 
1192	52 
1193	80 
1194	58 
1195	129 
1196	90 
1197	91 
1198	8 
1199	25 
1200	41 
1201	149 
1202	83 
1203	11 
1204	86 
1205	135 
1206	111 
1207	29 
1208	150 
1209	135 
1210	29 
1211	132 
1212	101 
1213	1 
1214	15 
1215	103 
1216	143 
1217	76 
1218	75 
1219	136 
1220	96 
1221	1 
1222	66 
1223	34 
1224	98 
1225	82 
1226	2 
1227	137 
1228	89 
1229	13 
1230	103 
1231	103 
1232	19 
1233	62 
1234	96 
1235	150 
1236	133 
1237	31 
1238	45 
1239	103 
1240	52 
1241	132 
1242	8 
1243	126 
1244	58 
1245	80 
1246	50 
1247	128 
1248	50 
1249	33 
1250	68 
1251	111 
1252	93 
1253	95 
1254	23 
1255	149 
1256	88 
1257	69 
1258	22 
1259	128 
1260	57 
1261	65 
1262	27 
1263	133 
1264	116 
1265	9 
1266	81 
1267	95 
1268	69 
1269	29 
1270	77 
1271	65 
1272	34 
1273	94 
1274	150 
1275	144 
1276	26 
1277	56 
1278	47 
1279	37 
1280	96 
1281	27 
1282	79 
1283	93 
1284	126 
1285	80 
1286	123 
1287	82 
1288	125 
1289	131 
1290	37 
1291	146 
1292	52 
1293	20 
1294	35 
1295	22 
1296	84 
1297	125 
1298	53 
1299	11 
1300	41 
1301	28 
1302	80 
1303	140 
1304	131 
1305	119 
1306	6 
1307	6 
1308	29 
1309	150 
1310	49 
1311	134 
1312	102 
1313	19 
1314	52 
1315	146 
1316	137 
1317	1 
1318	99 
1319	3 
1320	134 
1321	36 
1322	120 
1323	96 
1324	94 
1325	2 
1326	95 
1327	8 
1328	75 
1329	32 
1330	38 
1331	87 
1332	56 
1333	83 
1334	85 
1335	63 
1336	148 
1337	118 
1338	51 
1339	148 
1340	55 
1341	146 
1342	85 
1343	21 
1344	93 
1345	149 
1346	45 
1347	143 
1348	19 
1349	30 
1350	150 
1351	144 
1352	141 
1353	77 
1354	71 
1355	77 
1356	20 
1357	133 
1358	106 
1359	11 
1360	41 
1361	69 
1362	102 
1363	102 
1364	2 
1365	149 
1366	87 
1367	48 
1368	4 
1369	75 
1370	9 
1371	32 
1372	67 
1373	142 
1374	30 
1375	38 
1376	133 
1377	27 
1378	3 
1379	94 
1380	125 
1381	30 
1382	83 
1383	55 
1384	30 
1385	79 
1386	112 
1387	60 
1388	144 
1389	23 
1390	141 
1391	8 
1392	38 
1393	5 
1394	65 
1395	98 
1396	59 
1397	19 
1398	68 
1399	72 
1400	5 
1401	98 
1402	83 
1403	41 
1404	23 
1405	78 
1406	56 
1407	134 
1408	52 
1409	94 
1410	59 
1411	83 
1412	68 
1413	108 
1414	100 
1415	37 
1416	105 
1417	22 
1418	148 
1419	106 
1420	68 
1421	66 
1422	90 
1423	13 
1424	78 
1425	27 
1426	127 
1427	97 
1428	37 
1429	114 
1430	40 
1431	40 
1432	135 
1433	111 
1434	92 
1435	14 
1436	81 
1437	107 
1438	136 
1439	3 
1440	125 
1441	54 
1442	5 
1443	115 
1444	135 
1445	34 
1446	105 
1447	108 
1448	113 
1449	7 
1450	151 
1451	59 
1452	102 
1453	28 
1454	30 
1455	32 
1456	43 
1457	1 
1458	137 
1459	95 
1460	72 
1461	140 
1462	92 
1463	4 
1464	94 
1465	5 
1466	109 
1467	102 
1468	53 
1469	51 
1470	1 
1471	80 
1472	134 
1473	115 
1474	16 
1475	50 
1476	95 
1477	53 
1478	68 
1479	151 
1480	72 
1481	91 
1482	21 
1483	100 
1484	16 
1485	72 
1486	55 
1487	116 
1488	96 
1489	106 
1490	88 
1491	107 
1492	53 
1493	21 
1494	92 
1495	12 
1496	73 
1497	20 
1498	47 
1499	56 
1500	73 
1501	109 
1502	41 
1503	152 
1504	1 
1505	68 
1506	119 
1507	68 
1508	59 
1509	118 
1510	24 
1511	50 
1512	54 
1513	58 
1514	114 
1515	6 
1516	24 
1517	138 
1518	128 
1519	81 
1520	5 
1521	151 
1522	70 
1523	123 
1524	38 
1525	144 
1526	77 
1527	100 
1528	13 
1529	23 
1530	151 
1531	108 
1532	48 
1533	95 
1534	133 
1535	27 
1536	58 
1537	16 
1538	142 
1539	94 
1540	78 
1541	141 
1542	63 
1543	70 
1544	108 
1545	123 
1546	47 
1547	116 
1548	7 
1549	28 
1550	32 
1551	111 
1552	23 
1553	87 
1554	53 
1555	56 
1556	32 
1557	126 
1558	39 
1559	98 
1560	49 
1561	17 
1562	6 
1563	41 
1564	22 
1565	151 
1566	126 
1567	27 
1568	106 
1569	65 
1570	41 
1571	100 
1572	107 
1573	48 
1574	66 
1575	20 
1576	91 
1577	78 
1578	131 
1579	131 
1580	150 
1581	87 
1582	45 
1583	138 
1584	64 
1585	102 
1586	67 
1587	141 
1588	50 
1589	61 
1590	99 
1591	39 
1592	66 
1593	14 
1594	43 
1595	100 
1596	29 
1597	47 
1598	49 
1599	8 
1600	89 
1601	94 
1602	124 
1603	135 
1604	61 
1605	79 
1606	137 
1607	60 
1608	153 
1609	31 
1610	64 
1611	35 
1612	14 
1613	129 
1614	141 
1615	70 
1616	128 
1617	125 
1618	115 
1619	131 
1620	138 
1621	117 
1622	75 
1623	10 
1624	89 
1625	116 
1626	12 
1627	140 
1628	62 
1629	33 
1630	94 
1631	45 
1632	44 
1633	91 
1634	43 
1635	8 
1636	72 
1637	24 
1638	17 
1639	133 
1640	121 
1641	36 
1642	24 
1643	45 
1644	22 
1645	88 
1646	110 
1647	84 
1648	74 
1649	120 
1650	76 
1651	18 
1652	53 
1653	54 
1654	110 
1655	88 
1656	19 
1657	135 
1658	151 
1659	12 
1660	85 
1661	135 
1662	133 
1663	147 
1664	141 
1665	109 
1666	139 
1667	111 
1668	28 
1669	108 
1670	122 
1671	85 
1672	138 
1673	94 
1674	100 
1675	51 
1676	58 
1677	96 
1678	65 
1679	126 
1680	46 
1681	22 
1682	117 
1683	45 
1684	141 
1685	34 
1686	76 
1687	41 
1688	39 
1689	116 
1690	83 
1691	152 
1692	91 
1693	118 
1694	25 
1695	75 
1696	114 
1697	1 
1698	29 
1699	21 
1700	78 
1701	72 
1702	14 
1703	58 
1704	20 
1705	133 
1706	35 
1707	9 
1708	104 
1709	21 
1710	93 
1711	135 
1712	82 
1713	103 
1714	71 
1715	60 
1716	11 
1717	116 
1718	54 
1719	97 
1720	138 
1721	132 
1722	102 
1723	101 
1724	78 
1725	144 
1726	21 
1727	100 
1728	19 
1729	56 
1730	94 
1731	87 
1732	10 
1733	78 
1734	44 
1735	97 
1736	90 
1737	79 
1738	153 
1739	147 
1740	126 
1741	114 
1742	77 
1743	109 
1744	132 
1745	118 
1746	110 
1747	36 
1748	36 
1749	19 
1750	32 
1751	38 
1752	37 
1753	30 
1754	96 
1755	110 
1756	79 
1757	21 
1758	81 
1759	53 
1760	130 
1761	31 
1762	27 
1763	19 
1764	149 
1765	151 
1766	101 
1767	137 
1768	43 
1769	56 
1770	77 
1771	83 
1772	24 
1773	80 
1774	57 
1775	26 
1776	78 
1777	16 
1778	58 
1779	143 
1780	8 
1781	102 
1782	2 
1783	149 
1784	60 
1785	73 
1786	79 
1787	59 
1788	53 
1789	124 
1790	63 
1791	141 
1792	44 
1793	42 
1794	12 
1795	18 
1796	58 
1797	150 
1798	148 
1799	117 
1800	139 
1801	111 
1802	129 
1803	135 
1804	135 
1805	118 
1806	61 
1807	129 
1808	97 
1809	103 
1810	27 
1811	131 
1812	150 
1813	59 
1814	138 
1815	87 
1816	91 
1817	127 
1818	67 
1819	53 
1820	67 
1821	23 
1822	140 
1823	1 
1824	65 
1825	111 
1826	23 
1827	130 
1828	76 
1829	123 
1830	116 
1831	119 
1832	107 
1833	24 
1834	63 
1835	114 
1836	56 
1837	16 
1838	135 
1839	60 
1840	131 
1841	98 
1842	50 
1843	153 
1844	45 
1845	100 
1846	4 
1847	44 
1848	100 
1849	151 
1850	60 
1851	9 
1852	27 
1853	68 
1854	90 
1855	63 
1856	35 
1857	106 
1858	13 
1859	37 
1860	104 
1861	5 
1862	143 
1863	80 
1864	141 
1865	43 
1866	29 
1867	121 
1868	92 
1869	145 
1870	108 
1871	38 
1872	119 
1873	49 
1874	85 
1875	10 
1876	107 
1877	32 
1878	79 
1879	27 
1880	30 
1881	17 
1882	52 
1883	60 
1884	142 
1885	56 
1886	72 
1887	19 
1888	14 
1889	149 
1890	101 
1891	108 
1892	24 
1893	25 
1894	24 
1895	80 
1896	4 
1897	109 
1898	13 
1899	78 
1900	101 
1901	66 
1902	20 
1903	128 
1904	48 
1905	98 
1906	140 
1907	36 
1908	150 
1909	128 
1910	123 
1911	119 
1912	136 
1913	106 
1914	138 
1915	103 
1916	71 
1917	35 
1918	43 
1919	73 
1920	8 
1921	34 
1922	119 
1923	50 
1924	145 
1925	50 
1926	139 
1927	2 
1928	40 
1929	83 
1930	77 
1931	9 
1932	2 
1933	48 
1934	24 
1935	134 
1936	71 
1937	81 
1938	128 
1939	87 
1940	132 
1941	35 
1942	108 
1943	129 
1944	89 
1945	18 
1946	67 
1947	142 
1948	80 
1949	73 
1950	31 
1951	20 
1952	51 
1953	54 
1954	141 
1955	8 
1956	11 
1957	153 
1958	85 
1959	35 
1960	9 
1961	66 
1962	42 
1963	8 
1964	56 
1965	122 
1966	63 
1967	72 
1968	25 
1969	39 
1970	115 
1971	118 
1972	150 
1973	118 
1974	133 
1975	83 
1976	36 
1977	7 
1978	104 
1979	5 
1980	118 
1981	5 
1982	72 
1983	113 
1984	60 
1985	115 
1986	35 
1987	68 
1988	89 
1989	115 
1990	28 
1991	19 
1992	45 
1993	33 
1994	33 
1995	45 
1996	53 
1997	100 
1998	92 
1999	37 
2000	142 
2001	149 
2002	150 
2003	37 
2004	51 
2005	153 
2006	55 
2007	14 
2008	29 
2009	79 
2010	104 
2011	142 
2012	97 
2013	151 
2014	126 
2015	63 
2016	97 
2017	43 
2018	13 
2019	92 
2020	25 
2021	12 
2022	48 
2023	82 
2024	151 
2025	141 
2026	92 
2027	105 
2028	118 
2029	12 
2030	14 
2031	43 
2032	118 
2033	98 
2034	151 
2035	145 
2036	38 
2037	50 
2038	150 
2039	149 
2040	150 
2041	27 
2042	5 
2043	98 
2044	151 
2045	36 
2046	101 
2047	34 
2048	135 
2049	88 
2050	110 
2051	124 
2052	152 
2053	119 
2054	146 
2055	130 
2056	27 
2057	92 
2058	69 
2059	63 
2060	13 
2061	68 
2062	91 
2063	152 
2064	1 
2065	105 
2066	120 
2067	90 
2068	128 
2069	58 
2070	139 
2071	47 
2072	73 
2073	150 
2074	59 
2075	14 
2076	33 
2077	104 
2078	4 
2079	27 
2080	50 
2081	2 
2082	129 
2083	1 
2084	19 
2085	115 
2086	131 
2087	37 
2088	90 
2089	119 
2090	27 
2091	137 
2092	95 
2093	94 
2094	30 
2095	126 
2096	54 
2097	13 
2098	121 
2099	126 
2100	107 
2101	80 
2102	77 
2103	133 
2104	76 
2105	132 
2106	94 
2107	110 
2108	23 
2109	22 
2110	119 
2111	108 
2112	78 
2113	40 
2114	54 
2115	75 
2116	121 
2117	39 
2118	23 
2119	80 
2120	77 
2121	8 
2122	41 
2123	24 
2124	4 
2125	15 
2126	148 
2127	133 
2128	37 
2129	123 
2130	97 
2131	48 
2132	100 
2133	123 
2134	90 
2135	10 
2136	96 
2137	22 
2138	150 
2139	120 
2140	141 
2141	87 
2142	127 
2143	87 
2144	67 
2145	84 
2146	26 
2147	43 
2148	131 
2149	80 
2150	63 
2151	149 
2152	36 
2153	130 
2154	145 
2155	28 
2156	104 
2157	100 
2158	120 
2159	66 
2160	38 
2161	153 
2162	46 
2163	56 
2164	18 
2165	29 
2166	79 
2167	125 
2168	5 
2169	95 
2170	45 
2171	47 
2172	53 
2173	48 
2174	96 
2175	47 
2176	91 
2177	60 
2178	10 
2179	118 
2180	6 
2181	90 
2182	14 
2183	98 
2184	148 
2185	47 
2186	50 
2187	43 
2188	137 
2189	137 
2190	21 
2191	50 
2192	111 
2193	18 
2194	65 
2195	2 
2196	19 
2197	24 
2198	56 
2199	48 
2200	72 
2201	24 
2202	79 
2203	113 
2204	3 
2205	26 
2206	85 
2207	32 
2208	143 
2209	72 
2210	28 
2211	91 
2212	111 
2213	100 
2214	91 
2215	57 
2216	88 
2217	141 
2218	36 
2219	87 
2220	120 
2221	93 
2222	58 
2223	57 
2224	121 
2225	149 
2226	144 
2227	147 
2228	85 
2229	95 
2230	78 
2231	58 
2232	126 
2233	118 
2234	43 
2235	52 
2236	134 
2237	145 
2238	87 
2239	72 
2240	20 
2241	57 
2242	23 
2243	107 
2244	111 
2245	26 
2246	126 
2247	103 
2248	122 
2249	92 
2250	39 
2251	113 
2252	12 
2253	87 
2254	4 
2255	86 
2256	40 
2257	32 
2258	14 
2259	108 
2260	24 
2261	37 
2262	83 
2263	95 
2264	50 
2265	31 
2266	79 
2267	20 
2268	8 
2269	92 
2270	14 
2271	19 
2272	6 
2273	119 
2274	94 
2275	103 
2276	52 
2277	73 
2278	113 
2279	6 
2280	11 
2281	18 
2282	129 
2283	89 
2284	72 
2285	28 
2286	77 
2287	136 
2288	98 
2289	87 
2290	69 
2291	80 
2292	6 
2293	79 
2294	30 
2295	24 
2296	119 
2297	42 
2298	124 
2299	47 
2300	35 
2301	141 
2302	33 
2303	95 
2304	98 
2305	34 
2306	130 
2307	30 
2308	5 
2309	1 
2310	16 
2311	84 
2312	74 
2313	84 
2314	110 
2315	90 
2316	26 
2317	140 
2318	150 
2319	80 
2320	42 
2321	30 
2322	14 
2323	21 
2324	103 
2325	58 
2326	10 
2327	45 
2328	64 
2329	58 
2330	36 
2331	88 
2332	62 
2333	117 
2334	17 
2335	152 
2336	68 
2337	146 
2338	86 
2339	118 
2340	22 
2341	21 
2342	36 
2343	128 
2344	66 
2345	9 
2346	29 
2347	67 
2348	22 
2349	45 
2350	86 
2351	105 
2352	18 
2353	12 
2354	83 
2355	3 
2356	57 
2357	6 
2358	89 
2359	140 
2360	27 
2361	133 
2362	125 
2363	113 
2364	13 
2365	52 
2366	142 
2367	149 
2368	57 
2369	14 
2370	32 
2371	21 
2372	126 
2373	78 
2374	98 
2375	134 
2376	147 
2377	19 
2378	17 
2379	15 
2380	117 
2381	103 
2382	92 
2383	109 
2384	78 
2385	142 
2386	61 
2387	114 
2388	67 
2389	38 
2390	42 
2391	71 
2392	39 
2393	16 
2394	105 
2395	103 
2396	100 
2397	89 
2398	23 
2399	91 
2400	63 
2401	112 
2402	81 
2403	32 
2404	55 
2405	140 
2406	95 
2407	119 
2408	67 
2409	148 
2410	88 
2411	40 
2412	15 
2413	16 
2414	84 
2415	63 
2416	1 
2417	138 
2418	149 
2419	64 
2420	124 
2421	97 
2422	95 
2423	128 
2424	82 
2425	74 
2426	79 
2427	95 
2428	20 
2429	126 
2430	75 
2431	9 
2432	45 
2433	2 
2434	127 
2435	133 
2436	97 
2437	25 
2438	123 
2439	134 
2440	82 
2441	119 
2442	27 
2443	47 
2444	73 
2445	6 
2446	141 
2447	79 
2448	58 
2449	14 
2450	26 
2451	128 
2452	56 
2453	55 
2454	101 
2455	96 
2456	141 
2457	120 
2458	8 
2459	132 
2460	61 
2461	45 
2462	108 
2463	109 
2464	136 
2465	151 
2466	122 
2467	104 
2468	123 
2469	148 
2470	90 
2471	46 
2472	150 
2473	94 
2474	74 
2475	77 
2476	59 
2477	136 
2478	17 
2479	52 
2480	117 
2481	149 
2482	97 
2483	47 
2484	1 
2485	28 
2486	144 
2487	29 
2488	35 
2489	73 
2490	72 
2491	80 
2492	27 
2493	7 
2494	129 
2495	35 
2496	7 
2497	81 
2498	148 
2499	119 
