226	354 
227	808 
228	1345 
229	1162 
230	888 
231	63 
232	522 
233	487 
234	1461 
235	222 
236	1051 
237	352 
238	173 
239	1040 
240	68 
241	385 
242	7 
243	1020 
244	1510 
245	925 
246	1064 
247	710 
248	488 
249	1181 
250	1019 
251	904 
252	288 
253	1337 
254	1214 
255	1295 
256	561 
257	178 
258	679 
259	120 
260	1311 
261	176 
262	764 
263	1060 
264	604 
265	161 
266	562 
267	65 
268	1314 
269	504 
270	733 
271	1233 
272	835 
273	488 
274	1473 
275	1493 
276	903 
277	1271 
278	1016 
279	659 
280	526 
281	164 
282	700 
283	1233 
284	1360 
285	624 
286	1085 
287	317 
288	841 
289	226 
290	1213 
291	166 
292	162 
293	908 
294	842 
295	716 
296	1159 
297	1175 
298	17 
299	454 
300	308 
301	1276 
302	1154 
303	342 
304	7 
305	839 
306	216 
307	677 
308	646 
309	1199 
310	231 
311	526 
312	82 
313	1427 
314	782 
315	189 
316	1449 
317	1128 
318	762 
319	708 
320	304 
321	1139 
322	1209 
323	728 
324	1350 
325	470 
326	1354 
327	1300 
328	971 
329	1128 
330	368 
331	1215 
332	1124 
333	827 
334	1382 
335	666 
336	654 
337	1531 
338	1061 
339	118 
340	674 
341	519 
342	1399 
343	800 
344	1022 
345	1000 
346	1359 
347	541 
348	87 
349	1420 
350	941 
351	449 
352	239 
353	321 
354	1516 
355	1303 
356	784 
357	518 
358	318 
359	1381 
360	1084 
361	1438 
362	719 
363	927 
364	194 
365	33 
366	1048 
367	1267 
368	221 
369	321 
370	466 
371	1107 
372	1374 
373	496 
374	1402 
375	893 
376	1444 
377	1139 
378	718 
379	905 
380	736 
381	565 
382	584 
383	25 
384	280 
385	502 
386	1221 
387	608 
388	269 
389	532 
390	969 
391	893 
392	799 
393	1506 
394	366 
395	520 
396	668 
397	1045 
398	418 
399	740 
400	1447 
401	214 
402	246 
403	563 
404	505 
405	752 
406	304 
407	627 
408	300 
409	1252 
410	1035 
411	772 
412	1431 
413	798 
414	191 
415	150 
416	695 
417	1194 
418	931 
419	716 
420	239 
421	1052 
422	42 
423	1194 
424	1424 
425	296 
426	682 
427	1328 
428	332 
429	1295 
430	1187 
431	1294 
432	1518 
433	963 
434	1398 
435	1206 
436	1182 
437	1364 
438	869 
439	1254 
440	426 
441	812 
442	817 
443	667 
444	964 
445	265 
446	1198 
447	320 
448	211 
449	910 
450	1003 
451	1279 
452	349 
453	745 
454	194 
455	1366 
456	1355 
457	688 
458	476 
459	1280 
460	93 
461	1530 
462	1413 
463	1013 
464	967 
465	666 
466	1118 
467	1512 
468	1235 
469	1406 
470	824 
471	1420 
472	837 
473	919 
474	613 
475	1362 
476	707 
477	203 
478	495 
479	765 
480	1344 
481	333 
482	797 
483	891 
484	973 
485	351 
486	254 
487	570 
488	1235 
489	1011 
490	1137 
491	1103 
492	1263 
493	269 
494	785 
495	65 
496	463 
497	1485 
498	11 
499	1392 
500	1462 
501	370 
502	1382 
503	684 
504	124 
505	125 
506	242 
507	699 
508	802 
509	265 
510	1465 
511	305 
512	1123 
513	1465 
514	267 
515	280 
516	1071 
517	141 
518	1008 
519	1346 
520	1396 
521	181 
522	550 
523	256 
524	366 
525	1075 
526	1000 
527	880 
528	698 
529	351 
530	643 
531	622 
532	524 
533	814 
534	719 
535	624 
536	1391 
537	512 
538	545 
539	315 
540	1107 
541	2 
542	1383 
543	822 
544	299 
545	1184 
546	1343 
547	741 
548	567 
549	258 
550	1395 
551	1379 
552	1022 
553	1124 
554	256 
555	580 
556	1053 
557	1234 
558	1276 
559	887 
560	290 
561	239 
562	843 
563	1308 
564	1394 
565	1336 
566	1300 
567	738 
568	1499 
569	605 
570	1416 
571	1009 
572	1409 
573	759 
574	1091 
575	918 
576	1145 
577	1107 
578	705 
579	124 
580	561 
581	1385 
582	427 
583	257 
584	337 
585	1160 
586	467 
587	1458 
588	1494 
589	861 
590	315 
591	1345 
592	17 
593	889 
594	480 
595	999 
596	546 
597	690 
598	728 
599	1270 
600	1215 
601	522 
602	694 
603	663 
604	852 
605	316 
606	7 
607	934 
608	713 
609	780 
610	1102 
611	25 
612	1394 
613	327 
614	318 
615	727 
616	771 
617	481 
618	183 
619	539 
620	1409 
621	1349 
622	653 
623	609 
624	279 
625	542 
626	184 
627	206 
628	655 
629	628 
630	366 
631	1336 
632	507 
633	515 
634	965 
635	1480 
636	449 
637	97 
638	635 
639	488 
640	170 
641	713 
642	932 
643	531 
644	48 
645	385 
646	1342 
647	944 
648	305 
649	1175 
650	537 
651	1481 
652	202 
653	1461 
654	304 
655	736 
656	1000 
657	51 
658	398 
659	524 
660	525 
661	456 
662	594 
663	681 
664	533 
665	1184 
666	614 
667	839 
668	483 
669	519 
670	1013 
671	1221 
672	1198 
673	547 
674	765 
675	1081 
676	682 
677	998 
678	1454 
679	1404 
680	1484 
681	915 
682	284 
683	1068 
684	1390 
685	1177 
686	1340 
687	98 
688	639 
689	629 
690	530 
691	1121 
692	1518 
693	1261 
694	1016 
695	1302 
696	1432 
697	997 
698	952 
699	243 
700	1519 
701	428 
702	17 
703	578 
704	239 
705	399 
706	744 
707	938 
708	492 
709	866 
710	1403 
711	18 
712	655 
713	1353 
714	903 
715	1347 
716	1303 
717	840 
718	154 
719	505 
720	1206 
721	702 
722	115 
723	1323 
724	1226 
725	1310 
726	1510 
727	1024 
728	1299 
729	459 
730	789 
731	876 
732	1293 
733	1260 
734	38 
735	1171 
736	1401 
737	789 
738	93 
739	7 
740	53 
741	228 
742	836 
743	765 
744	1422 
745	627 
746	616 
747	375 
748	1047 
749	1302 
750	828 
751	955 
752	936 
753	573 
754	143 
755	367 
756	209 
757	194 
758	236 
759	431 
760	199 
761	423 
762	156 
763	1036 
764	1172 
765	808 
766	29 
767	1149 
768	1363 
769	771 
770	410 
771	915 
772	159 
773	185 
774	1119 
775	813 
776	838 
777	1024 
778	1513 
779	881 
780	591 
781	1046 
782	986 
783	1229 
784	1313 
785	827 
786	373 
787	749 
788	71 
789	51 
790	670 
791	1302 
792	1365 
793	985 
794	1528 
795	206 
796	164 
797	416 
798	357 
799	683 
800	1069 
801	211 
802	1131 
803	446 
804	21 
805	511 
806	412 
807	789 
808	1181 
809	1268 
810	978 
811	110 
812	993 
813	1160 
814	976 
815	1374 
816	197 
817	1480 
818	1453 
819	565 
820	167 
821	785 
822	863 
823	1333 
824	1206 
825	977 
826	940 
827	494 
828	824 
829	662 
830	1272 
831	1107 
832	339 
833	599 
834	73 
835	447 
836	948 
837	1117 
838	315 
839	313 
840	218 
841	843 
842	1227 
843	838 
844	533 
845	899 
846	808 
847	388 
848	1245 
849	296 
850	861 
851	18 
852	1347 
853	1082 
854	1184 
855	63 
856	717 
857	620 
858	544 
859	1211 
860	419 
861	47 
862	1069 
863	1485 
864	465 
865	227 
866	48 
867	1224 
868	707 
869	867 
870	214 
871	646 
872	648 
873	421 
874	259 
875	49 
876	365 
877	1079 
878	238 
879	736 
880	1374 
881	609 
882	980 
883	12 
884	870 
885	302 
886	825 
887	1449 
888	426 
889	164 
890	1343 
891	532 
892	510 
893	301 
894	1203 
895	270 
896	1017 
897	1461 
898	781 
899	95 
900	686 
901	72 
902	806 
903	1140 
904	813 
905	380 
906	1090 
907	260 
908	664 
909	264 
910	1281 
911	1468 
912	1106 
913	530 
914	1351 
915	858 
916	1514 
917	245 
918	202 
919	557 
920	468 
921	186 
922	429 
923	799 
924	1087 
925	1359 
926	534 
927	1367 
928	508 
929	1346 
930	377 
931	1444 
932	1110 
933	1315 
934	1230 
935	851 
936	477 
937	247 
938	129 
939	218 
940	580 
941	799 
942	393 
943	216 
944	869 
945	1516 
946	1276 
947	1322 
948	595 
949	1225 
950	750 
951	1316 
952	120 
953	889 
954	1354 
955	638 
956	91 
957	1020 
958	434 
959	639 
960	882 
961	66 
962	1527 
963	1141 
964	799 
965	312 
966	68 
967	679 
968	980 
969	1396 
970	1274 
971	620 
972	426 
973	511 
974	1501 
975	812 
976	467 
977	133 
978	1355 
979	1120 
980	82 
981	1327 
982	956 
983	827 
984	717 
985	1066 
986	1005 
987	1231 
988	209 
989	1049 
990	492 
991	331 
992	1289 
993	709 
994	213 
995	797 
996	18 
997	437 
998	1014 
999	1012 
1000	1071 
1001	1181 
1002	873 
1003	1492 
1004	414 
1005	1482 
1006	506 
1007	1451 
1008	891 
1009	1080 
1010	1413 
1011	1433 
1012	1411 
1013	1348 
1014	1320 
1015	868 
1016	1375 
1017	460 
1018	331 
1019	1513 
1020	1475 
1021	1166 
1022	1419 
1023	7 
1024	664 
1025	827 
1026	281 
1027	1251 
1028	29 
1029	1005 
1030	709 
1031	1426 
1032	70 
1033	1042 
1034	540 
1035	1456 
1036	731 
1037	368 
1038	1077 
1039	128 
1040	1218 
1041	1046 
1042	1462 
1043	4 
1044	910 
1045	921 
1046	1529 
1047	876 
1048	401 
1049	1049 
1050	1414 
1051	25 
1052	731 
1053	801 
1054	941 
1055	197 
1056	1401 
1057	1042 
1058	1282 
1059	1180 
1060	298 
1061	246 
1062	621 
1063	239 
1064	335 
1065	1042 
1066	91 
1067	998 
1068	119 
1069	213 
1070	471 
1071	1364 
1072	1122 
1073	66 
1074	880 
1075	849 
1076	114 
1077	954 
1078	663 
1079	896 
1080	103 
1081	1454 
1082	1258 
1083	894 
1084	314 
1085	1432 
1086	1062 
1087	550 
1088	481 
1089	1126 
1090	1354 
1091	1062 
1092	438 
1093	549 
1094	1417 
1095	880 
1096	1512 
1097	723 
1098	429 
1099	887 
1100	334 
1101	169 
1102	503 
1103	1113 
1104	1092 
1105	795 
1106	331 
1107	596 
1108	1449 
1109	1235 
1110	252 
1111	65 
1112	178 
1113	1224 
1114	1512 
1115	503 
1116	1291 
1117	330 
1118	1251 
1119	1391 
1120	81 
1121	39 
1122	1089 
1123	1474 
1124	283 
1125	1382 
1126	1243 
1127	846 
1128	746 
1129	866 
1130	1393 
1131	134 
1132	350 
1133	1517 
1134	134 
1135	1301 
1136	456 
1137	937 
1138	1074 
1139	1179 
1140	1230 
1141	715 
1142	659 
1143	269 
1144	65 
1145	1327 
1146	640 
1147	1529 
1148	967 
1149	1157 
1150	512 
1151	899 
1152	960 
1153	1297 
1154	835 
1155	1012 
1156	1220 
1157	117 
1158	1317 
1159	1159 
1160	1373 
1161	88 
1162	1287 
1163	221 
1164	557 
1165	709 
1166	815 
1167	478 
1168	555 
1169	851 
1170	1121 
1171	116 
1172	651 
1173	628 
1174	63 
1175	1079 
1176	548 
1177	185 
1178	1484 
1179	1247 
1180	380 
1181	770 
1182	573 
1183	1358 
1184	417 
1185	1244 
1186	195 
1187	1192 
1188	363 
1189	323 
1190	154 
1191	1485 
1192	976 
1193	405 
1194	652 
1195	1429 
1196	1192 
1197	96 
1198	228 
1199	845 
1200	1241 
1201	35 
1202	62 
1203	415 
1204	208 
1205	662 
1206	308 
1207	1523 
1208	238 
1209	1466 
1210	532 
1211	55 
1212	423 
1213	573 
1214	51 
1215	1490 
1216	1315 
1217	673 
1218	441 
1219	239 
1220	741 
1221	1354 
1222	1016 
1223	1133 
1224	1402 
1225	492 
1226	594 
1227	334 
1228	1485 
1229	1295 
1230	1221 
1231	242 
1232	147 
1233	1345 
1234	405 
1235	876 
1236	1034 
1237	733 
1238	1031 
1239	876 
1240	916 
1241	551 
1242	659 
1243	618 
1244	68 
1245	501 
1246	98 
1247	123 
1248	1332 
1249	1016 
1250	92 
1251	1174 
1252	178 
1253	4 
1254	550 
1255	434 
1256	817 
1257	289 
1258	874 
1259	1459 
1260	523 
1261	809 
1262	1452 
1263	862 
1264	1318 
1265	1145 
1266	695 
1267	974 
1268	380 
1269	1231 
1270	143 
1271	379 
1272	20 
1273	419 
1274	475 
1275	192 
1276	797 
1277	898 
1278	1399 
1279	25 
1280	256 
1281	148 
1282	1451 
1283	947 
1284	497 
1285	1240 
1286	747 
1287	717 
1288	993 
1289	1281 
1290	226 
1291	1204 
1292	302 
1293	167 
1294	329 
1295	1247 
1296	657 
1297	1354 
1298	515 
1299	1021 
1300	964 
1301	29 
1302	753 
1303	1519 
1304	727 
1305	1273 
1306	1284 
1307	196 
1308	449 
1309	244 
1310	29 
1311	54 
1312	920 
1313	623 
1314	759 
1315	109 
1316	1343 
1317	432 
1318	647 
1319	631 
1320	922 
1321	1016 
1322	650 
1323	620 
1324	94 
1325	1027 
1326	1045 
1327	644 
1328	211 
1329	1065 
1330	185 
1331	1246 
1332	663 
1333	1498 
1334	462 
1335	566 
1336	149 
1337	142 
1338	1075 
1339	828 
1340	1324 
1341	768 
1342	241 
1343	1433 
1344	969 
1345	563 
1346	462 
1347	1266 
1348	640 
1349	1104 
1350	1000 
1351	743 
1352	929 
1353	1433 
1354	204 
1355	1088 
1356	279 
1357	737 
1358	1327 
1359	71 
1360	24 
1361	353 
1362	903 
1363	908 
1364	505 
1365	398 
1366	431 
1367	116 
1368	1242 
1369	549 
1370	409 
1371	871 
1372	1336 
1373	1028 
1374	858 
1375	1398 
1376	1043 
1377	1183 
1378	1527 
1379	1005 
1380	861 
1381	836 
1382	710 
1383	207 
1384	1080 
1385	1447 
1386	551 
1387	582 
1388	419 
1389	1238 
1390	1301 
1391	1188 
1392	22 
1393	346 
1394	275 
1395	1190 
1396	1172 
1397	230 
1398	1479 
1399	1398 
1400	311 
1401	139 
1402	1336 
1403	95 
1404	972 
1405	627 
1406	466 
1407	240 
1408	693 
1409	1020 
1410	1366 
1411	990 
1412	978 
1413	660 
1414	368 
1415	668 
1416	683 
1417	526 
1418	774 
1419	287 
1420	88 
1421	885 
1422	314 
1423	1437 
1424	310 
1425	847 
1426	765 
1427	951 
1428	1227 
1429	1294 
1430	343 
1431	758 
1432	279 
1433	594 
1434	921 
1435	1453 
1436	868 
1437	95 
1438	62 
1439	895 
1440	675 
1441	883 
1442	1409 
1443	275 
1444	1300 
1445	1058 
1446	615 
1447	1047 
1448	676 
1449	275 
1450	870 
1451	958 
1452	359 
1453	743 
1454	711 
1455	1396 
1456	551 
1457	28 
1458	824 
1459	1411 
1460	1490 
1461	1184 
1462	950 
1463	469 
1464	179 
1465	192 
1466	298 
1467	544 
1468	1051 
1469	706 
1470	1475 
1471	934 
1472	1442 
1473	1167 
1474	637 
1475	277 
1476	774 
1477	1471 
1478	871 
1479	872 
1480	201 
1481	1431 
1482	576 
1483	185 
1484	837 
1485	320 
1486	701 
1487	1323 
1488	1448 
1489	380 
1490	513 
1491	67 
1492	909 
1493	1199 
1494	610 
1495	1010 
1496	783 
1497	626 
1498	929 
1499	153 
1500	669 
1501	1196 
1502	819 
1503	611 
1504	1063 
1505	1337 
1506	1019 
1507	673 
1508	312 
1509	749 
1510	731 
1511	1038 
1512	9 
1513	891 
1514	279 
1515	654 
1516	1515 
1517	592 
1518	1285 
1519	1445 
1520	801 
1521	1140 
1522	1013 
1523	795 
1524	39 
1525	371 
1526	1153 
1527	757 
1528	1413 
1529	346 
1530	1022 
1531	25 
1532	341 
1533	587 
1534	1010 
1535	554 
1536	35 
1537	202 
1538	849 
1539	334 
1540	1392 
1541	586 
1542	1509 
1543	297 
1544	1169 
1545	1028 
1546	429 
1547	673 
1548	1013 
1549	830 
1550	1192 
1551	353 
1552	1253 
1553	287 
1554	217 
1555	1404 
1556	976 
1557	2 
1558	532 
1559	648 
1560	267 
1561	839 
1562	245 
1563	691 
1564	792 
1565	937 
1566	324 
1567	663 
1568	1485 
1569	646 
1570	1178 
1571	986 
1572	551 
1573	90 
1574	683 
1575	1297 
1576	1407 
1577	1375 
1578	1466 
1579	577 
1580	1464 
1581	342 
1582	1447 
1583	264 
1584	98 
1585	43 
1586	1266 
1587	126 
1588	1116 
1589	965 
1590	827 
1591	652 
1592	1448 
1593	431 
1594	1378 
1595	734 
1596	857 
1597	384 
1598	480 
1599	715 
1600	1251 
1601	1372 
1602	901 
1603	293 
1604	603 
1605	996 
1606	650 
1607	242 
1608	600 
1609	132 
1610	1342 
1611	1141 
1612	519 
1613	1379 
1614	172 
1615	552 
1616	728 
1617	244 
1618	269 
1619	363 
1620	850 
1621	163 
1622	1095 
1623	931 
1624	1456 
1625	148 
1626	57 
1627	653 
1628	1159 
1629	250 
1630	937 
1631	172 
1632	401 
1633	606 
1634	514 
1635	757 
1636	839 
1637	212 
1638	1031 
1639	250 
1640	228 
1641	1239 
1642	478 
1643	1492 
1644	1034 
1645	320 
1646	526 
1647	1115 
1648	754 
1649	248 
1650	277 
1651	361 
1652	1272 
1653	1218 
1654	1188 
1655	713 
1656	951 
1657	1044 
1658	120 
1659	889 
1660	25 
1661	373 
1662	573 
1663	398 
1664	1433 
1665	1117 
1666	989 
1667	1048 
1668	1253 
1669	570 
1670	653 
1671	211 
1672	307 
1673	1278 
1674	433 
1675	1090 
1676	694 
1677	752 
1678	261 
1679	39 
1680	1223 
1681	1488 
1682	497 
1683	1123 
1684	910 
1685	366 
1686	784 
1687	826 
1688	942 
1689	1067 
1690	1477 
1691	1486 
1692	1267 
1693	163 
1694	428 
1695	7 
1696	290 
1697	395 
1698	72 
1699	1510 
1700	658 
1701	328 
1702	326 
1703	357 
1704	652 
1705	976 
1706	1280 
1707	1112 
1708	617 
1709	943 
1710	1370 
1711	747 
1712	132 
1713	299 
1714	931 
1715	1506 
1716	1284 
1717	592 
1718	800 
1719	692 
1720	312 
1721	139 
1722	1067 
1723	1521 
1724	152 
1725	894 
1726	575 
1727	1485 
1728	1091 
1729	736 
1730	381 
1731	1413 
1732	961 
1733	744 
1734	1055 
1735	732 
1736	447 
1737	1332 
1738	121 
1739	1049 
1740	1095 
1741	672 
1742	270 
1743	1501 
1744	251 
1745	540 
1746	99 
1747	1518 
1748	438 
1749	89 
1750	1436 
1751	1138 
1752	1012 
1753	953 
1754	500 
1755	752 
1756	1379 
1757	509 
1758	194 
1759	684 
1760	47 
1761	593 
1762	93 
1763	574 
1764	1116 
1765	67 
1766	514 
1767	831 
1768	460 
1769	667 
1770	942 
1771	1192 
1772	496 
1773	230 
1774	13 
1775	673 
1776	1425 
1777	516 
1778	1084 
1779	877 
1780	344 
1781	737 
1782	1470 
1783	1463 
1784	241 
1785	1209 
1786	1462 
1787	771 
1788	469 
1789	624 
1790	605 
1791	1259 
1792	393 
1793	346 
1794	2 
1795	176 
1796	899 
1797	946 
1798	35 
1799	547 
1800	1077 
1801	1066 
1802	215 
1803	944 
1804	428 
1805	33 
1806	612 
1807	268 
1808	715 
1809	1150 
1810	861 
1811	170 
1812	1230 
1813	200 
1814	356 
1815	748 
1816	114 
1817	497 
1818	1406 
1819	1143 
1820	990 
1821	117 
1822	827 
1823	851 
1824	989 
1825	451 
1826	379 
1827	80 
1828	1256 
1829	1527 
1830	1058 
1831	348 
1832	366 
1833	742 
1834	593 
1835	750 
1836	827 
1837	1462 
1838	1513 
1839	940 
1840	36 
1841	1059 
1842	1518 
1843	109 
1844	983 
1845	206 
1846	806 
1847	1057 
1848	1114 
1849	654 
1850	900 
1851	954 
1852	376 
1853	1074 
1854	697 
1855	1230 
1856	15 
1857	235 
1858	842 
1859	1190 
1860	31 
1861	304 
1862	622 
1863	274 
1864	1493 
1865	887 
1866	1345 
1867	712 
1868	1317 
1869	201 
1870	1051 
1871	168 
1872	1383 
1873	1439 
1874	699 
1875	652 
1876	186 
1877	564 
1878	484 
1879	1070 
1880	1112 
1881	968 
1882	433 
1883	46 
1884	959 
1885	1492 
1886	192 
1887	159 
1888	612 
1889	745 
1890	784 
1891	745 
1892	506 
1893	817 
1894	1385 
1895	1149 
1896	1159 
1897	1092 
1898	1312 
1899	1064 
1900	1519 
1901	1045 
1902	1080 
1903	360 
1904	1078 
1905	1489 
1906	1425 
1907	410 
1908	900 
1909	783 
1910	668 
1911	1055 
1912	973 
1913	167 
1914	658 
1915	55 
1916	640 
1917	899 
1918	146 
1919	962 
1920	1198 
1921	236 
1922	400 
1923	298 
1924	492 
1925	1052 
1926	166 
1927	561 
1928	91 
1929	1002 
1930	1363 
1931	168 
1932	194 
1933	183 
1934	1167 
1935	286 
1936	1444 
1937	831 
1938	1368 
1939	964 
1940	968 
1941	1376 
1942	345 
1943	665 
1944	981 
1945	303 
1946	513 
1947	15 
1948	408 
1949	1224 
1950	790 
1951	362 
1952	164 
1953	881 
1954	731 
1955	626 
1956	221 
1957	1323 
1958	858 
1959	706 
1960	432 
1961	1273 
1962	955 
1963	801 
1964	445 
1965	377 
1966	34 
1967	162 
1968	1226 
1969	1093 
1970	1389 
1971	379 
1972	117 
1973	548 
1974	499 
1975	964 
1976	1370 
1977	697 
1978	64 
1979	125 
1980	322 
1981	1438 
1982	1498 
1983	1218 
1984	697 
1985	872 
1986	549 
1987	552 
1988	829 
1989	308 
1990	620 
1991	1006 
1992	557 
1993	1367 
1994	1172 
1995	650 
1996	171 
1997	854 
1998	768 
1999	305 
2000	934 
2001	1033 
2002	234 
2003	447 
2004	393 
2005	221 
2006	1155 
2007	97 
2008	1393 
2009	448 
2010	1150 
2011	1017 
2012	1464 
2013	1294 
2014	512 
2015	1345 
2016	597 
2017	655 
2018	258 
2019	744 
2020	827 
2021	166 
2022	918 
2023	751 
2024	97 
2025	1117 
2026	1486 
2027	1500 
2028	1470 
2029	1016 
2030	297 
2031	1440 
2032	1327 
2033	352 
2034	1173 
2035	1409 
2036	883 
2037	713 
2038	1418 
2039	955 
2040	501 
2041	801 
2042	324 
2043	1071 
2044	586 
2045	895 
2046	1074 
2047	1104 
2048	518 
2049	1442 
2050	886 
2051	1501 
2052	1080 
2053	1276 
2054	837 
2055	997 
2056	1391 
2057	1299 
2058	382 
2059	974 
2060	212 
2061	233 
2062	772 
2063	1162 
2064	724 
2065	1131 
2066	1256 
2067	1223 
2068	1048 
2069	400 
2070	791 
2071	420 
2072	450 
2073	1255 
2074	1165 
2075	315 
2076	658 
2077	978 
2078	1005 
2079	1268 
2080	867 
2081	1283 
2082	305 
2083	595 
2084	381 
2085	578 
2086	558 
2087	806 
2088	33 
2089	520 
2090	612 
2091	1518 
2092	419 
2093	971 
2094	13 
2095	788 
2096	1427 
2097	250 
2098	741 
2099	197 
2100	894 
2101	550 
2102	1481 
2103	912 
2104	513 
2105	750 
2106	635 
2107	13 
2108	461 
2109	1168 
2110	364 
2111	408 
2112	470 
2113	418 
2114	847 
2115	636 
2116	791 
2117	513 
2118	284 
2119	968 
2120	6 
2121	1016 
2122	418 
2123	542 
2124	1330 
2125	155 
2126	164 
2127	43 
2128	1054 
2129	1372 
2130	1457 
2131	224 
2132	1210 
2133	1109 
2134	1205 
2135	1260 
2136	528 
2137	917 
2138	827 
2139	565 
2140	207 
2141	67 
2142	1323 
2143	929 
2144	563 
2145	904 
2146	1504 
2147	789 
2148	977 
2149	939 
2150	279 
2151	383 
2152	900 
2153	617 
2154	123 
2155	900 
2156	534 
2157	680 
2158	462 
2159	1462 
2160	41 
2161	1470 
2162	685 
2163	370 
2164	808 
2165	210 
2166	272 
2167	701 
2168	1210 
2169	1080 
2170	550 
2171	213 
2172	1009 
2173	1101 
2174	510 
2175	340 
2176	142 
2177	258 
2178	972 
2179	1106 
2180	1169 
2181	706 
2182	109 
2183	994 
2184	805 
2185	1249 
2186	1262 
2187	568 
2188	168 
2189	1074 
2190	900 
2191	1193 
2192	46 
2193	289 
2194	1382 
2195	164 
2196	950 
2197	1444 
2198	40 
2199	792 
2200	9 
2201	1021 
2202	1054 
2203	1430 
2204	657 
2205	831 
2206	838 
2207	573 
2208	685 
2209	1459 
2210	1099 
2211	320 
2212	770 
2213	1114 
2214	1094 
2215	1251 
2216	660 
2217	1227 
2218	991 
2219	722 
2220	300 
2221	247 
2222	816 
2223	1395 
2224	1492 
2225	377 
2226	1330 
2227	1122 
2228	596 
2229	331 
2230	756 
2231	1039 
2232	165 
2233	1426 
2234	17 
2235	1512 
2236	1478 
2237	356 
2238	1377 
2239	518 
2240	1368 
2241	792 
2242	487 
2243	511 
2244	626 
2245	885 
2246	272 
2247	845 
2248	987 
2249	133 
2250	1428 
2251	637 
2252	1157 
2253	741 
2254	175 
2255	1467 
2256	1332 
2257	711 
2258	1021 
2259	1431 
2260	75 
2261	1476 
2262	1333 
2263	943 
2264	1177 
2265	34 
2266	317 
2267	1232 
2268	1198 
2269	828 
2270	1123 
2271	1119 
2272	195 
2273	1298 
2274	638 
2275	1412 
2276	1155 
2277	1202 
2278	397 
2279	1361 
2280	1151 
2281	636 
2282	74 
2283	428 
2284	314 
2285	434 
2286	180 
2287	501 
2288	1237 
2289	682 
2290	1048 
2291	49 
2292	621 
2293	674 
2294	1082 
2295	251 
2296	1167 
2297	229 
2298	127 
2299	640 
2300	992 
2301	297 
2302	589 
2303	833 
2304	658 
2305	1167 
2306	1470 
2307	315 
2308	681 
2309	1119 
2310	548 
2311	313 
2312	531 
2313	1389 
2314	1351 
2315	1012 
2316	841 
2317	558 
2318	1517 
2319	992 
2320	184 
2321	558 
2322	306 
2323	1188 
2324	140 
2325	1184 
2326	1043 
2327	262 
2328	634 
2329	361 
2330	603 
2331	118 
2332	667 
2333	580 
2334	924 
2335	1324 
2336	950 
2337	1144 
2338	425 
2339	931 
2340	446 
2341	1400 
2342	1035 
2343	912 
2344	1443 
2345	267 
2346	1382 
2347	976 
2348	866 
2349	463 
2350	918 
2351	1452 
2352	8 
2353	15 
2354	1369 
2355	112 
2356	1048 
2357	776 
2358	450 
2359	148 
2360	110 
2361	843 
2362	903 
2363	430 
2364	725 
