206	22 
207	19 
208	25 
209	23 
210	25 
211	24 
212	10 
213	2 
214	14 
215	6 
216	5 
217	18 
218	10 
219	26 
220	24 
221	21 
222	9 
223	8 
224	8 
225	7 
226	19 
227	23 
228	26 
229	3 
230	24 
231	26 
232	23 
233	4 
234	10 
235	4 
236	1 
237	17 
238	19 
239	5 
240	14 
241	23 
242	23 
243	19 
244	3 
245	14 
246	26 
247	5 
248	3 
249	4 
250	1 
251	3 
252	6 
253	24 
254	22 
255	27 
256	6 
257	22 
258	7 
259	13 
260	12 
261	21 
262	12 
263	9 
264	1 
265	12 
266	23 
267	22 
268	6 
269	9 
270	7 
271	15 
272	6 
273	10 
274	15 
275	18 
276	12 
277	20 
278	3 
279	7 
280	22 
281	6 
282	22 
283	4 
284	8 
285	14 
286	24 
287	21 
288	8 
289	14 
290	8 
291	26 
292	8 
293	7 
294	9 
295	20 
296	16 
297	9 
298	2 
299	14 
300	8 
301	2 
302	2 
303	4 
304	22 
305	27 
306	12 
307	3 
308	23 
309	19 
310	5 
311	4 
312	26 
313	19 
314	18 
315	6 
316	4 
317	19 
318	1 
319	10 
320	14 
321	21 
322	15 
323	1 
324	2 
325	18 
326	14 
327	11 
328	9 
329	9 
330	27 
331	20 
332	21 
333	5 
334	22 
335	20 
336	11 
337	10 
338	23 
339	26 
340	7 
341	4 
342	27 
343	6 
344	4 
345	4 
346	23 
347	20 
348	8 
349	14 
350	26 
351	4 
352	17 
353	25 
354	1 
355	14 
356	5 
357	16 
358	27 
359	19 
360	24 
361	10 
362	27 
363	20 
364	12 
365	27 
366	20 
367	20 
368	27 
369	9 
370	12 
371	27 
372	19 
373	14 
374	27 
375	26 
376	26 
377	5 
378	18 
379	14 
380	25 
381	7 
382	9 
383	8 
384	9 
385	25 
386	5 
387	12 
388	9 
389	24 
390	16 
391	7 
392	24 
393	27 
394	8 
395	15 
396	22 
397	5 
398	18 
399	7 
400	20 
401	22 
402	9 
403	18 
404	27 
405	14 
406	4 
407	24 
408	14 
409	25 
410	19 
411	15 
412	20 
413	20 
414	5 
415	1 
416	3 
417	1 
418	1 
419	15 
420	13 
421	26 
422	12 
423	13 
424	7 
425	6 
426	7 
427	16 
428	21 
429	4 
430	9 
431	21 
432	7 
433	5 
434	26 
435	15 
436	22 
437	23 
438	19 
439	5 
440	5 
441	23 
442	13 
443	25 
444	15 
445	7 
446	14 
447	4 
448	22 
449	21 
450	19 
451	19 
452	26 
453	12 
454	20 
455	2 
456	26 
457	2 
458	16 
459	14 
460	9 
461	23 
462	21 
463	7 
464	5 
465	24 
466	2 
467	7 
468	15 
469	25 
470	27 
471	5 
472	2 
473	14 
474	2 
475	13 
476	14 
477	26 
478	6 
479	15 
480	10 
481	1 
482	13 
483	7 
484	24 
485	19 
486	12 
487	10 
488	14 
489	4 
490	26 
491	13 
492	26 
493	23 
494	9 
495	8 
496	6 
497	6 
498	8 
499	5 
500	27 
501	7 
502	4 
503	12 
504	1 
505	7 
506	15 
507	12 
508	16 
509	14 
510	24 
511	16 
512	5 
513	7 
514	22 
515	9 
516	14 
517	14 
518	24 
519	24 
520	4 
521	1 
522	1 
523	24 
524	23 
525	26 
526	16 
527	9 
528	23 
529	5 
530	16 
531	7 
532	27 
533	11 
534	5 
535	9 
536	2 
537	3 
538	21 
539	2 
540	26 
541	6 
542	11 
543	9 
544	12 
545	18 
546	4 
547	26 
548	2 
549	12 
550	1 
551	24 
552	1 
553	4 
554	18 
555	6 
556	7 
557	8 
558	25 
559	17 
560	7 
561	22 
562	4 
563	22 
564	5 
565	5 
566	9 
567	11 
568	14 
569	1 
570	2 
571	11 
572	6 
573	16 
574	6 
575	6 
576	18 
577	3 
578	14 
579	24 
580	19 
581	26 
582	23 
583	12 
584	11 
585	13 
586	16 
587	14 
588	22 
589	25 
590	10 
591	16 
592	2 
593	18 
594	5 
595	12 
596	17 
597	8 
598	21 
599	8 
600	4 
601	12 
602	5 
603	10 
604	19 
605	1 
606	6 
607	13 
608	19 
609	26 
610	13 
611	3 
612	19 
613	3 
614	24 
615	8 
616	7 
617	4 
618	20 
619	22 
620	13 
621	9 
622	20 
623	11 
624	18 
625	27 
626	5 
627	5 
628	25 
629	22 
630	24 
631	15 
632	11 
633	10 
634	18 
635	25 
636	13 
637	18 
638	7 
639	13 
640	5 
641	6 
642	22 
643	14 
644	4 
645	22 
646	18 
647	2 
648	26 
649	23 
650	5 
651	18 
652	18 
653	1 
654	4 
655	19 
656	11 
657	2 
658	9 
659	15 
660	4 
661	14 
662	3 
663	10 
664	18 
665	10 
666	14 
667	25 
668	24 
669	13 
670	15 
671	10 
672	2 
673	18 
674	15 
675	5 
676	2 
677	5 
678	4 
679	26 
680	17 
681	11 
682	12 
683	4 
684	16 
685	9 
686	26 
687	6 
688	17 
689	23 
690	27 
691	4 
692	15 
693	4 
694	15 
695	18 
696	24 
697	17 
698	1 
699	26 
700	6 
701	17 
702	2 
703	12 
704	13 
705	9 
706	5 
707	18 
708	23 
709	5 
710	24 
711	13 
712	5 
713	7 
714	12 
715	22 
716	3 
717	24 
718	5 
719	3 
720	13 
721	2 
722	27 
723	16 
724	6 
725	25 
726	24 
727	1 
728	5 
729	3 
730	5 
731	16 
732	18 
733	5 
734	25 
735	9 
736	20 
737	14 
738	4 
739	5 
740	16 
741	14 
742	11 
743	21 
744	27 
745	15 
746	17 
747	9 
748	24 
749	24 
750	22 
751	25 
752	12 
753	16 
754	12 
755	5 
756	7 
757	15 
758	5 
759	9 
760	27 
761	26 
762	27 
763	20 
764	21 
765	2 
766	8 
767	17 
768	23 
769	1 
770	23 
771	18 
772	23 
773	27 
774	19 
775	4 
776	26 
777	11 
778	12 
779	22 
780	4 
781	17 
782	18 
783	26 
784	25 
785	25 
786	8 
787	1 
788	5 
789	9 
790	27 
791	14 
792	18 
793	15 
794	27 
795	7 
796	14 
797	22 
798	22 
799	26 
800	22 
801	12 
802	23 
803	18 
804	3 
805	12 
806	17 
807	19 
808	19 
809	25 
810	5 
811	5 
812	24 
813	16 
814	17 
815	18 
816	6 
817	4 
818	17 
819	7 
820	13 
821	9 
822	13 
823	15 
824	27 
825	17 
826	2 
827	8 
828	23 
829	6 
830	20 
831	3 
832	26 
833	15 
834	26 
835	12 
836	7 
837	15 
838	27 
839	13 
840	5 
841	9 
842	16 
843	9 
844	20 
845	18 
846	20 
847	20 
848	9 
849	14 
850	15 
851	6 
852	14 
853	20 
854	27 
855	20 
856	11 
857	18 
858	1 
859	5 
860	1 
861	13 
862	4 
863	6 
864	9 
865	23 
866	7 
867	18 
868	24 
869	2 
870	2 
871	25 
872	11 
873	19 
874	2 
875	4 
876	26 
877	6 
878	17 
879	18 
880	27 
881	20 
882	9 
883	5 
884	13 
885	1 
886	10 
887	4 
888	3 
889	4 
890	11 
891	25 
892	2 
893	27 
894	22 
895	24 
896	8 
897	15 
898	27 
899	2 
900	25 
901	14 
902	20 
903	17 
904	4 
905	14 
906	25 
907	15 
908	17 
909	19 
910	21 
911	13 
912	5 
913	17 
914	16 
915	14 
916	14 
917	27 
918	21 
919	10 
920	17 
921	27 
922	15 
923	8 
924	15 
925	27 
926	12 
927	25 
928	2 
929	21 
930	19 
931	22 
932	22 
933	13 
934	15 
935	8 
936	27 
937	3 
938	11 
939	25 
940	18 
941	5 
942	7 
943	26 
944	16 
945	15 
946	25 
947	8 
948	26 
949	2 
950	20 
951	1 
952	26 
953	20 
954	20 
955	21 
956	5 
957	25 
958	5 
959	27 
960	18 
961	20 
962	3 
963	26 
964	12 
965	16 
966	1 
967	25 
968	25 
969	13 
970	2 
971	11 
972	10 
973	20 
974	4 
975	2 
976	18 
977	26 
978	24 
979	6 
980	24 
981	7 
982	15 
983	15 
984	14 
985	17 
986	10 
987	5 
988	19 
989	24 
990	20 
991	13 
992	14 
993	4 
994	22 
995	3 
996	26 
997	16 
998	12 
999	27 
1000	25 
