866	14 
867	11 
868	28 
869	3 
870	25 
871	20 
872	26 
873	26 
874	18 
875	10 
876	26 
877	31 
878	3 
879	3 
880	10 
881	29 
882	20 
883	31 
884	11 
885	9 
886	29 
887	27 
888	10 
889	14 
890	21 
891	7 
892	3 
893	24 
894	4 
895	13 
896	14 
897	16 
898	7 
899	21 
900	12 
901	9 
902	24 
903	12 
904	18 
905	6 
906	1 
907	23 
908	2 
909	16 
910	9 
911	11 
912	14 
913	15 
914	1 
915	21 
916	7 
917	22 
918	18 
919	26 
920	14 
921	20 
922	2 
923	10 
924	29 
925	23 
926	25 
927	15 
928	26 
929	13 
930	14 
931	31 
932	8 
933	15 
934	9 
935	22 
936	5 
937	7 
938	11 
939	28 
940	14 
941	29 
942	1 
943	3 
944	27 
945	20 
946	31 
947	14 
948	20 
949	5 
950	20 
951	20 
952	13 
953	18 
954	28 
955	9 
956	27 
957	25 
958	13 
959	28 
960	28 
961	31 
962	19 
963	30 
964	30 
965	7 
966	18 
967	31 
968	22 
969	20 
970	28 
971	15 
972	24 
973	2 
974	5 
975	18 
976	30 
977	8 
978	13 
979	10 
980	24 
981	18 
982	30 
983	15 
984	21 
985	4 
986	22 
987	23 
988	27 
989	18 
990	6 
991	3 
992	20 
993	26 
994	9 
995	29 
996	27 
997	28 
998	6 
999	2 
1000	25 
