549	1 
550	3 
551	21 
552	12 
553	4 
554	9 
555	18 
556	15 
557	25 
558	2 
559	22 
560	16 
561	6 
562	6 
563	7 
564	12 
565	1 
566	5 
567	30 
568	9 
569	9 
570	17 
571	4 
572	3 
573	12 
574	4 
575	22 
576	24 
577	2 
578	12 
579	29 
580	28 
581	17 
582	10 
583	4 
584	25 
585	25 
586	7 
587	29 
588	17 
589	4 
590	29 
591	20 
592	19 
593	9 
594	13 
595	5 
596	1 
597	23 
598	6 
599	6 
600	3 
601	9 
602	16 
603	3 
604	26 
605	25 
606	12 
607	29 
608	2 
609	12 
610	7 
611	22 
612	11 
613	9 
614	14 
615	13 
616	24 
617	26 
618	15 
619	4 
620	2 
621	7 
622	23 
623	10 
624	20 
625	27 
626	13 
627	23 
628	15 
629	30 
630	27 
631	8 
632	1 
633	28 
634	2 
635	26 
636	16 
637	19 
638	29 
639	22 
640	4 
641	23 
642	25 
643	4 
644	22 
645	13 
646	4 
647	7 
648	5 
649	12 
650	24 
651	19 
652	13 
653	22 
654	2 
655	19 
656	12 
657	22 
658	12 
659	26 
660	7 
661	9 
662	17 
663	16 
664	8 
665	1 
666	20 
667	13 
668	6 
669	25 
670	21 
671	8 
672	8 
673	22 
674	6 
675	13 
676	16 
677	2 
678	20 
679	20 
680	25 
681	30 
682	10 
683	26 
684	6 
685	18 
686	13 
687	25 
688	12 
689	19 
690	8 
691	5 
692	29 
693	12 
694	18 
695	20 
696	15 
697	5 
698	20 
699	2 
700	24 
701	24 
702	5 
703	8 
704	25 
705	25 
706	26 
707	16 
708	2 
709	8 
710	8 
711	21 
712	10 
713	28 
714	23 
715	26 
716	21 
717	9 
718	8 
719	23 
720	12 
721	23 
722	13 
723	29 
724	6 
725	13 
726	3 
727	20 
728	15 
729	5 
730	18 
731	15 
732	7 
733	1 
734	29 
735	7 
736	1 
737	10 
738	9 
739	11 
740	1 
741	9 
742	26 
743	15 
744	1 
745	26 
746	9 
747	26 
748	22 
749	23 
750	16 
751	5 
752	8 
753	5 
754	6 
755	26 
756	15 
757	28 
758	22 
759	1 
760	14 
761	18 
762	18 
763	17 
764	5 
765	2 
766	25 
767	18 
768	22 
769	14 
770	5 
771	7 
772	24 
773	16 
774	29 
775	11 
776	15 
777	17 
778	20 
779	11 
780	24 
781	20 
782	28 
783	12 
784	10 
785	30 
786	6 
787	12 
788	30 
789	2 
790	28 
791	16 
792	29 
793	21 
794	14 
795	5 
796	7 
797	1 
798	23 
799	4 
800	11 
801	1 
802	4 
803	11 
804	25 
805	17 
806	7 
807	18 
808	19 
809	12 
810	5 
811	19 
812	6 
813	1 
814	22 
815	3 
816	2 
817	7 
818	2 
819	3 
820	2 
821	14 
822	16 
823	4 
824	6 
825	3 
826	30 
827	6 
828	21 
829	10 
830	5 
831	12 
832	22 
833	4 
834	29 
835	1 
836	13 
837	8 
838	29 
839	8 
840	24 
841	17 
842	13 
843	1 
844	15 
845	9 
846	27 
847	1 
848	6 
849	17 
850	1 
851	3 
852	11 
853	22 
854	19 
855	27 
856	12 
857	8 
858	20 
859	17 
860	8 
861	29 
862	10 
863	19 
864	8 
865	12 
866	29 
867	7 
868	12 
869	6 
870	2 
871	1 
872	28 
873	23 
874	14 
875	22 
876	23 
877	14 
878	8 
879	25 
880	19 
881	17 
882	8 
883	23 
884	26 
885	16 
886	12 
887	9 
888	29 
889	15 
890	16 
891	28 
892	10 
893	2 
894	7 
895	12 
896	16 
897	11 
898	21 
899	24 
900	24 
901	19 
902	13 
903	19 
904	1 
905	18 
906	27 
907	20 
908	16 
909	26 
910	16 
911	27 
912	2 
913	16 
914	28 
915	25 
916	26 
917	7 
918	8 
919	8 
920	6 
921	10 
922	17 
923	16 
924	16 
925	30 
926	10 
927	11 
928	16 
929	4 
930	27 
931	3 
932	7 
933	24 
934	3 
935	7 
936	8 
937	21 
938	26 
939	29 
940	19 
941	28 
942	24 
943	24 
944	11 
945	23 
946	12 
947	17 
948	21 
949	20 
950	3 
951	24 
952	8 
953	2 
954	3 
955	21 
956	3 
957	23 
958	22 
959	29 
960	1 
961	7 
962	2 
963	3 
964	6 
965	7 
966	8 
967	6 
968	7 
969	9 
970	15 
971	26 
972	10 
973	26 
974	28 
975	12 
976	29 
977	8 
978	17 
979	3 
980	1 
981	27 
982	13 
983	17 
984	26 
985	4 
986	8 
987	14 
988	4 
989	20 
990	3 
991	17 
992	21 
993	15 
994	1 
995	21 
996	2 
997	10 
998	8 
999	25 
1000	23 
