65	9588
66	9086
66	9575
66	9726
66	9750
66	9816
67	5031
67	7473
67	7766
67	8290
67	8478
68	4106
68	8460
68	9100
68	9217
68	9469
69	5072
69	7324
69	8656
69	8813
69	9921
70	2490
70	7966
70	8702
70	8703
70	9692
71	939
71	6785
71	9190
71	9433
71	9923
72	5213
72	7229
72	8522
72	9352
72	9448
73	74
73	8697
73	9606
73	9742
73	9902
74	73
74	4587
74	8400
74	8687
74	9435
75	77
75	7835
75	8152
75	8577
75	9681
76	2368
76	6056
76	7618
76	9608
76	9983
77	75
77	5869
77	7078
77	8262
77	9471
78	5430
78	5982
78	6146
78	7784
78	9108
79	3205
79	5386
79	9214
79	9866
79	9921
80	5573
80	6116
80	8970
80	9543
80	9655
81	5578
81	6314
81	6677
81	8230
81	9744
82	3196
82	5742
82	8064
82	8114
82	8997
83	4136
83	4981
83	5513
83	7379
83	7578
84	3857
84	5351
84	6410
84	6581
84	8950
85	7046
85	7227
85	8516
85	8832
85	8948
86	5134
86	6971
86	8745
86	8934
86	9139
87	2898
87	6970
87	7363
87	8243
87	9060
88	345
88	2011
88	6387
88	8709
88	8748
89	1157
89	2957
89	4959
89	5102
89	6286
90	91
90	5417
90	6147
90	7409
90	8273
91	90
91	7155
91	9248
91	9452
91	9657
92	94
92	8025
92	8099
92	8723
92	9275
93	2413
93	8010
93	8494
93	9026
93	9293
94	92
94	6782
94	8633
94	9089
94	9626
95	1936
95	7429
95	8578
95	9851
95	9971
96	620
96	1481
96	4700
96	4996
96	9754
97	4556
97	5665
97	9314
97	9650
97	9802
98	3054
98	6462
98	8082
98	8870
98	8994
99	5278
99	7888
99	9127
99	9392
99	9740
100	7209
100	7959
100	8451
100	8605
100	9971
101	7123
101	7568
101	8345
101	8931
101	9386
102	3670
102	5046
102	7145
102	8346
102	9313
103	7642
103	9750
103	9816
103	9859
103	9903
104	107
104	6384
104	8786
104	9457
104	9954
105	3430
105	7398
105	7419
105	7809
105	8041
106	4151
106	6781
106	8403
106	8692
106	9673
107	104
107	6342
107	9444
107	9698
107	9984
108	5323
108	5492
108	7475
108	8624
108	9051
109	2712
109	4971
109	8677
109	8779
109	9331
110	1651
110	6462
110	7422
110	7771
110	9756
111	3929
111	7284
111	8526
111	9303
111	9926
112	2778
112	2883
112	8137
112	9220
112	9338
113	8216
113	8856
113	9035
113	9761
113	9833
114	1402
114	6632
114	8162
114	9836
114	9982
115	7155
115	7954
115	8775
115	9452
115	9905
116	5887
116	9002
116	9064
116	9369
116	9856
117	1733
117	4362
117	7836
117	8881
117	9801
118	5030
118	7000
118	7289
118	7795
118	9156
119	7440
119	9154
119	9480
119	9612
119	9688
120	2819
120	9124
120	9188
120	9497
120	10000
121	434
121	3290
121	9114
121	9274
121	9696
122	3911
122	8018
122	8285
122	9121
122	9580
123	401
123	872
123	8188
123	8403
123	9673
124	435
124	3049
124	3224
124	6888
124	9349
125	126
125	181
125	4894
125	5940
125	6770
126	125
126	7582
126	8245
126	9275
126	9546
127	7165
127	9575
127	9750
127	9859
127	9903
128	4074
128	7232
128	7770
128	8806
128	8850
129	8429
129	8640
129	8847
129	9228
129	9234
130	9133
130	9306
130	9342
130	9550
130	9858
131	2392
131	5264
131	5747
131	7368
131	7594
132	133
132	2196
132	9008
132	9791
132	9990
133	132
133	6817
133	6990
133	9615
133	9787
134	6299
134	7347
134	8556
134	9991
134	9999
135	3542
135	5046
135	5802
135	9285
135	9313
136	2256
136	7479
136	7531
136	8595
136	9311
137	1748
137	3219
137	8260
137	8753
137	9667
138	4457
138	8125
138	8880
138	9346
138	9898
139	8521
139	8838
139	9341
139	9577
139	9894
140	4773
140	6480
140	9552
140	9643
140	9923
141	1144
141	5381
141	6432
141	8302
141	9788
142	4026
142	7058
142	8962
142	9085
142	9463
143	3192
143	6547
143	8491
143	8571
143	9239
144	4573
144	8600
144	9056
144	9825
144	9916
145	6857
145	8521
145	8838
145	9177
145	9577
146	149
146	1548
146	3547
146	7867
146	9731
147	333
147	1769
147	7947
147	9632
147	9928
148	2899
148	3633
148	6196
148	9338
148	9931
149	146
149	2202
149	5519
149	9452
149	9939
150	8481
150	8498
150	8632
150	9601
150	9938
151	6708
151	7765
151	9350
151	9560
151	9889
152	7211
152	8379
152	8841
152	9309
152	9850
153	2544
153	9031
153	9205
153	9621
153	9861
154	155
154	2167
154	8518
154	8899
154	9502
155	154
155	4273
155	5465
155	8057
155	9451
156	5037
156	7396
156	8468
156	8956
156	9584
157	2352
157	4762
157	9043
157	9609
157	9948
158	5333
158	6341
158	7443
158	8648
158	9586
159	6805
159	6916
159	8625
159	9120
159	9943
160	4321
160	6347
160	6716
160	8559
160	8737
161	1694
161	3180
161	4904
161	7603
161	8181
162	3739
162	4042
162	4409
162	9552
162	9923
163	7605
163	9177
163	9194
163	9577
163	9894
164	4553
164	6349
164	8159
164	8461
164	9469
165	4681
165	6921
165	7570
165	9563
165	9893
166	8801
166	9011
166	9291
166	9484
166	9962
167	6812
167	8381
167	8474
167	8790
167	9638
168	4189
168	4934
168	5960
168	7942
168	9389
169	7254
169	7341
169	8446
169	8734
169	8799
170	3216
170	6995
170	7239
170	9854
170	9915
171	2682
171	3514
171	5902
171	6404
171	9201
172	1210
172	1790
172	4016
172	7240
172	9734
173	3258
173	4116
173	6237
173	8952
173	9731
174	6110
174	9002
174	9064
174	9407
174	9856
175	6444
175	6483
175	6487
175	8978
175	9266
176	5175
176	7796
176	8122
176	8963
176	9400
177	7423
177	7693
177	9473
177	9719
177	9951
178	2330
178	3882
178	6108
178	9914
178	9944
179	2691
179	3555
179	3919
179	6255
179	8948
180	3026
180	7012
180	8522
180	8572
180	9212
181	125
181	7362
181	7494
181	9273
181	9579
182	7549
182	8093
182	8197
182	8820
182	8984
183	3608
183	3818
183	4385
183	7677
183	8505
184	3882
184	8518
184	8691
184	8899
184	9502
185	722
185	7152
185	9253
185	9475
185	9767
186	2739
186	6724
186	9204
186	9363
186	9370
187	2694
187	6980
187	7323
187	9678
187	9806
188	3774
188	6979
188	7195
188	8694
188	8990
189	675
189	6034
189	8254
189	9564
189	9770
190	6614
190	8311
190	8339
190	8676
190	9075
191	193
191	4092
191	5023
191	7558
191	9563
192	4912
192	5185
192	7065
192	8291
192	8828
193	191
193	1060
193	5086
193	7734
193	8484
194	6789
194	7623
194	8164
194	8240
194	9437
195	1021
195	1706
195	8179
195	9282
195	9328
196	7599
196	8075
196	9167
196	9908
196	9995
197	2339
197	3699
197	5603
197	6097
197	9443
198	3408
198	6164
198	7469
198	7613
198	8320
199	4629
199	5981
199	8306
199	9059
199	9223
200	8349
200	8439
200	9232
200	9440
200	9917
201	5344
201	5526
201	6045
201	6604
201	6605
202	4663
202	4738
202	6232
202	9488
202	9799
203	1446
203	5163
203	7303
203	8771
203	9281
204	2379
204	6976
204	7159
204	7635
204	9685
205	6844
205	7061
205	9653
205	9767
205	9967
206	5893
206	8684
206	8915
206	9466
206	9739
207	6087
207	8578
207	9286
207	9598
207	9816
208	7931
208	8473
208	8784
208	9101
208	9514
209	843
209	1299
209	7535
209	7793
209	9119
210	3269
210	4233
210	4584
210	8774
210	9623
211	5438
211	5468
211	6959
211	9206
211	9498
212	5098
212	5810
212	7272
212	9286
212	9598
213	1685
213	8110
213	8356
213	8974
213	9125
214	3566
214	4389
214	9632
214	9639
214	9928
215	6425
215	8925
215	8969
215	9360
215	9993
216	1194
216	6946
216	7054
216	7610
216	9077
217	8510
217	9029
217	9242
217	9513
217	9843
218	1795
218	2562
218	6310
218	6906
218	7019
219	3533
219	5411
219	7078
219	8576
219	9809
220	7079
220	8225
220	9324
220	9397
220	9814
221	2837
221	4950
221	7163
221	8214
221	9010
222	528
222	1860
222	6257
222	8023
222	9879
223	6623
223	8437
223	8742
223	8772
223	9271
224	865
224	1852
224	2218
224	8711
224	9721
225	1416
225	5459
225	7826
225	8652
225	9057
226	761
226	1354
226	3577
226	4868
226	8708
227	3647
227	8063
227	9403
227	9841
227	9861
228	4938
228	8580
228	8696
228	9758
228	9952
229	4659
229	5533
229	6760
229	9481
229	9524
230	6395
230	6881
230	8837
230	9141
230	9287
231	4574
231	6608
231	7291
231	7887
231	8021
232	696
232	1194
232	3758
232	5415
232	8233
233	3206
233	7557
233	7875
233	9766
233	9936
234	541
234	1287
234	3334
234	8560
234	9542
235	3801
235	7528
235	8407
235	8859
235	9091
236	1143
236	2517
236	7604
236	9665
236	9759
237	1935
237	7706
237	7930
237	9347
237	9918
238	5980
238	6927
238	9121
238	9287
238	9580
239	2782
239	7408
239	7690
239	9545
239	9650
240	2576
240	6913
240	9019
240	9300
240	9405
241	5328
241	8110
241	8903
241	9734
241	9744
242	4336
242	8715
242	9104
242	9410
242	9984
243	3158
243	5211
243	7403
243	9012
243	9623
244	999
244	6055
244	7107
244	8663
244	9902
245	249
245	8282
245	9735
245	9914
245	9944
246	2128
246	4556
246	6335
246	6870
246	9314
247	3311
247	6862
247	8064
247	8463
247	9393
248	1242
248	4877
248	8123
248	9302
248	9611
249	245
249	5408
249	6560
249	8380
249	9675
250	5596
250	7835
250	8152
250	8577
250	9681
251	7245
251	7304
251	8032
251	8140
251	9391
252	7027
252	8741
252	9154
252	9480
252	9612
253	519
253	2098
253	6495
253	6666
253	9380
254	1644
254	2497
254	6598
254	9589
254	9645
255	7633
255	7825
255	8046
255	8806
255	9805
256	3349
256	4724
256	9028
256	9222
256	9478
257	2286
257	5168
257	6062
257	8418
257	8765
258	259
258	2396
258	7513
258	9067
258	9141
259	258
259	5890
259	6926
259	9135
259	9947
260	262
260	3885
260	4859
260	6167
260	9099
261	8137
261	8449
261	9220
261	9327
261	9931
262	260
262	658
262	6052
262	8802
262	9988
263	6050
263	6501
263	9245
263	9892
263	9965
264	2009
264	2684
264	2797
264	7253
264	9426
265	1553
265	4497
265	5572
265	7956
265	9983
266	8800
266	9575
266	9726
266	9816
266	9903
267	2197
267	7914
267	8130
267	8591
267	9669
268	39
268	933
268	2223
268	7022
268	8327
269	4015
269	5293
269	6256
269	6402
269	9426
270	442
270	8746
270	8866
270	8973
270	9492
271	7426
271	8325
271	8486
271	9026
271	9400
272	5768
272	6409
272	7796
272	8486
272	9879
273	3731
273	4813
273	7038
273	8986
273	9801
274	3671
274	3824
274	6731
274	8665
274	9736
275	5417
275	8273
275	8428
275	8549
275	9079
276	4851
276	8787
276	9312
276	9885
276	9994
277	3180
277	6994
277	8397
277	9237
277	9757
278	3462
278	7988
278	8492
278	8873
278	9025
279	2057
279	6335
279	6870
279	9650
279	9802
280	5966
280	6378
280	8569
280	8635
280	9704
281	6530
281	7544
281	8459
281	8745
281	8964
282	2570
282	4621
282	6147
282	8299
282	9651
283	8292
283	8644
283	9012
283	9295
283	9901
284	2849
284	5784
284	5816
284	8848
284	9753
285	1157
285	2585
285	4477
285	7719
285	8959
286	6825
286	7921
286	9237
286	9843
286	9977
287	4367
287	6613
287	6795
287	7784
287	8698
288	5449
288	6732
288	9700
288	9899
288	9903
289	486
289	4790
289	7937
289	8439
289	9440
290	5363
290	6063
290	8817
290	9002
290	9856
291	9543
291	9655
291	9924
291	9933
291	9960
292	1522
292	2653
292	3373
292	8611
292	9985
293	3403
293	3889
293	7740
293	7850
293	9822
294	3161
294	8357
294	9230
294	9691
294	9973
295	4670
295	5383
295	6644
295	8867
295	9549
296	1599
296	3100
296	5655
296	9585
296	9837
297	1453
297	7469
297	9212
297	9304
297	9352
298	2414
298	6164
298	8259
298	8320
298	9212
299	466
299	946
299	4231
299	6672
299	6768
300	9030
300	9252
300	9254
300	9500
300	9828
301	308
301	3687
301	4790
301	9440
301	9917
302	3156
302	4641
302	8177
302	8467
302	9741
303	6750
303	7156
303	7822
303	9769
303	9867
304	533
304	2841
304	6864
304	8656
304	9018
305	400
305	4315
305	7916
305	9603
305	9817
306	3944
306	7284
306	8815
306	9303
306	9926
307	2293
307	4813
307	7559
307	7936
307	9527
308	301
308	3372
308	4121
308	4428
308	9068
309	1282
309	2136
309	2978
309	6276
309	9149
310	3924
310	4348
310	8674
310	9151
310	9565
311	990
311	3033
311	6042
311	6280
311	9315
312	7649
312	8018
312	8153
312	9121
312	9580
313	1072
313	6502
313	6610
313	9217
313	9890
314	390
314	3185
314	7098
314	9377
314	9817
315	667
315	3989
315	7219
315	8351
315	9210
316	7
316	3398
316	7798
316	9078
316	9917
317	318
317	5291
317	6669
317	8120
317	9280
318	317
318	5452
318	8771
318	9174
318	9672
319	4795
319	5249
319	6132
319	8620
319	9095
320	5500
320	9247
320	9826
320	9937
320	9984
321	6204
321	7628
321	8591
321	9805
321	9981
322	1040
322	3137
322	6174
322	6991
322	9527
323	1118
323	3172
323	9052
323	9538
323	9561
324	4692
324	5201
324	7292
324	8567
324	9430
325	4791
325	8086
325	9031
325	9231
325	9621
326	6286
326	6549
326	8932
326	9869
326	9945
327	4056
327	7806
327	9730
327	9940
327	9973
328	960
328	1472
328	5265
328	6806
328	8492
329	6344
329	8050
329	8941
329	9763
329	9994
330	5445
330	7248
330	8638
330	9381
330	9935
331	8129
331	9147
331	9466
331	9822
331	9907
332	5107
332	5915
332	8453
332	9178
332	9256
333	147
333	3278
333	6040
333	9632
333	9639
334	2780
334	3395
334	7854
334	9231
334	9622
335	5570
335	9068
335	9232
335	9440
335	9917
336	4032
336	4910
336	5231
336	8553
336	9224
337	5932
337	7130
337	7748
337	8625
337	9881
338	1356
338	4321
338	7578
338	9003
338	9692
339	5498
339	6546
339	6849
339	8957
339	9251
340	3198
340	3256
340	7289
340	7795
340	9168
341	5441
341	7821
341	9146
341	9451
341	9477
342	8208
342	8246
342	9063
342	9613
342	9754
343	8269
343	8666
343	9571
343	9729
343	9776
344	7061
344	8127
344	8500
344	8713
344	9690
345	88
345	4857
345	7996
345	8090
345	8398
346	5623
346	5914
346	7793
346	7876
346	9119
347	1847
347	3058
347	3691
347	7874
347	8677
348	6260
348	7111
348	9122
348	9942
348	9955
349	2916
349	4435
349	7194
349	7293
349	8918
350	4320
350	5044
350	8149
350	9509
350	9637
351	358
351	1376
351	5168
351	7220
351	8418
352	2702
352	4910
352	8644
352	9295
352	9901
353	6966
353	8712
353	8726
353	8849
353	9189
354	4998
354	6300
354	8865
354	9062
354	9978
355	3436
355	4216
355	8299
355	8440
355	9651
356	3496
356	7345
356	7806
356	8399
356	9730
357	4535
357	6627
357	6706
357	8976
357	9604
358	351
358	4716
358	4956
358	6973
358	8874
359	5743
359	7838
359	9814
359	9855
359	9989
360	4684
360	6755
360	7820
360	8257
360	9773
361	1150
361	4550
361	5144
361	6000
361	8286
362	7114
362	7800
362	8174
362	8711
362	9364
363	8913
363	9479
363	9576
363	9745
363	9765
364	4187
364	5826
364	8966
364	9227
364	9512
365	1343
365	6758
365	7054
365	7610
365	9150
366	685
366	1212
366	2821
366	9562
366	9771
367	368
367	5836
367	8054
367	9422
367	9654
368	367
368	588
368	5650
368	6548
368	7193
369	2093
369	5869
369	8002
369	8217
369	9747
370	2701
370	7272
370	8015
370	8414
370	9065
371	6159
371	6674
371	7327
371	8554
371	9298
372	2435
372	6719
372	7726
372	9683
372	9906
373	4575
373	5931
373	6065
373	6872
373	9460
374	4616
374	6524
374	6812
374	8642
374	8836
375	572
375	2612
375	6218
375	8851
375	9025
376	5467
376	6636
376	8314
376	8901
376	9499
377	726
377	5098
377	7272
377	8631
377	8678
378	9203
378	9600
378	9656
378	9718
378	9981
379	7884
379	8061
379	8518
379	8691
379	9502
380	5326
380	7250
380	8334
380	9210
380	9736
381	6140
381	8066
381	9068
381	9364
381	9721
382	7388
382	8206
382	8764
382	9052
382	9379
383	5775
383	6619
383	6860
383	7881
383	9712
384	8942
384	9686
384	9884
384	9951
384	9986
385	3273
385	7029
385	7131
385	7576
385	9712
386	804
386	4474
386	5469
386	8719
386	9693
387	2994
387	3006
387	3054
387	4843
387	8198
388	1808
388	2611
388	8220
388	8300
388	8782
389	393
389	1732
389	5657
389	6210
389	7619
390	314
390	3742
390	5132
390	9377
390	9603
391	882
391	2438
391	2737
391	3416
391	4520
392	4853
392	5040
392	7614
392	9414
392	9775
393	389
393	3834
393	8124
393	8178
393	9887
394	2022
394	3673
394	4350
394	7685
394	9304
395	1298
395	5273
395	7138
395	7972
395	9213
396	5408
396	5706
396	9675
396	9914
396	9961
397	2436
397	4796
397	7527
397	8983
397	9519
398	1492
398	8453
398	9178
398	9256
398	9336
399	3612
399	9086
399	9816
399	9859
399	9903
400	305
400	6484
400	7538
400	9603
400	9817
401	123
401	2233
401	6781
401	8188
401	8846
402	4686
402	6313
402	8837
402	9084
402	9141
403	1597
403	3669
403	6410
403	6581
403	9485
404	3422
404	4766
404	6992
404	7182
404	9890
405	3893
405	7170
405	8973
405	9308
405	9339
406	4936
406	6116
406	8304
406	8875
406	9741
407	1555
407	2985
407	6206
407	7608
407	9677
408	635
408	6573
408	9162
408	9465
408	9609
409	2398
409	6917
409	7998
409	8107
409	8770
410	411
410	4022
410	6192
410	6922
410	9832
411	410
411	5873
411	7660
411	8819
411	9703
412	5976
412	8243
412	8867
412	9549
412	9574
413	1934
413	5520
413	5976
413	7208
413	9929
414	2525
414	3166
414	3999
414	4535
414	9604
415	1064
415	2397
415	3601
415	7512
415	8016
416	417
416	2233
416	7731
416	8403
416	9673
417	416
417	2391
417	3927
417	4570
417	6031
418	2479
418	5030
418	7289
418	7370
418	9156
419	425
419	3920
419	9178
419	9336
419	9572
420	2822
420	6617
420	9073
420	9376
420	9515
421	5429
421	5717
421	6602
421	8312
421	9602
422	5598
422	6033
422	6533
422	7293
422	8918
423	1520
423	6386
423	7350
423	7440
423	9612
424	6431
424	7039
424	7850
424	8127
424	8967
425	419
425	4656
425	6888
425	6945
425	8133
426	3256
426	3626
426	7104
426	7370
426	9168
427	3823
427	5417
427	6147
427	8039
427	8428
428	2342
428	8793
428	9093
428	9373
428	9670
429	4869
429	6368
429	8400
429	8687
429	9435
430	3369
430	4169
430	6036
430	6893
430	8828
431	2936
431	7297
431	7834
431	8136
431	9801
432	8438
432	8524
432	8768
432	9924
432	9933
433	4963
433	5742
433	7204
433	7846
433	8997
434	121
434	4632
434	8239
434	8772
434	9271
435	124
435	1732
435	1859
435	3453
435	4703
436	437
436	3797
436	6840
436	9033
436	9629
437	436
437	5376
437	7524
437	9516
437	9571
438	2053
438	2304
438	5372
438	5568
438	9739
439	2253
439	4920
439	5160
439	9008
439	9791
440	4826
440	6983
440	7853
440	7889
440	8144
441	5902
441	6159
441	6865
441	8027
441	9046
442	270
442	3900
442	8100
442	8688
442	8699
443	2446
443	2841
443	4992
443	6213
443	8673
444	3795
444	5454
444	7975
444	7995
444	9660
445	1366
445	5198
445	9049
445	9091
445	9177
446	696
446	2837
446	6201
446	6571
446	7163
447	6851
447	6871
447	7789
447	8507
447	9808
448	6779
448	7486
448	8317
448	8562
448	9728
449	6435
449	8061
449	8691
449	8899
449	9502
450	5590
450	5698
450	6027
450	8211
450	8946
451	2797
451	5043
451	5560
451	9283
451	9557
452	5277
452	7390
452	7773
452	9229
452	9478
453	2806
453	4498
453	5368
453	6221
453	6611
454	7247
454	7289
454	7370
454	7831
454	9168
455	6730
455	7379
455	7829
455	9129
455	9412
456	8481
456	8498
456	8632
456	9601
456	9938
457	2291
457	6129
457	6595
457	9712
457	9780
458	492
458	4654
458	6303
458	8464
458	9260
459	527
459	5929
459	8642
459	8836
459	9908
460	7692
460	8622
460	9264
460	9483
460	9848
461	5287
461	5584
461	8903
461	9184
461	9616
462	4540
462	4975
462	8992
462	9720
462	9767
463	1166
463	6119
463	6526
463	7818
463	8097
464	1130
464	4278
464	6120
464	6832
464	9900
465	467
465	6892
465	6908
465	8965
465	9301
466	299
466	668
466	8185
466	9152
466	9623
467	465
467	7011
467	8425
467	8443
467	9737
468	3007
468	5224
468	8152
468	9340
468	9681
469	4541
469	7362
469	8912
469	9273
469	9508
470	8856
470	9035
470	9743
470	9833
470	9877
471	1496
471	3526
471	4674
471	8376
471	9963
472	5179
472	7150
472	8820
472	9394
472	9804
473	5524
473	8531
473	9124
473	9497
473	10000
474	58
474	2636
474	7708
474	9413
474	9881
475	6450
475	7578
475	8324
475	8866
475	9003
476	4951
476	6412
476	8229
476	9209
476	9625
477	2291
477	7031
477	9309
477	9850
477	9922
478	3439
478	4451
478	8771
478	8852
478	9945
479	6257
479	7796
479	8196
479	8937
479	9400
480	6754
480	8301
480	9348
480	9557
480	9762
481	2403
481	4348
481	8602
481	9565
481	9679
482	3866
482	6133
482	8824
482	8937
482	9879
483	3631
483	7358
483	8208
483	9063
483	9427
484	1153
484	7681
484	8566
484	8650
484	9840
485	6259
485	6385
485	8714
485	9468
485	9832
486	289
486	639
486	5641
486	6505
486	9440
487	6676
487	7503
487	8444
487	9635
487	9783
488	5859
488	5884
488	9633
488	9659
488	9785
489	1122
489	7770
489	8527
489	9448
489	9805
490	1947
490	2470
490	4821
490	8412
490	9416
491	823
491	2650
491	5413
491	6753
491	9428
492	458
492	5011
492	8083
492	8281
492	8464
493	6891
493	8541
493	8582
493	9022
493	9590
494	1899
494	4760
494	7731
494	8116
494	8692
495	5335
495	5616
495	5878
495	9132
495	9438
496	4607
496	5718
496	7988
496	8685
496	9025
497	3262
497	6026
497	9336
497	9572
497	9789
498	2318
498	2968
498	4348
498	9406
498	9679
499	8594
499	9516
499	9571
499	9576
499	9636
500	7726
500	7820
500	8031
500	8125
500	9683
501	6813
501	7806
501	8608
501	9691
501	9730
502	8091
502	8582
502	8651
502	9583
502	9717
503	6835
503	6851
503	7454
503	7751
503	8282
504	35
504	3875
504	8894
504	9087
504	9727
505	893
505	2792
505	4947
505	6208
505	7694
506	6072
506	8557
506	9115
506	9738
506	9743
507	6029
507	6997
507	7743
507	8382
507	9627
508	1735
508	3452
508	5790
508	8866
508	9912
509	6965
509	7316
509	8456
509	8923
509	9290
510	4263
510	6979
510	9039
510	9057
510	9666
511	1611
511	1679
511	3279
511	9976
511	9980
512	971
512	2448
512	5901
512	7248
512	9540
513	3882
513	7696
513	8267
513	8383
513	9434
514	3766
514	3990
514	8226
514	9563
514	9893
515	6258
515	8095
515	9238
515	9668
515	9957
516	2087
516	3701
516	6160
516	8952
516	9007
517	1878
517	3001
517	3441
517	5103
517	5308
518	4456
518	5927
518	7457
518	7755
518	9620
519	253
519	3748
519	7206
519	9851
519	9882
520	3187
520	4728
520	6297
520	7752
520	9215
521	1162
521	2099
521	4064
521	9327
521	9931
522	3116
522	4487
522	6111
522	7957
522	9362
523	2849
523	5509
523	5618
523	8848
523	9753
524	1846
524	7819
524	7908
524	8455
524	9097
525	3974
525	4721
525	5907
525	7262
525	8946
526	5875
526	6282
526	7460
526	8180
526	8556
527	459
527	5064
527	6060
527	6812
527	8836
528	222
528	1860
528	3538
528	5825
528	7796
529	1011
529	2287
529	6498
529	6953
529	8335
530	6177
530	6569
530	7258
530	9129
530	9412
531	3314
531	4224
531	5848
531	6175
531	8128
532	4602
532	9041
532	9083
532	9838
532	9947
533	304
533	3047
533	8564
533	8581
533	8673
534	2302
534	5059
534	5385
534	6235
534	6910
535	4907
535	5101
535	8714
535	9207
535	9832
536	872
536	3134
536	4282
536	5556
536	6631
537	3433
537	4156
537	6564
537	6699
537	9582
538	3879
538	5296
538	6657
538	9288
538	9432
539	4188
539	9216
539	9292
539	9317
539	9709
540	1829
540	8370
540	8417
540	9153
540	9528
541	234
541	1164
541	4624
541	8635
541	9704
542	5671
542	7803
542	8466
542	9700
542	9857
543	9094
543	9282
543	9368
543	9795
543	9932
544	3488
544	8507
544	9434
544	9647
544	9944
545	5920
545	8182
545	8965
545	9301
545	9429
546	5472
546	9247
546	9866
546	9910
546	9970
547	1965
547	4898
547	7688
547	8098
547	8686
548	4520
548	4951
548	8229
548	8651
548	9365
549	4186
549	4765
549	5114
549	9264
549	9483
550	1309
550	5901
550	6366
550	8638
550	9381
551	7028
551	7973
551	9123
551	9667
551	9941
552	2124
552	6150
552	8248
552	9184
552	9746
553	5037
553	7029
553	7396
553	8468
553	8956
554	5651
554	7201
554	7778
554	9226
554	9486
555	7988
555	8492
555	8873
555	9025
555	9377
556	2183
556	5651
556	7778
556	9396
556	9486
557	3974
557	5051
557	6398
557	8946
557	9038
558	3332
558	4925
558	7525
558	8071
558	9552
559	5442
559	5894
559	6672
559	8567
559	9622
560	1221
560	7082
560	8210
560	8331
560	9682
561	1982
561	4978
561	5068
561	6832
561	9900
562	7596
562	8420
562	8650
562	8907
562	9840
563	2161
563	7100
563	8931
563	9163
563	9599
564	1669
564	7847
564	9458
564	9953
564	9959
565	4805
565	5676
565	7445
565	8478
