1398	77 
1399	234 
1400	253 
1401	252 
1402	205 
1403	301 
1404	217 
1405	203 
1406	90 
1407	87 
1408	109 
1409	206 
1410	55 
1411	35 
1412	40 
1413	162 
1414	64 
1415	255 
1416	223 
1417	293 
1418	256 
1419	60 
1420	286 
1421	171 
1422	33 
1423	116 
1424	16 
1425	229 
1426	136 
1427	65 
1428	1 
1429	165 
1430	237 
1431	166 
1432	282 
1433	304 
1434	160 
1435	58 
1436	178 
1437	152 
1438	41 
1439	277 
1440	90 
1441	74 
1442	134 
1443	276 
1444	104 
1445	267 
1446	301 
1447	115 
1448	29 
1449	35 
1450	193 
1451	5 
1452	199 
1453	28 
1454	223 
1455	236 
1456	293 
1457	9 
1458	182 
1459	111 
1460	16 
1461	241 
1462	254 
1463	257 
1464	183 
1465	280 
1466	122 
1467	51 
1468	173 
1469	182 
1470	294 
1471	81 
1472	272 
1473	249 
1474	79 
1475	269 
1476	5 
1477	272 
1478	170 
1479	112 
1480	97 
1481	249 
1482	7 
1483	263 
1484	166 
1485	39 
1486	274 
1487	80 
1488	81 
1489	139 
1490	126 
1491	136 
1492	29 
1493	242 
1494	101 
1495	24 
1496	225 
1497	247 
1498	72 
1499	230 
1500	214 
1501	127 
1502	94 
1503	226 
1504	132 
1505	190 
1506	47 
1507	105 
1508	120 
1509	15 
1510	165 
1511	96 
1512	131 
1513	277 
1514	168 
1515	256 
1516	238 
1517	29 
1518	249 
1519	64 
1520	254 
1521	221 
1522	80 
1523	7 
1524	57 
1525	199 
1526	226 
1527	217 
1528	154 
1529	227 
1530	2 
1531	105 
1532	175 
1533	307 
1534	31 
1535	190 
1536	196 
1537	6 
1538	63 
1539	108 
1540	244 
1541	276 
1542	53 
1543	237 
1544	125 
1545	171 
1546	262 
1547	227 
1548	279 
1549	257 
1550	286 
1551	105 
1552	257 
1553	159 
1554	88 
1555	198 
1556	117 
1557	67 
1558	251 
1559	59 
1560	2 
1561	79 
1562	170 
1563	227 
1564	282 
1565	297 
1566	235 
1567	32 
1568	28 
1569	85 
1570	96 
1571	84 
1572	42 
1573	68 
1574	280 
1575	199 
1576	243 
1577	203 
1578	135 
1579	247 
1580	111 
1581	190 
1582	4 
1583	34 
1584	272 
1585	224 
1586	188 
1587	39 
1588	96 
1589	44 
1590	160 
1591	32 
1592	130 
1593	222 
1594	232 
1595	286 
1596	104 
1597	55 
1598	256 
1599	136 
1600	306 
1601	216 
1602	30 
1603	49 
1604	279 
1605	269 
1606	111 
1607	258 
1608	113 
1609	67 
1610	297 
1611	237 
1612	270 
1613	271 
1614	71 
1615	269 
1616	285 
1617	26 
1618	209 
1619	199 
1620	221 
1621	239 
1622	299 
1623	53 
1624	266 
1625	9 
1626	72 
1627	5 
1628	276 
1629	175 
1630	268 
1631	123 
1632	146 
1633	148 
1634	136 
1635	115 
1636	212 
1637	181 
1638	75 
1639	225 
1640	216 
1641	10 
1642	45 
1643	61 
1644	64 
1645	18 
1646	57 
1647	113 
1648	22 
1649	237 
1650	285 
1651	222 
1652	258 
1653	14 
1654	167 
1655	159 
1656	235 
1657	104 
1658	147 
1659	93 
1660	166 
1661	131 
1662	26 
1663	54 
1664	213 
1665	38 
1666	300 
1667	44 
1668	168 
1669	79 
1670	205 
1671	121 
1672	302 
1673	279 
1674	222 
1675	272 
1676	2 
1677	64 
1678	73 
1679	237 
1680	218 
1681	286 
1682	283 
1683	164 
1684	54 
1685	75 
1686	254 
1687	9 
1688	63 
1689	289 
1690	275 
1691	228 
1692	120 
1693	204 
1694	26 
1695	33 
1696	115 
1697	164 
1698	44 
1699	243 
1700	177 
1701	170 
1702	167 
1703	185 
1704	204 
1705	121 
1706	237 
1707	45 
1708	145 
1709	303 
1710	85 
1711	87 
1712	306 
1713	90 
1714	202 
1715	264 
1716	5 
1717	294 
1718	130 
1719	112 
1720	278 
1721	175 
1722	257 
1723	79 
1724	23 
1725	275 
1726	122 
1727	88 
1728	136 
1729	293 
1730	37 
1731	100 
1732	128 
1733	304 
1734	58 
1735	243 
1736	34 
1737	89 
1738	101 
1739	207 
1740	50 
1741	125 
1742	252 
1743	229 
1744	221 
1745	225 
1746	276 
1747	262 
1748	67 
1749	153 
1750	269 
1751	307 
1752	87 
1753	176 
1754	192 
1755	279 
1756	29 
1757	48 
1758	180 
1759	242 
1760	147 
1761	261 
1762	164 
1763	10 
1764	166 
1765	32 
1766	249 
1767	115 
1768	167 
1769	255 
1770	144 
1771	109 
1772	164 
1773	163 
1774	49 
1775	66 
1776	227 
1777	169 
1778	34 
1779	170 
1780	43 
1781	305 
1782	62 
1783	274 
1784	253 
1785	39 
1786	171 
1787	132 
1788	137 
1789	168 
1790	75 
1791	165 
1792	21 
1793	90 
1794	79 
1795	194 
1796	182 
1797	258 
1798	243 
1799	71 
1800	291 
1801	132 
1802	27 
1803	188 
1804	173 
1805	232 
1806	36 
1807	255 
1808	45 
1809	9 
1810	251 
1811	207 
1812	98 
1813	105 
1814	94 
1815	249 
1816	53 
1817	91 
1818	174 
1819	228 
1820	39 
1821	217 
1822	108 
1823	119 
1824	137 
1825	273 
1826	165 
1827	199 
1828	250 
1829	304 
1830	45 
1831	184 
1832	290 
1833	181 
1834	195 
1835	168 
1836	153 
1837	120 
1838	250 
1839	72 
1840	2 
1841	167 
1842	68 
1843	256 
1844	25 
1845	270 
1846	145 
1847	32 
1848	297 
1849	143 
1850	180 
1851	200 
1852	8 
1853	33 
1854	21 
1855	19 
1856	239 
1857	188 
1858	146 
1859	128 
1860	185 
1861	37 
1862	284 
1863	195 
1864	88 
1865	85 
1866	86 
1867	121 
1868	165 
1869	16 
1870	206 
1871	127 
1872	43 
1873	131 
1874	23 
1875	17 
1876	151 
1877	251 
1878	297 
1879	32 
1880	34 
1881	38 
1882	208 
1883	50 
1884	19 
1885	120 
1886	133 
1887	81 
1888	148 
1889	305 
1890	200 
1891	288 
1892	290 
1893	200 
1894	236 
1895	224 
1896	262 
1897	22 
1898	276 
1899	211 
1900	232 
1901	99 
1902	63 
1903	269 
1904	277 
1905	33 
1906	28 
1907	119 
1908	110 
1909	181 
1910	273 
1911	266 
1912	297 
1913	87 
1914	224 
1915	124 
1916	81 
1917	72 
1918	155 
1919	183 
1920	25 
1921	294 
1922	282 
1923	208 
1924	240 
1925	134 
1926	14 
1927	179 
1928	149 
1929	267 
1930	26 
1931	79 
1932	181 
1933	91 
1934	213 
1935	37 
1936	113 
1937	164 
1938	283 
1939	35 
1940	201 
1941	53 
1942	199 
1943	13 
1944	151 
1945	81 
1946	64 
1947	246 
1948	40 
1949	101 
1950	10 
1951	39 
1952	85 
1953	75 
1954	222 
1955	15 
1956	31 
1957	1 
1958	171 
1959	19 
1960	289 
1961	21 
1962	133 
1963	10 
1964	93 
1965	241 
1966	210 
1967	101 
1968	300 
1969	123 
1970	9 
1971	99 
1972	223 
1973	173 
1974	51 
1975	182 
1976	42 
1977	68 
1978	16 
1979	287 
1980	176 
1981	102 
1982	16 
1983	53 
1984	230 
1985	102 
1986	41 
1987	109 
1988	64 
1989	7 
1990	7 
1991	147 
1992	239 
1993	300 
1994	269 
1995	224 
1996	137 
1997	262 
1998	251 
1999	161 
2000	232 
2001	264 
2002	230 
2003	277 
2004	128 
2005	49 
2006	164 
2007	71 
2008	121 
2009	193 
2010	118 
2011	217 
2012	69 
2013	9 
2014	235 
2015	290 
2016	131 
2017	128 
2018	27 
2019	275 
2020	51 
2021	42 
2022	67 
2023	122 
2024	256 
2025	301 
2026	241 
2027	135 
2028	138 
2029	144 
2030	231 
2031	78 
2032	269 
2033	174 
2034	239 
2035	99 
2036	35 
2037	10 
2038	299 
2039	120 
2040	99 
2041	267 
2042	12 
2043	305 
2044	214 
2045	104 
2046	62 
2047	264 
2048	37 
2049	115 
2050	208 
2051	57 
2052	173 
2053	142 
2054	244 
2055	288 
2056	257 
2057	25 
2058	26 
2059	148 
2060	146 
2061	285 
2062	245 
2063	70 
2064	59 
2065	158 
2066	13 
2067	53 
2068	57 
2069	155 
2070	67 
2071	13 
2072	225 
2073	234 
2074	240 
2075	274 
2076	131 
2077	80 
2078	204 
2079	297 
2080	72 
2081	255 
2082	140 
2083	266 
2084	154 
2085	180 
2086	117 
2087	118 
2088	19 
2089	94 
2090	237 
2091	263 
2092	126 
2093	4 
2094	75 
2095	169 
2096	286 
2097	127 
2098	276 
2099	130 
2100	53 
2101	147 
2102	122 
2103	141 
2104	124 
2105	71 
2106	233 
2107	121 
2108	262 
2109	1 
2110	291 
2111	187 
2112	75 
2113	116 
2114	50 
2115	289 
2116	87 
2117	138 
2118	28 
2119	170 
2120	281 
2121	27 
2122	138 
2123	198 
2124	109 
2125	100 
2126	44 
2127	203 
2128	25 
2129	55 
2130	96 
2131	271 
2132	293 
2133	166 
2134	13 
2135	22 
2136	170 
2137	147 
2138	162 
2139	277 
2140	95 
2141	32 
2142	105 
2143	34 
2144	38 
2145	38 
2146	58 
2147	177 
2148	84 
2149	223 
2150	227 
2151	35 
2152	237 
2153	213 
2154	69 
2155	127 
2156	6 
2157	180 
2158	116 
2159	93 
2160	254 
2161	87 
2162	160 
2163	169 
2164	205 
2165	178 
2166	138 
2167	139 
2168	108 
2169	131 
2170	59 
2171	184 
2172	10 
2173	45 
2174	261 
2175	68 
2176	50 
2177	205 
2178	71 
2179	290 
2180	283 
2181	132 
2182	207 
2183	46 
2184	115 
2185	113 
2186	286 
2187	26 
2188	126 
2189	3 
2190	302 
2191	141 
2192	6 
2193	182 
2194	177 
2195	208 
2196	180 
2197	210 
2198	227 
2199	187 
2200	215 
2201	204 
2202	265 
2203	236 
2204	25 
2205	217 
2206	116 
2207	90 
2208	230 
2209	88 
2210	111 
2211	103 
2212	186 
2213	195 
2214	27 
2215	278 
2216	3 
2217	295 
2218	276 
2219	131 
2220	291 
2221	227 
2222	301 
2223	86 
2224	222 
2225	203 
2226	198 
2227	46 
2228	82 
2229	99 
2230	170 
2231	274 
2232	221 
2233	211 
2234	59 
2235	7 
2236	265 
2237	258 
2238	112 
2239	124 
2240	117 
2241	154 
2242	233 
2243	146 
2244	198 
2245	170 
2246	179 
2247	168 
2248	109 
2249	242 
2250	32 
2251	34 
2252	140 
2253	180 
2254	259 
2255	296 
2256	57 
2257	193 
2258	53 
2259	135 
2260	217 
2261	204 
2262	190 
2263	132 
2264	10 
2265	255 
2266	45 
2267	241 
2268	231 
2269	230 
2270	11 
2271	18 
2272	179 
2273	237 
2274	18 
2275	298 
2276	79 
2277	176 
2278	38 
2279	207 
2280	39 
2281	183 
2282	283 
2283	141 
2284	76 
2285	275 
2286	179 
2287	281 
2288	262 
2289	68 
2290	236 
2291	230 
2292	236 
2293	161 
2294	86 
2295	94 
2296	23 
2297	167 
2298	196 
2299	48 
2300	37 
2301	40 
2302	64 
2303	134 
2304	116 
2305	57 
2306	75 
2307	249 
2308	285 
2309	307 
2310	67 
2311	215 
2312	52 
2313	90 
2314	166 
2315	85 
2316	304 
2317	278 
2318	5 
2319	209 
2320	140 
2321	12 
2322	273 
2323	250 
2324	57 
2325	39 
2326	132 
2327	284 
2328	51 
2329	62 
2330	188 
2331	188 
2332	161 
2333	237 
2334	25 
2335	87 
2336	198 
2337	167 
2338	8 
2339	85 
2340	129 
2341	27 
2342	269 
2343	120 
2344	34 
2345	136 
2346	206 
2347	207 
2348	40 
2349	268 
2350	142 
2351	41 
2352	306 
2353	248 
2354	251 
2355	211 
2356	177 
2357	300 
2358	96 
2359	11 
2360	3 
2361	252 
2362	129 
2363	239 
2364	46 
2365	45 
2366	68 
2367	9 
2368	159 
2369	97 
2370	90 
2371	60 
2372	111 
2373	272 
2374	223 
2375	259 
2376	80 
2377	105 
2378	108 
2379	257 
2380	198 
2381	100 
2382	53 
2383	45 
2384	10 
2385	300 
2386	193 
2387	128 
2388	258 
2389	88 
2390	29 
2391	8 
2392	273 
2393	86 
2394	174 
2395	99 
2396	288 
2397	95 
2398	296 
2399	99 
2400	202 
2401	21 
2402	84 
2403	254 
2404	55 
2405	53 
2406	217 
2407	191 
2408	149 
2409	19 
2410	132 
2411	231 
2412	235 
2413	286 
2414	28 
2415	156 
2416	110 
2417	307 
2418	257 
2419	30 
2420	38 
2421	60 
2422	222 
2423	117 
2424	107 
2425	33 
2426	103 
2427	295 
2428	300 
2429	265 
2430	296 
2431	236 
2432	226 
2433	74 
2434	235 
2435	216 
2436	267 
2437	298 
2438	242 
2439	55 
2440	83 
2441	81 
2442	128 
2443	68 
2444	24 
2445	133 
2446	203 
2447	36 
2448	100 
2449	41 
2450	204 
2451	262 
2452	219 
2453	16 
2454	295 
2455	89 
2456	189 
2457	34 
2458	185 
2459	100 
2460	1 
2461	282 
2462	191 
2463	60 
2464	78 
2465	149 
2466	197 
2467	298 
2468	48 
2469	72 
2470	246 
2471	120 
2472	227 
2473	193 
2474	279 
2475	2 
2476	121 
2477	191 
2478	181 
2479	78 
2480	239 
2481	242 
2482	234 
2483	20 
2484	20 
2485	285 
2486	263 
2487	7 
2488	172 
2489	155 
2490	129 
2491	115 
2492	115 
2493	302 
2494	303 
2495	175 
2496	98 
2497	64 
2498	273 
2499	167 
