502	5 
503	11 
504	12 
505	3 
506	6 
507	7 
508	2 
509	10 
510	3 
511	9 
512	2 
513	9 
514	7 
515	11 
516	2 
517	8 
518	12 
519	11 
520	4 
521	11 
522	7 
523	1 
524	11 
525	4 
526	5 
527	12 
528	12 
529	7 
530	7 
531	7 
532	8 
533	8 
534	12 
535	2 
536	1 
537	9 
538	6 
539	1 
540	3 
541	5 
542	5 
543	9 
544	12 
545	10 
546	7 
547	6 
548	11 
549	9 
550	12 
551	9 
552	1 
553	4 
554	1 
555	1 
556	4 
557	5 
558	10 
559	11 
560	10 
561	6 
562	9 
563	2 
564	8 
565	2 
566	5 
567	2 
568	1 
569	7 
570	10 
571	7 
572	7 
573	3 
574	1 
575	6 
576	1 
577	11 
578	8 
579	6 
580	12 
581	1 
582	3 
583	3 
584	6 
585	6 
586	9 
587	7 
588	1 
589	7 
590	5 
591	5 
592	11 
593	2 
594	6 
595	3 
596	1 
597	5 
598	8 
599	3 
600	8 
601	1 
602	7 
603	6 
604	8 
605	4 
606	4 
607	2 
608	8 
609	9 
610	6 
611	7 
612	6 
613	2 
614	7 
615	12 
616	1 
617	5 
618	11 
619	7 
620	9 
621	7 
622	5 
623	12 
624	1 
625	2 
626	1 
627	7 
628	9 
629	7 
630	4 
631	6 
632	5 
633	7 
634	8 
635	7 
636	4 
637	10 
638	12 
639	12 
640	12 
641	1 
642	7 
643	9 
644	5 
645	11 
646	10 
647	1 
648	4 
649	2 
650	12 
651	11 
652	10 
653	1 
654	4 
655	1 
656	3 
657	6 
658	2 
659	12 
660	10 
661	3 
662	10 
663	12 
664	5 
665	10 
666	3 
667	7 
668	5 
669	12 
670	5 
671	7 
672	2 
673	6 
674	2 
675	3 
676	8 
677	8 
678	9 
679	6 
680	10 
681	11 
682	12 
683	9 
684	6 
685	12 
686	2 
687	9 
688	1 
689	9 
690	6 
691	11 
692	12 
693	3 
694	7 
695	4 
696	9 
697	4 
698	12 
699	7 
700	11 
701	12 
702	1 
703	2 
704	4 
705	11 
706	9 
707	2 
708	1 
709	1 
710	6 
711	9 
712	12 
713	2 
714	3 
715	11 
716	11 
717	11 
718	6 
719	9 
720	7 
721	3 
722	12 
723	1 
724	11 
725	5 
726	10 
727	4 
728	10 
729	1 
730	6 
731	12 
732	1 
733	9 
734	5 
735	1 
736	5 
737	5 
738	7 
739	6 
740	2 
741	12 
742	4 
743	11 
744	10 
745	3 
746	2 
747	2 
748	8 
749	1 
750	8 
751	11 
752	1 
753	5 
754	3 
755	6 
756	4 
757	1 
758	11 
759	10 
760	6 
761	2 
762	3 
763	2 
764	6 
765	7 
766	10 
767	12 
768	2 
769	3 
770	1 
771	7 
772	4 
773	5 
774	3 
775	1 
776	6 
777	2 
778	9 
779	3 
780	4 
781	11 
782	6 
783	6 
784	12 
785	10 
786	1 
787	7 
788	11 
789	6 
790	10 
791	5 
792	4 
793	8 
794	8 
795	9 
796	3 
797	2 
798	7 
799	4 
800	12 
801	3 
802	9 
803	2 
804	5 
805	7 
806	7 
807	7 
808	4 
809	6 
810	12 
811	9 
812	12 
813	6 
814	2 
815	10 
816	10 
817	11 
818	12 
819	10 
820	3 
821	3 
822	11 
823	12 
824	5 
825	7 
826	8 
827	8 
828	5 
829	6 
830	6 
831	6 
832	2 
833	10 
834	4 
835	9 
836	2 
837	11 
838	11 
839	3 
840	7 
841	5 
842	12 
843	7 
844	11 
845	9 
846	2 
847	12 
848	8 
849	8 
850	6 
851	3 
852	2 
853	10 
854	6 
855	10 
856	3 
857	8 
858	8 
859	10 
860	10 
861	10 
862	7 
863	2 
864	8 
865	8 
866	3 
867	1 
868	9 
869	12 
870	5 
871	4 
872	12 
873	2 
874	7 
875	6 
876	12 
877	3 
878	8 
879	7 
880	8 
881	3 
882	1 
883	6 
884	11 
885	5 
886	7 
887	5 
888	2 
889	12 
890	8 
891	12 
892	9 
893	7 
894	4 
895	4 
896	4 
897	2 
898	3 
899	10 
900	2 
901	7 
902	6 
903	11 
904	5 
905	11 
906	2 
907	6 
908	3 
909	10 
910	4 
911	10 
912	9 
913	4 
914	1 
915	11 
916	10 
917	12 
918	3 
919	6 
920	11 
921	5 
922	3 
923	3 
924	6 
925	3 
926	4 
927	11 
928	6 
929	10 
930	9 
931	10 
932	7 
933	7 
934	1 
935	7 
936	4 
937	12 
938	7 
939	1 
940	8 
941	2 
942	5 
943	8 
944	2 
945	12 
946	5 
947	11 
948	12 
949	4 
950	9 
951	9 
952	6 
953	12 
954	12 
955	10 
956	4 
957	2 
958	1 
959	12 
960	8 
961	8 
962	6 
963	11 
964	12 
965	10 
966	7 
967	4 
968	9 
969	11 
970	1 
971	7 
972	5 
973	9 
974	11 
975	7 
976	11 
977	5 
978	4 
979	9 
980	5 
981	5 
982	7 
983	3 
984	11 
985	5 
986	11 
987	5 
988	6 
989	4 
990	10 
991	1 
992	5 
993	4 
994	7 
995	8 
996	1 
997	4 
998	9 
999	12 
1000	6 
