26	764
26	782
26	829
26	831
26	902
26	1000
27	140
27	233
27	262
27	263
27	400
27	434
27	480
27	481
27	571
27	635
27	642
27	688
27	806
27	840
27	893
27	932
27	935
27	966
27	975
28	33
28	116
28	144
28	304
28	315
28	325
28	419
28	426
28	443
28	472
28	517
28	539
28	552
28	555
28	616
28	702
28	708
28	735
28	939
29	11
29	149
29	166
29	254
29	391
29	408
29	509
29	558
29	570
29	628
29	652
29	744
29	790
29	816
29	819
29	859
29	899
29	909
29	972
30	44
30	73
30	93
30	96
30	162
30	301
30	356
30	424
30	534
30	602
30	615
30	640
30	650
30	685
30	692
30	701
30	891
30	948
30	959
31	61
31	83
31	100
31	168
31	173
31	228
31	499
31	526
31	557
31	566
31	614
31	644
31	664
31	670
31	734
31	753
31	804
31	870
31	946
32	47
32	83
32	100
32	173
32	191
32	221
32	271
32	285
32	322
32	435
32	487
32	526
32	668
32	841
32	904
32	928
32	942
32	972
32	981
33	28
33	108
33	234
33	258
33	315
33	472
33	492
33	539
33	596
33	601
33	655
33	723
33	735
33	749
33	770
33	786
33	934
33	958
33	991
34	76
34	91
34	154
34	202
34	312
34	342
34	353
34	381
34	400
34	627
34	629
34	699
34	765
34	790
34	825
34	843
34	862
34	886
34	966
35	44
35	94
35	139
35	194
35	267
35	365
35	393
35	416
35	428
35	433
35	518
35	534
35	630
35	638
35	640
35	674
35	784
35	842
35	953
36	24
36	69
36	346
36	449
36	491
36	531
36	541
36	590
36	670
36	725
36	734
36	737
36	773
36	887
36	904
36	916
36	946
36	980
36	992
37	101
37	182
37	220
37	475
37	479
37	573
37	583
37	675
37	693
37	713
37	754
37	796
37	820
37	821
37	856
37	877
37	881
37	908
37	918
38	125
38	156
38	205
38	353
38	366
38	465
38	477
38	563
38	567
38	593
38	703
38	707
38	713
38	761
38	863
38	897
38	906
38	941
38	944
39	165
39	260
39	332
39	377
39	425
39	436
39	453
39	475
39	503
39	515
39	592
39	605
39	651
39	700
39	788
39	822
39	837
39	927
39	963
40	78
40	246
40	395
40	545
40	570
40	626
40	660
40	680
40	726
40	766
40	815
40	816
40	860
40	861
40	909
40	911
40	955
40	965
40	990
41	118
41	170
41	189
41	219
41	317
41	356
41	416
41	518
41	528
41	650
41	810
41	823
41	847
41	872
41	889
41	896
41	917
41	945
41	959
42	88
42	255
42	257
42	307
42	365
42	470
42	560
42	646
42	665
42	802
42	815
42	855
42	859
42	860
42	929
42	931
42	955
42	965
42	990
43	97
43	307
43	355
43	560
43	570
43	637
43	652
43	660
43	717
43	726
43	728
43	816
43	819
43	860
43	861
43	909
43	911
43	931
43	955
44	21
44	30
44	35
44	267
44	336
44	356
44	393
44	397
44	431
44	639
44	692
44	741
44	810
44	847
44	872
44	917
44	964
44	982
44	999
45	87
45	126
45	145
45	196
45	224
45	384
45	467
45	606
45	704
45	772
45	792
45	799
45	808
45	812
45	894
45	896
45	936
45	956
45	989
46	98
46	132
46	252
46	269
46	300
46	302
46	414
46	490
46	499
46	511
46	513
46	589
46	683
46	835
46	845
46	892
46	912
46	973
46	979
47	3
47	32
47	142
47	221
47	253
47	322
47	346
47	469
47	500
47	542
47	597
47	804
47	921
47	946
47	972
47	977
47	980
47	987
47	992
48	17
48	86
48	263
48	320
48	569
48	571
48	587
48	619
48	698
48	805
48	840
48	843
48	862
48	874
48	893
48	935
48	938
48	982
48	994
49	59
49	136
49	138
49	216
49	412
49	471
49	495
49	505
49	568
49	583
49	599
49	754
49	769
49	779
49	821
49	881
49	908
49	910
49	922
50	208
50	230
50	234
50	317
50	344
50	450
50	518
50	577
50	623
50	650
50	659
50	722
50	731
50	767
50	800
50	847
50	891
50	945
50	953
51	119
51	188
51	294
51	319
51	340
51	384
51	459
51	532
51	598
51	600
51	604
51	676
51	677
51	794
51	878
51	890
51	943
51	960
51	976
52	114
52	132
52	269
52	295
52	329
52	367
52	390
52	438
52	468
52	490
52	513
52	570
52	687
52	696
52	706
52	950
52	968
52	973
52	979
53	213
53	329
53	367
53	414
53	439
53	468
53	490
53	513
53	562
53	629
53	683
53	689
53	795
53	845
53	907
53	951
53	973
53	979
53	998
54	182
54	193
54	321
54	356
54	393
54	416
54	428
54	450
54	544
54	623
54	651
54	701
54	712
54	823
54	917
54	937
54	959
54	964
54	999
55	92
55	160
55	161
55	170
55	367
55	543
55	562
55	678
55	689
55	696
55	778
55	802
55	811
55	868
55	916
55	950
55	951
55	973
55	998
56	381
56	474
56	531
56	589
56	602
56	671
56	720
56	750
56	773
56	798
56	825
56	874
56	886
56	893
56	938
56	966
56	975
56	982
56	994
57	80
57	121
57	236
57	240
57	296
57	331
57	446
57	476
57	496
57	538
57	610
57	612
57	657
57	729
57	730
57	776
57	789
57	813
57	962
58	67
58	72
58	145
58	163
58	201
58	202
58	394
58	480
58	494
58	507
58	571
58	621
58	627
58	633
58	720
58	807
58	932
58	971
58	975
59	49
59	181
59	272
59	287
59	364
59	412
59	463
59	475
59	495
59	510
59	573
59	666
59	754
59	769
59	774
59	877
59	922
59	925
59	990
60	6
60	215
60	246
60	259
60	363
60	411
60	418
60	430
60	459
60	517
60	532
60	533
60	578
60	600
60	634
60	848
60	865
60	911
60	936
61	31
61	109
61	191
61	275
61	313
61	404
61	469
61	496
61	557
61	644
61	687
61	773
61	824
61	841
61	846
61	972
61	980
61	985
61	987
62	15
62	231
62	338
62	369
62	441
62	452
62	538
62	603
62	631
62	647
62	679
62	718
62	739
62	783
62	824
62	883
62	907
62	952
62	1000
63	333
63	402
63	565
63	567
63	625
63	658
63	672
63	674
63	686
63	707
63	763
63	814
63	832
63	863
63	882
63	900
63	913
63	944
63	957
64	109
64	110
64	135
64	142
64	200
64	275
64	343
64	442
64	462
64	597
64	668
64	736
64	804
64	828
64	921
64	942
64	972
64	980
64	985
65	102
65	122
65	183
65	260
65	309
65	360
65	374
65	524
65	548
65	569
65	618
65	758
65	829
65	844
65	884
65	920
65	927
65	963
65	984
66	168
66	235
66	243
66	322
66	423
66	502
66	541
66	590
66	617
66	632
66	734
66	791
66	824
66	828
66	839
66	902
66	977
66	985
66	992
67	58
67	111
67	167
67	273
67	386
67	438
67	586
67	683
67	687
67	689
67	719
67	778
67	795
67	802
67	811
67	892
67	909
67	973
67	998
68	126
68	150
68	286
68	291
68	311
68	352
68	409
68	422
68	467
68	556
68	727
68	808
68	895
68	926
68	949
68	956
68	978
68	988
68	989
69	22
69	36
69	135
69	191
69	228
69	266
69	322
69	404
69	487
69	496
69	557
69	577
69	664
69	734
69	791
69	804
69	870
69	972
69	981
70	125
70	359
70	413
70	448
70	508
70	512
70	567
70	613
70	642
70	672
70	740
70	814
70	832
70	846
70	888
70	900
70	906
70	944
70	988
71	107
71	210
71	248
71	406
71	443
71	483
71	536
71	601
71	626
71	641
71	653
71	655
71	680
71	708
71	775
71	808
71	934
71	939
71	958
72	58
72	140
72	260
72	281
72	492
72	514
72	530
72	587
72	667
72	694
72	771
72	785
72	798
72	806
72	807
72	843
72	874
72	933
72	994
73	25
73	30
73	82
73	94
73	172
73	194
73	344
73	428
73	456
73	528
73	580
73	697
73	712
73	842
73	891
73	937
73	948
73	953
73	999
74	14
74	101
74	111
74	136
74	167
74	171
74	226
74	268
74	287
74	299
74	345
74	421
74	479
74	762
74	796
74	821
74	881
74	918
74	925
75	97
75	111
75	114
75	167
75	262
75	269
75	444
75	454
75	478
75	549
75	551
75	609
75	620
75	683
75	711
75	835
75	950
75	973
75	979
76	34
76	129
76	140
76	143
76	202
76	252
76	312
76	531
76	546
76	614
76	619
76	633
76	635
76	720
76	738
76	805
76	893
76	933
76	935
77	205
77	341
77	366
77	402
77	448
77	512
77	514
77	535
77	593
77	658
77	686
77	713
77	740
77	747
77	761
77	768
77	873
77	900
77	944
78	40
78	88
78	161
78	254
78	257
78	376
78	408
78	609
78	652
78	728
78	766
78	785
78	816
78	855
78	859
78	860
78	899
78	911
78	955
79	241
79	258
79	304
79	347
79	405
79	410
79	419
79	420
79	483
79	574
79	601
79	653
79	656
79	709
79	735
79	770
79	867
79	970
79	971
80	15
80	26
80	57
80	292
80	382
80	452
80	538
80	556
80	594
80	710
80	725
80	764
80	813
80	831
80	902
80	928
80	952
80	962
80	1000
81	215
81	217
81	259
81	379
81	403
81	459
81	517
81	608
81	645
81	676
81	750
81	813
81	849
81	857
81	864
81	865
81	880
81	890
81	943
82	73
82	190
82	194
82	199
82	317
82	393
82	424
82	426
82	428
82	431
82	534
82	659
82	669
82	692
82	712
82	731
82	869
82	937
82	954
83	31
83	32
83	142
83	153
83	228
83	256
83	363
83	404
83	423
83	427
83	462
83	542
83	734
83	737
83	870
83	925
83	981
83	987
83	992
84	192
84	224
84	375
84	429
84	520
84	556
84	642
84	654
84	697
84	704
84	772
84	780
84	799
84	871
84	894
84	896
84	926
84	967
84	997
85	181
85	190
85	272
85	372
85	421
85	505
85	540
85	589
85	656
85	661
85	714
85	745
85	769
85	796
85	801
85	839
85	877
85	898
85	923
86	48
86	262
86	281
86	328
86	450
86	459
86	478
86	480
86	572
86	589
86	619
86	627
86	671
86	717
86	807
86	840
86	932
86	938
86	975
87	45
87	158
87	195
87	285
87	328
87	343
87	352
87	553
87	630
87	654
87	695
87	742
87	793
87	799
87	895
87	913
87	936
87	967
87	989
88	42
88	78
88	149
88	237
88	254
88	395
88	545
88	649
88	660
88	665
88	680
88	728
88	759
88	766
88	785
88	819
88	860
88	899
88	965
89	108
89	326
89	396
89	444
89	460
89	493
89	523
89	552
89	554
89	588
89	624
89	723
89	732
89	749
89	752
89	770
89	867
89	958
89	991
90	15
90	141
90	187
90	291
90	296
90	401
90	506
90	538
90	684
90	730
90	760
90	813
90	829
90	831
90	850
90	906
90	922
90	924
90	962
91	34
91	95
91	208
91	320
91	437
91	492
91	501
91	522
91	529
91	531
91	546
91	571
91	699
91	787
91	806
91	807
91	825
91	886
91	924
92	55
92	114
92	396
92	414
92	511
92	513
92	627
92	628
92	643
92	710
92	719
92	778
92	802
92	835
92	892
92	950
92	951
92	979
92	998
93	30
93	128
93	195
93	223
93	286
93	362
93	560
93	630
93	727
93	808
93	895
93	910
93	913
93	926
93	967
93	978
93	989
93	993
93	997
94	35
94	73
94	117
94	170
94	242
94	301
94	324
94	393
94	580
94	587
94	615
94	712
94	800
94	889
94	891
94	917
94	937
94	953
94	954
95	91
95	145
95	247
95	381
95	394
95	400
95	478
95	480
95	507
95	529
95	589
95	647
95	810
95	862
95	893
95	901
95	932
95	971
95	982
96	30
96	117
96	162
96	188
96	189
96	190
96	230
96	431
96	518
96	534
96	615
96	623
96	639
96	669
96	712
96	731
96	747
96	937
96	948
97	9
97	43
97	75
97	132
97	295
97	386
97	454
97	513
97	537
97	543
97	586
97	628
97	643
97	696
97	795
97	835
97	868
97	892
97	968
98	9
98	46
98	261
98	295
98	329
98	511
98	543
98	643
98	706
98	744
98	778
98	811
98	868
98	883
98	912
98	930
98	968
98	973
98	998
99	176
99	188
99	217
99	294
99	319
99	363
99	415
99	430
99	532
99	533
99	578
99	600
99	827
99	848
99	880
99	917
99	943
99	989
99	995
100	3
100	31
100	32
100	177
100	221
100	253
100	266
100	275
100	502
100	597
100	622
100	652
100	701
100	804
100	824
100	828
100	885
100	980
100	992
101	1
101	14
101	37
101	74
101	207
101	226
101	268
101	412
101	463
101	495
101	675
101	693
101	745
101	766
101	774
101	796
101	864
101	898
101	923
102	65
102	122
102	178
102	332
102	378
102	455
102	503
102	524
102	548
102	651
102	688
102	716
102	751
102	775
102	817
102	838
102	969
102	974
102	986
103	127
103	276
103	337
103	377
103	425
103	436
103	500
103	515
103	691
103	716
103	717
103	758
103	838
103	844
103	905
103	920
103	963
103	974
103	992
104	20
104	141
104	174
104	184
104	398
104	506
104	603
104	612
104	631
104	710
104	744
104	759
104	760
104	789
104	829
104	831
104	850
104	924
104	1000
105	134
105	179
105	205
105	207
105	250
105	314
105	351
105	368
105	477
105	658
105	672
105	713
105	734
105	768
105	777
105	852
105	900
105	944
105	957
106	107
106	144
106	155
106	376
106	406
106	472
106	523
106	536
106	568
106	624
106	626
106	708
106	752
106	757
106	867
106	934
106	939
106	980
106	996
107	71
107	106
107	123
107	304
107	427
107	473
107	489
107	526
107	574
107	576
107	601
107	641
107	702
107	708
107	735
107	934
107	939
107	991
107	996
108	33
108	89
108	155
108	210
108	304
108	305
108	326
108	493
108	552
108	576
108	624
108	626
108	723
108	732
108	934
108	939
108	940
108	958
108	996
109	61
109	64
109	173
109	191
109	221
109	313
109	319
109	435
109	449
109	591
109	644
109	668
109	670
109	753
109	870
109	878
109	942
109	980
109	981
110	24
110	64
110	173
110	175
110	177
110	221
110	253
110	422
110	435
110	622
110	644
110	668
110	734
110	753
110	841
110	975
110	977
110	980
110	985
111	67
111	74
111	75
111	114
111	132
111	160
111	269
111	274
111	300
111	329
111	609
111	620
111	643
111	678
111	696
111	754
111	868
111	950
111	998
112	26
112	163
112	238
112	258
112	318
112	382
112	392
112	610
112	612
112	718
112	730
112	776
112	783
112	789
112	829
112	875
112	883
112	919
112	1000
113	270
113	370
113	390
113	403
113	458
113	459
113	598
113	634
113	748
113	750
113	849
113	865
113	880
113	890
113	904
113	960
113	961
113	995
113	999
114	52
114	75
114	92
114	111
114	269
114	396
114	438
114	543
114	586
114	609
114	696
114	706
114	711
114	719
114	802
114	819
114	892
114	912
114	930
115	122
115	178
115	297
115	350
115	373
115	453
115	503
115	548
115	618
115	700
115	751
115	844
115	905
115	920
115	927
115	947
115	953
115	976
115	989
116	28
116	232
116	406
116	443
116	472
116	576
116	581
116	616
116	636
116	647
116	688
116	702
116	709
116	723
116	729
116	735
116	770
116	786
116	879
116	958
117	21
117	94
117	96
117	170
117	347
117	356
117	518
117	534
117	637
117	663
117	669
117	682
117	685
117	698
117	818
117	823
117	842
117	953
117	959
117	999
118	7
118	41
118	321
118	336
118	464
118	550
118	650
118	685
118	722
118	767
118	800
118	812
118	851
118	872
118	891
118	917
118	937
118	944
118	945
118	999
119	51
119	270
119	339
119	363
119	370
119	390
119	533
119	578
119	581
119	598
119	676
119	786
119	793
119	794
119	848
119	864
119	865
119	890
119	940
119	943
120	180
120	225
120	352
120	366
120	512
120	565
120	607
120	651
120	672
120	703
120	746
120	761
120	763
120	768
120	777
120	803
120	832
120	836
120	888
120	897
121	57
121	187
121	204
121	231
121	238
121	280
121	292
121	382
121	399
121	446
121	536
121	561
121	579
121	584
121	711
121	718
121	789
121	809
121	924
121	988
122	65
122	102
122	115
122	164
122	349
122	425
122	436
122	481
122	515
122	584
122	676
122	700
122	705
122	716
122	724
122	788
122	905
122	963
122	969
122	974
123	107
123	354
123	405
123	426
123	472
123	596
123	624
123	641
123	647
123	668
123	702
123	729
123	749
123	757
123	770
123	798
123	914
123	958
123	991
123	996
124	217
124	323
124	325
124	403
124	458
124	517
124	533
124	578
124	793
124	826
124	827
124	848
124	857
124	858
124	865
124	878
124	943
124	960
124	961
124	971
125	38
125	70
125	147
125	250
125	310
125	314
125	341
125	351
125	377
125	448
125	593
125	649
125	674
125	707
125	746
125	761
125	830
125	852
125	897
125	941
126	45
126	68
126	158
126	159
126	211
126	224
126	308
126	311
126	422
126	429
126	477
126	520
126	871
126	894
126	895
126	896
126	910
126	949
126	993
126	997
127	103
127	137
127	179
127	222
127	283
127	341
127	351
127	477
127	593
127	606
127	707
127	713
127	763
127	797
127	814
127	836
127	852
127	873
127	944
127	957
128	93
128	277
128	343
128	375
128	409
128	412
128	429
128	525
128	553
128	648
128	727
128	742
128	761
128	780
128	792
128	871
128	896
128	926
128	949
128	993
129	76
129	281
129	291
129	328
129	522
129	531
129	571
129	572
129	602
129	633
129	667
129	720
129	739
129	787
129	806
129	825
129	893
129	901
129	933
129	975
130	199
130	244
130	255
130	257
130	307
130	484
130	611
130	665
130	680
130	726
130	785
130	815
130	816
130	833
130	853
130	861
130	955
130	965
130	990
130	994
131	150
131	286
131	311
131	384
131	513
131	555
131	556
131	606
131	648
131	799
131	834
131	896
131	910
131	913
131	926
131	949
131	967
131	978
131	993
131	997
132	46
132	52
132	97
132	111
132	158
132	329
132	367
132	445
132	549
132	551
132	562
132	678
132	711
132	778
132	845
132	864
132	912
132	951
132	973
132	998
133	134
133	158
133	159
133	185
133	223
133	277
133	285
133	352
133	409
133	491
133	525
133	648
133	697
133	704
133	756
133	871
133	910
133	913
133	978
133	989
134	105
134	133
134	180
134	283
134	402
134	535
134	563
134	565
134	649
134	703
134	713
134	715
134	740
134	761
134	803
134	852
134	863
134	873
134	897
134	957
135	24
135	64
135	69
135	322
135	491
135	541
135	590
135	734
135	773
135	795
135	804
135	828
135	871
135	885
135	887
135	904
135	921
135	977
135	981
135	987
136	14
136	18
136	19
136	49
136	74
136	210
136	303
136	477
136	495
136	583
136	675
136	762
136	769
136	820
136	856
136	908
136	918
136	923
136	925
136	983
137	127
137	242
137	283
137	351
137	368
137	402
137	432
137	448
137	457
137	491
137	508
137	528
137	535
137	613
137	713
137	746
137	761
137	852
137	906
137	944
138	5
138	18
138	49
138	203
138	216
138	239
138	388
138	471
138	540
138	582
138	693
138	769
138	820
138	821
138	839
138	851
138	856
138	866
138	877
138	983
139	7
139	35
139	334
139	362
139	416
139	424
139	544
139	638
139	663
139	669
139	698
139	722
139	741
139	784
139	800
139	823
139	876
139	915
139	917
139	945
140	23
140	27
140	72
140	76
140	262
140	290
140	320
140	397
140	492
140	501
140	522
140	611
140	720
140	738
140	781
140	807
140	862
140	886
140	975
140	982
141	90
141	104
141	174
141	231
141	238
141	331
141	374
141	405
141	446
141	579
141	612
141	755
141	783
141	813
141	831
141	902
141	907
141	924
141	952
141	1000
142	47
142	64
142	83
142	175
142	271
142	346
142	371
142	435
142	546
142	622
142	644
142	805
142	841
142	904
142	946
142	972
142	977
142	981
142	985
142	987
143	76
143	186
143	201
143	312
143	492
143	505
143	531
143	587
143	619
143	629
143	694
143	720
143	725
143	771
143	840
143	874
143	901
143	938
143	971
143	994
144	28
144	106
144	152
144	169
144	229
144	232
144	305
144	315
144	368
144	428
144	483
144	596
144	641
144	655
144	708
144	749
144	786
144	958
144	970
144	991
145	23
145	45
145	58
145	95
145	328
145	475
145	529
145	572
145	614
145	633
145	667
145	699
145	720
145	765
145	787
145	825
145	879
145	938
145	966
145	971
146	201
146	262
146	287
146	298
146	312
146	397
146	478
146	490
146	492
146	633
146	694
146	771
146	805
146	806
146	807
146	879
146	893
146	933
146	938
146	975
147	125
147	167
147	196
147	368
147	465
147	486
147	508
147	563
147	613
147	674
147	703
147	740
147	763
147	768
147	814
147	846
147	863
147	900
147	906
147	957
148	14
148	18
148	278
148	631
148	656
148	666
148	675
148	693
148	714
148	754
148	796
148	820
148	821
148	839
148	851
148	881
148	918
148	922
148	925
148	983
149	29
149	88
149	155
149	239
149	257
149	484
149	570
149	726
149	737
149	759
149	766
149	853
149	855
149	861
149	899
149	909
149	911
149	916
149	929
149	990
150	24
150	68
150	131
150	282
150	288
150	328
150	357
150	606
150	630
150	648
150	654
150	695
150	697
150	742
150	834
150	871
150	896
150	913
150	967
150	989
151	12
151	174
151	184
151	238
151	240
151	265
151	338
151	383
151	433
151	446
151	452
151	476
151	538
151	610
151	679
151	813
151	829
151	919
151	952
151	988
152	144
152	169
152	248
152	258
152	326
152	405
152	406
152	422
152	493
152	555
152	619
152	653
152	708
152	723
152	735
152	757
152	770
152	882
152	958
152	991
153	83
153	168
153	175
153	221
153	242
153	256
153	275
153	313
153	404
153	462
153	496
153	526
153	557
153	632
153	737
153	795
153	921
153	946
153	985
153	992
154	34
154	207
154	237
154	345
154	421
154	447
154	573
154	675
154	774
154	779
154	821
154	839
154	865
154	866
154	877
154	881
154	898
154	908
154	923
154	925
155	106
155	108
155	149
155	206
155	232
155	264
155	326
155	354
155	426
155	482
155	489
155	498
155	539
155	552
155	568
155	624
155	708
155	934
155	939
155	972
156	38
156	179
156	180
156	293
156	432
156	625
156	639
156	686
156	703
156	707
156	713
156	747
156	763
156	768
156	777
156	797
156	852
156	873
156	900
156	906
157	5
157	17
157	260
157	276
157	360
157	425
157	456
157	481
157	500
157	519
157	651
157	781
157	817
157	844
157	884
157	905
157	947
157	962
157	974
157	984
158	87
158	126
158	132
158	133
158	159
158	277
158	288
158	311
158	384
158	606
158	654
158	742
158	792
158	895
158	913
158	916
158	926
158	936
158	978
158	989
159	126
159	133
159	158
159	195
159	211
159	338
159	352
159	384
159	697
159	704
159	756
159	780
159	799
159	871
159	894
159	895
159	943
159	949
159	967
159	997
160	55
160	111
160	274
160	295
160	396
160	445
160	468
160	490
160	511
160	513
160	537
160	562
160	563
160	795
160	802
160	811
160	845
160	868
160	979
160	991
161	55
161	78
161	213
161	274
161	329
161	396
161	414
161	438
161	490
161	620
161	683
161	687
161	733
161	802
161	811
161	868
161	951
161	968
161	979
161	982
162	21
162	30
162	96
162	172
162	289
162	424
162	528
162	580
162	623
162	638
162	639
162	659
162	682
162	692
162	701
162	822
162	927
162	953
162	964
162	999
163	58
163	112
163	186
163	263
163	279
163	381
163	478
163	546
163	589
163	614
163	635
163	694
163	787
163	798
163	807
163	825
163	843
163	933
163	939
163	994
164	2
164	122
164	253
164	276
164	293
164	309
164	360
164	377
164	481
164	521
164	524
164	537
164	548
164	681
164	715
164	724
164	844
164	927
164	963
164	974
165	39
165	327
165	360
165	374
165	378
165	440
165	450
165	453
165	521
165	592
165	715
165	781
165	788
165	837
165	860
165	903
165	947
165	957
165	963
165	976
166	11
166	29
166	192
166	257
166	267
166	451
166	652
166	662
166	680
166	759
166	815
166	847
166	853
166	861
166	899
166	909
166	931
166	955
166	965
166	990
167	67
167	74
167	75
167	147
167	261
167	295
167	300
167	316
167	367
167	438
167	445
167	620
167	678
167	696
167	706
167	711
167	892
167	950
167	951
167	973
168	22
168	31
168	66
168	153
168	221
168	435
168	502
168	526
168	591
168	736
168	772
168	824
168	877
168	885
168	887
168	921
168	942
168	972
168	977
168	985
169	144
169	152
169	174
169	229
169	325
169	406
169	410
169	420
169	443
169	466
169	483
169	489
169	500
169	536
169	554
169	588
169	624
169	709
169	939
169	970
170	41
170	55
170	94
170	117
170	172
170	208
170	301
170	317
170	534
170	659
170	698
170	800
170	842
170	889
170	937
170	945
170	953
170	959
170	964
170	970
171	74
171	243
171	272
171	388
171	463
171	494
171	495
171	505
171	573
171	599
171	666
171	675
171	714
171	721
171	779
171	851
171	856
171	877
171	898
171	922
172	73
172	162
172	170
172	173
172	193
172	324
172	433
172	464
172	470
172	650
172	659
172	731
172	784
172	842
172	876
172	891
172	948
172	953
172	964
172	999
173	31
173	32
173	109
173	110
173	172
173	174
173	177
173	364
173	427
173	461
173	557
173	566
173	668
173	753
173	824
173	870
173	887
173	921
173	942
173	981
174	104
174	141
174	151
174	169
174	173
174	231
174	238
174	240
174	290
174	335
174	401
174	506
174	673
174	690
174	710
174	755
174	760
174	783
174	924
174	1000
175	24
175	110
175	142
175	153
175	176
175	313
175	423
175	499
175	557
175	591
175	632
175	648
175	668
175	736
175	804
175	824
175	828
175	904
175	942
175	977
176	6
176	99
176	175
176	251
176	319
176	415
176	418
176	458
176	517
176	533
176	608
176	634
176	734
176	848
176	865
176	878
176	880
176	940
176	943
176	995
177	100
177	110
177	173
177	200
177	255
177	256
177	364
177	435
177	454
177	644
177	664
177	753
177	791
177	841
177	887
177	904
177	977
177	981
177	985
177	987
178	102
178	115
178	180
178	374
178	387
178	500
178	515
178	524
178	577
178	645
178	691
178	715
178	743
178	788
178	823
178	838
178	903
178	915
178	947
178	963
179	105
179	127
179	156
179	333
179	359
179	414
179	457
179	465
179	567
179	593
179	607
179	672
179	747
179	761
179	836
179	846
179	852
179	855
179	900
179	957
180	120
180	134
180	156
180	178
180	306
180	402
180	486
180	625
180	649
180	747
180	768
180	803
180	814
180	836
180	846
180	863
180	888
180	923
180	941
180	957
181	59
181	85
181	209
181	253
181	412
181	447
181	510
181	573
181	582
181	675
181	745
181	754
